index_id	category	text
1729	geography	སཱུན་དར་བན་འདི་ མཚོ་མཐའ་ལས་འགོ་བཟུང་སྟེ་ བང་ལ་དེཤི་དང་ རྒྱ་གར་གྱི་མཚོ་མཐའ་ཚུན་ཡོདཔ་ལས་ འཛམ་གླིང་ནང་ལུ་ མཚོ་མཐའི་མེན་གུརཕ་གི་མང་ཚོགས་ས་གནས་ སྦོམ་ཤོས་ཅིག་ཨིན།
1574	science/technology	ད་རེས་ལག་ལེན་འཐབ་མི་ གློག་རིག་ཆ་མཉམ་ལུ་ བའི་ན་རི་ནམ་བར་ཟེར་མི་གུ་བཀོད་དེ་ཡོད་པའི་ བརྡ་དོན་ལུ་གཞི་བཞག་སྟེ་ཡོདཔ་ཨིན་མས།
692	travel	ལྷ་ཁང་ནང་འཛུལ་ནི་ལུ་ ཨེན་སྐོར་ཆོག་ཐམ་དགོཔ་ལས་ ཀྲོན་ལི་སཔ་ལུ་འགྱོཝ་ད་ ལམ་ཡིག་འབག་དགོཔ་ཨིན།
1155	geography	མོ་སྤུན་བདུན་ཟེར་མིང་བཏགས་ཏེ་ཡོད་མི་ བྱ་ཕུག་གི་འཛུལ་སྒོ་ག་ར་ ཕར་ཚུར་རྒྱ་ཚད་ཉུང་ཤོས་རང་ མི་ཊར་༡༠༠དང་༢༥༠གི་བར་ན་ཡོདཔ་ཨིན་མས།
1810	sports	ཊོག་ཡོ་གིས་ སྤྱི་ལོ་༡༩༦༤ལུ་ཡང་ གནམ་འབྱཱ་གི་ ཨོ་ལོམ་པིག་འགོ་འདྲེན་འཐབ་ཡོདཔ་ལས་ ཨེ་ཤི་ཡ་ལུ་ གནམ་འབྱཱ་གི་ཨོ་ལོམ་པིག་ཚར་གཉིས་་འགོ་འདྲེན་འཐབ་མི་  ཁྲོམ་ཚོགས་གཅིག་ཨིན་མས།
64	politics	དཔྱད་ཡིག་ངོ་མ་འདི་སའོ་པའོ་ལོ་གི་ཧེ་མའི་ཁྲོམ་དཔོན་ མཱར་ཏ་སུབ་ལི་སི་གིས་ཟིན་བྲིས་འབད་ཡོདཔ་ཨིན། གྲོས་འཆར་བཀོད་དེ་ཡོད་པའི་ཁྲིམས་ལུགས་འདི་ འཕྲི་སྣོན་འབད་ཞིནམ་ལས་ ད་རེས་ རོ་བཱར་ཀྲོ་ཇེ་ཕཱར་སཱན་གྱི་ལག་པ་ཡོདཔ་ཨིན།
1330	politics	"ཁོ་གིས་འཐོར་གཏམ་འདི་ལུ་ ""སྲིད་ལྡན་གྱི་དོན་མེད་བཤད་ཐོ་དང་འབྱུང་ཁུངས་མེད་པའི་བློ""ཟེར་སླབ་ནུག།"
1448	politics	ད་རུང་ རྒྱུད་པ་རེ་གི་བར་ན་ལུ་ མངའ་སྡེ་ཁ་དབྱེ་སྟེ་ བརྟན་ཏོག་ཏོ་མེད་པའི་དུས་ཚོད་ཚུ་ཡང་ཤར་ནུག ། འདི་བཟུམ་གྱི་དུས་ཚོད་འདི་ ཧེན་དང་ཇིན་རྒྱུད་པ་གི་བར་ན་ལུ་ ལོ་ངོ་༦༠གི་རིང་བྱུང་མི་ མངའ་སྡེ་གསུམ་གྱི་དུས་སྐབས་འདི་ཨིན་མས།
636	science/technology	སྤྱི་ལོ་༡༩༧༠ལུ་ གསོ་བའི་དྲོག་ཀྲར་དང་ ཞིབ་འཚོལ་གྱི་མཚོན་རིག་མཁས་པ་ཅིག་ཨིན་མི་ རེ་མཱོནདྲ་དྲ་མ་དྲིའན་གིས་ མེག་ནེ་ཀྲིག་རི་སོ་ནཱེནསི་ཨི་མེ་ཇིང་འདི་ གསོ་བའི་བརྟག་ཞིབ་ཀྱི་དོན་ལས་ ལག་ལེན་འཐབ་ནི་གི་ གཞི་བརྟེན་འདི་ གསར་འཚོལ་འབད་ཡོདཔ་ཨིན།
1677	science/technology	དཔེ་འབད་བ་ཅིན་ ཚད་འཛིན་དང་ འཆར་གཞི་བརྩམ་ནི་ ལས་རིམ་སྒྲིག་ནི་དང་ ཚོང་མགྲོན་པའི་དབྱེ་དཔྱད་དང་དྲི་བ་ཚུ་ལུ་ ལན་བཀོད་ནི་དང་ ཡིག་བཟོ་དང་སྐད་ དེ་ལས་ གདོང་ཚུ་ངོས་འཛིན་འབད་ནི་ཚུ་ཚུདཔ་ཨིན།
1398	entertainment	ཁྱོད་ཀྱིས་ནེ་ཤ་ནཱལ་ཀྲེ་ཞཱར་ཟེར་ རྒྱལ་ཡོངས་གཏེར་མཛོད་ཀྱི་སྐོར་ལས་འབད་མི་ གློག་བརྙན་འདི་བལྟ་བལྟཝ་ཨིན་པ་ཅིན་ ཁྱོད་ཀྱིས་ གཏེར་མཛོད་ཀྱི་སབ་ཁྲ་འདི་ རང་དབང་རང་བཙན་གསལ་བསྒྲགས་འབད་མི་ཡི་གུ་གི་རྒྱབ་ཁར་ལུ་བྲིས་ཡོདཔ་བཟུམ་འབད་མཐོང་འོང་།
1605	travel	འ་ནི་ ཕར་ཚུར་སྐྱེལ་འདྲེན་གྱི་ནང་ལུ་ ག་ར་ ག་དེ་འབད་རུང་ འབྲེལ་བ་ཡོདཔ་མ་ཚད་ འདི་གིས་ སྒེར་གྱི་སྣུམ་འཁོར་གྱི་སྐྱེལ་འདྲེན་ལུ་ རྒྱབ་སྐྱོར་ཡང་འབད་དོ་ཡོདཔ་ཨིན་མས།
982	travel	ཁྱོད་ར་ ཚ་དྲོད་ལྡན་པའི་ ཆར་ལྡན་ནགས་ཚལ་ནང་ལས་ཕར་ སྣུམ་འཁོར་གཏང་འགྱོ་བའི་སྐབས་ དུས་ཡུན་སྐར་ཆ་དག་པ་ཅིག་ སྣུམ་འཁོར་གྱི་སྒོ་འདི་ཕྱེ་བཞག་པ་ཅིན་ གཟན་དོམ་ནང་ན་འཛུལཝ་ཨིན།
366	science/technology	བཀྲམ་སྤེལ་ལམ་ལུགས་ནང་ལུ་ གཟུགས་ཀྱི་ཆ་ཤས་ཁག་ཆེ་ཤོས་ཅིག་ གཟུགས་ཁར་ལུ་ཁྲག་འཕུ་མདའ་མི་ དོན་ཧིང་འདི་ཨིན།
1651	science/technology	ནང་དོན་གྲུབ་མཐའ་འདི་ མི་ཚུ་གིས་ཁོང་ར་ལུ་ རྟགས་བཀལ་ནི་དང་ ཡང་ན་ མཐོ་གཏུག་འབད་བ་ཚུ་ འཚོལ་ཞིབ་འབད་དགོཔ་འདི་ཨིན།
941	science/technology	ཁྱོད་ར་ཡོངས་འབྲེལ་ཐོག་ལུ་སྒྲིག་བཀོད་ཡང་ན་ ཞུན་དག་ཚུ་འབད་ཚུགསཔ་འགྱོ་ཞིནམ་ལས་ ཁྱོད་རའི་ཡོངས་འབྲེལ་གཅིག་བཟོ་ཚུགས།
876	health	རང་དང་འབྲེལ་བ་མེད་པའི་མི་ཚུ་དང་ བློ་སླབ་པ་ཅིན་ འདི་གིས་ གཞན་གྱི་སེམས་ཁར་ཕོག་སྟེ་ གོ་བ་ཡང་བརྡ་ལོག་སྦེ་གོ་ནི་གི་ ཉེན་ཁ་ཡོད།
661	entertainment	འ་ནཱི་འདི་ སྙན་ཆ། གློག་བརྙན། རྩོམ་རིག་དང་ ཡོངས་གྲགས་ཅན་གྱི་ལམ་སྲོལ་ཚུ་ནང་ འཕྲལ་འཕྲལ་རང་ འགྲེལ་བཤད་རྐྱབ་མི་འདི་གིས་ ཁྲོམ་ཚོགས་དང་ དེའི་ས་རྟགས་འདི་ འཛམ་གླིང་ནང་ལུ་ ཡོངས་གྲགས་ཐལ་ནུག།
1112	health	གཞུང་གིས་ ཀླད་ནད་ཀྱི་སྨན་ཁབ་ས་ཡ་ལེ་ཤ་ཅིག་བྱིན་ནི་སྦེ་ ཁས་བླང་ཡང་འབད་དེ་ཡོདཔ་དང་ འདི་གིས་ གསོ་བའི་ལས་སྡེ་ཚུ་ སང་ཕོད་ཀྱི་དོན་ལས་ གྲ་སྒྲིག་འབད་ནི་ལུ་ཕན་ཐོག་བྱུང་ནི་ཨིན་མས།
1329	politics	སྐྱེས་ལོ་༥༣ ལང་མི་ ཀུའུ་མོ་གིས་ དུས་ཅིའི་ལོ་སྔར་གོང་ལས་ གཙོ་འཛིན་གྱི་འགན་དབང་འདི་ འགོ་བཙུགས་ཡོདཔ་དང་ འདས་པའི་ཟླཝ་ལུ་ མཚན་རྟགས་བཅོག་འཐདཔ་ཚུ་ གཉེན་རྐྱབ་ཆོག་པའི་ དཔྱད་ཡིག་གུར་མཚན་རྟགས་བཀལ་ནུག།
1053	politics	མོ་གིས་ སྲིད་འཛིན་གྱི་འདེམས་ངོ་སྦེ་ཐོན་ནི་ཨིན་པའི་སྐོར་ལས་ ཨར་ཇེན་ཊི་ན་གི་གློག་བརྙན་ཁང་ནང་ལུ་ གསལ་བསྒྲགས་འབད་ཡོདཔ་ད་ གློག་བརྙན་ཁང་འདི་ མོ་གིས་ སྤྱི་ལོ་༢༠༠༥ལུ་ བུ་ནོསི་ཨེ་རིསི་མངའ་སྡེ་ནང་ལས་ འཐུས་མི་གི་དོན་ལུ་ བསྒུལ་བསྒརགས་འདི་ཡང་ ས་སྒོ་དེ་ཁ་ལས་རང་ འབད་ཡོདཔ་ཨིན་མས།
1948	travel	ས་གནས་འདི་ནང་འབྱོན་པའི་སྐབས་ རོ་མཱན་ཀེ་ཐོ་ལིག་གི་དུར་ཁྲོད་དང་ འཛམ་གླིང་གི་མི་རློབས་གྲངས་མེདཔ་ཅིག་ཡོདཔ་ ཐུགས་ལུ་བསྣམས་དགོ
923	science/technology	ཞབས་ཏོག་འདི་ཚུ་ཡང་ བརྒྱུད་འཕྲིན་གྱི་ཐོག་ལས་ སྤྱོད་ཁྲལ་དགོངས་ཨང་ཚུ་ ལག་ལེན་འཐབ་དོ་ཡོདཔ་ལས་ སྤྱོད་འཐུས་མི་ཕོག
173	science/technology	རྒྱ་མཚོའི་བཤའ་མའི་ སབ་ཁྲ་གིས་འབད་ ཆག་རོག་ཚུ་ ཨཱར་ཨོ་ཝི་ཟེར་བའི་ ཚད་འཛིན་འཕྲུལ་ཆས་ལག་ལེན་འཐབ་སྟེ་མཐོང་ཚུགས་ནུག
1087	science/technology	ཟླཝ་འདི་གིས་ འཛམ་གླིང་ལུ་ གློ་བུར་གྱི་ འཐེན་ཤུགས་འབད་རྩོལ་སྐྱེད་དོ་བཟུམ་འབད་ མིལ་ཀི་ཝེ་འདི་གིས་ ས་གི་ཏཱ་རཱསི་རྒྱུ་སྐར་གྱི་ཐོག་ལུ་ འབད་རྩོལ་སྟོབས་ཤུགས་བཏོནམ་ཨིན།
1328	science/technology	སྐར་མ་དུ་བ་མཇུག་རིང་གིས་ སྔོན་མ་ལས་ འཛམ་གླིང་དང་གཅིག་ཁར་ གདོང་ཐུག་རྐྱབ་ཡོདཔ་ལས་ ཚན་རིག་མཁས་མཆོག་ཚུ་གིས་ རྒྱུ་སྐར་གྱི་སྐོར་ལས་དང་ དམིགས་བསལ་དུ་ འཛམ་གླིང་འདི་ ག་དེ་སྦེ་བསྒྲུབས་ཅིག་ག་ ཤེས་ནི་ལུ་ རེ་བ་བསྐྱེདཔ་ཨིན།
914	science/technology	སྐད་ཡིག་གཅིག་ལས་ སོ་སོ་གང་རུང་ཅིག་ནང་ སྐད་བསྐྱུར་འབད་ཚུགས་པའི་ སྐད་བསྒྱུར་གྱི་རིམ་ལུགས།
1341	science/technology	འ་ནཱི་ལུ་ རྫས་སྦྱོར་གྱི་པི་ཨེཆ་ཟེར་སླབ་ཨིནམ་དང་ འདབ་མ་ཀོ་པའི་ཤིང་ཁུ་དམརཔོ་ལག་ལེན་འཐབ་སྟེ་ བརྡ་སྟོན་བཟོ་བཏུབ་ནི་ཨིན།
336	entertainment	"མཇུག་བསྡུ་ནིའི་དོན༌ལུ༌ཀྲར༌ཀིཤི༌གི༌ཞབས༌ཁྲ༌རྐྱབ༌མི༌ཨེ༌ན༌ཀྲོ༌ལི༌ཡ༌གི༌མེ༌ཟེར༌མི༌སྡེ༌ཚན༌གྱིས༌""ཀྲོ༌འོཡི""ཟེར༌མི༌གུར༌འཁྲབ༌སྟོན༌འབད༌ཡི།"
1005	entertainment	སྤྱི་ལོ་༢༠༡༧མཇུག་བསྡུ་ཁམས་ཅིག་ཁར་ སི་མི་ནོཕ་གིས་ ཀིའུ་ཝི་སི་ཟེར་མི་ ཚོང་འབྲེལ་གྱི་རྒྱང་མཐོང་ནང་ལུ་ ཐོན་ནུག
1671	science/technology	ཀླདཔ་གི་ནད་བརྟག་རིག་པ་དང་ སྤྱོད་ལམ་འདི་གི་བར་ནའི་ འབྲེལ་མཐུན་འདི་གིས་ ཞིབ་འཚོལ་གྱི་ནང་ལུ་ བཚོན་རིག་མཁས་པ་ཚུ་ལུ་ རྒྱབ་སྐྱོར་འབདཝ་ཨིན།
1597	science/technology	ཧར་ཤེ་དང་ཅའསི་གིས་ ཕྲ་འབུཔ་ནང་ལུ་ ཁོང་རའི་ཌི་ཨེན་ཨེ་བཙུགས་ནི་གི་དོན་ལུ་  ནད་འབུཔ་ལག་ལེན་འཐབ་ནུག
1008	health	ནད་གཞི་འདི་ལུ་ ཟི་མེཔ་ཟེར་མི་ ནུས་གཟུགས་སླ་བསྲེ་མི་འདི་གིས་ འགོ་དང་པ་ ཕན་ཐོགས་དོ་བཟུམ་སྦེ་སྟོན་ཡོདཔ་ཨིན་རུང་ ཞིབ་འཇུག་འགོ་འདྲེན་འཐབ་པའི་སྐབས་ལུ་ ནད་གཞི་འདི་ལས་ཤི་ནི་ལས་བཀག་ནི་ནང་ལུ་ ཁེ་ཕན་དེ་ཅིག་རང་མེདཔ་སྦེ་ཐོན་ནུག
1313	health	ལིག་གིངས་ཁོ་ར་ སྨན་ཁང་ནང་ལཱ་འབད་དེ་སྡཽད་པའི་སྐབས་ལུ་ དུས་འཐེབ་སྐབས་ དུས་ཚོད་མ་རན་པའི་སྐྱེ་ཟུག་ཚུ་ བརྟག་ཞིབ་འབད་ནི་འགོ་བཙུགས་ནུག
665	travel	ཨ་རྟག་ག་ཨིནམ་སྦེ་ ཝལཏྲ་དྲིས་ནེ་ལུ་འགྱོ་ནི་འདི་ ཨོར་ལེན་དྲོ་ལས་ གནམ་གྲུ་ནང་འགྱོ་ཞིན་ན་ དྲིས་ནེ་གི་ཟ་ཁང་ལུ་བཱསི་ནང་འགྱོ་ནི་དང་ ས་གནས་འདི་ཁར་ བདུན་ཕྲག་གཅིག་དེམ་ཅིག་སྡོད་ཞིནམ་ལས་ ཁྱིམ་ནང་ལོག་ནི་འདི་ཨིན་པས།
242	geography	ཟླ་བའི་ཁྱད་ནུས་ཞིབ་དཔྱད་འཕྲུལ་རིག་འདི་གིས་ ཁག་ཆེ་བའི་མཚོན་རིག་གི་ཅ་ཆས་ཁག་༣འབག་པ་གི་མ་ཚད་ ཕྱོགས་ག་རའི་ནང་ལུ་ཚོན་བཏང་ཡོད་མི་ རྒྱ་གར་གྱི་རྒྱལ་དར་གྱི་པར་འདི་ཡང་འབག་ཡོདཔ་ཨིན།
383	politics	འ་ནི་གྲུ་དང་གནམ་གྲུ་གི་རུ་ཁག་འདི་ ཁོ་རའི་ནོར་ཝེ་རྒྱལ་ཁབ་ དཱེ་ནིཤ་ལས་ ལོག་ལེན་ནི་ནང་རེ་འདོད་བསྐྱེད་མི་ ཨོ་ལེཕ་ཀྲར་གེཕ་སཱོན་གྱིས་ ཨིན་པས།
954	travel	སྤྱི༌ལོ༢༠༡༤ནང༌ལུ༌ཀྲར༌ཀིཤི༌གིས༌གནམ༌གྲུ༌གིས༌ཨ༌ཕི༌རི༌ཀན༌གྱི༌རྒྱལ༌ཁབ༌༣༠ནང༌ལུ༌ཆགས༌ས༣༩དེ༌ཅིག༌ནང༌འཕུར༌འགྲུལ༌འབདཝ༌ཨིན།
979	travel	གལ་སྲིད་ འདི་ནང་འོང་མི་ཚུ་གིས་ སྨིག་རྒྱུ་སྦེ་ཆ་བཞག་པ་ཅིན་ ཉེན་ཁ་ཡོདཔ་ལས་ ཧ་ཅང་གིས་ནུས་ཤུགས་དང་ ཆུ་ལྷག་ལུས་ཚུ་ ཆུ་ཟད་གཏང་ནི་ཨིན་མས།
217	sports	ཚོགས་རྒྱན་བཙུགས་མི་གི་གྲུབ་འབྲས་འདི་ སྤྱི་ཟླ་བཅུ་པའི་ནང་ ཀོ་པེན་ཧེ་གཱན་ལུ་སྦེ་ ཚོགས་ནི་ཨིན་མི་ རྒྱལ་སྤྱི་ཨོ་ལོམ་པིག་ཚོགས་པའི་ ཡོངས་ཁྱབ་ཞལ་འཛོམས་འདི་ནང་ལས་ ཆ་སྦྱོར་འབད་དགོཔ་ཨིན་མས།
1036	travel	འགྲོ་འགྲུལ་གྱི་སྐབས་ལུ་ ཨི་ཝ་ས་ཀི་ལུ་ ཕྲལ་ཕྲལ་འབད་རང་ སྟབས་མ་བདེཝ་ ལེ་ཤ་ཅིག་རང་ བྱུང་ནུག
1583	health	རྩ་ནད་འདི་ ཀླདཔ་དང་སྒལ་ཚིགས་ དེ་ལས་ མིག་ཏོ་གི་རྩ་འདི་ཚུ་ལུ་གནོད་པའི་ནད་གཞི་ཅིག་ཨིན་མས།
1063	sports	ས་ཅིན་ཊེན་དྲུལ་ཀར་དང་ ར་ཧུལ་དྲར་ཝིཌ་གིས་ བེ་ཊིང་རྐྱབ་ད་ལུ་ ལེགས་ཤོམ་འབད་ཚུགས་ཡོདཔ་ལས་ ཁོང་གཉིས་ཀྱིས་ རཱན་བརྒྱ་གཅིག་བཟོ་ནུག
458	science/technology	འདི་གིས་ གོང་ཚད་ཁེ་བའི་ ཉེ་རྒྱང་ཤེལ་ཆས་ཚུ་ལག་ལེན་འཐབ་སྟེ་ མེ་མ་བཏེག་པར་ གདངས་དེ་ཅིག་རང་མེད་པའི་ས་སྒོ་ནང་ལུ་ པར་བཏབ་ནི་ནང་ སྟབས་མ་བདེཝ་ཐོན་བཅུག་དོ་ཡོདཔ་ཨིན་མས།
831	travel	ཕྱི་རུ་ཉལ་དགོ་སའི་རེ་ལི་ནང་ ཡང་ཅིན་ གཉིད་མི་དཀྲོགས་ནིའི་ཐབས་ལུ་ མི་ཁུངས་ངོ་སྤྲོད་ལག་ཁྱེར་ཚུ་ སྐྱེལ་འདྲེན་གླ་ཆ་ལེན་མི་གིས་བསྡུ་བཞག་འོང་།
220	sports	ཁོ་གིས་བསམ་འཆར་བཀོད་དེ་ཡོད་རུང་ ཁོ་གིས་སླབ་མི་ནང་ སྤྱི་ལོ་༢༠༡༢ལུ་ ལཱོན་གྲོན་ལུ་སྦེ་འགོ་འདྲེན་འཐབ་ནི་ཨིན་མི་ ཨོ་ལོམ་པིག་རྩེད་འགྲན་གྱི་སྐབས་ལུ་ ཁོ་གིས་ བིརི་ཀྲིཤི་གི་དོ་འགྲན་པ་ཚུ་ལུ་ རྒྱབ་སྐྱོར་འབད་ནི་ཟེར་ཨིན་མས།
1119	health	ཐུག་རྐྱེན་བྱུང་པའི་ཤུལ་ལས་ གིབ་སཱོན་འདི་ སྨན་ཁང་ནང་སྐྱེལ་ཡོདཔ་ཨིན་རུང་ དུས་ཡུན་དུམ་གྲ་ཅིག་གྱི་རྒྱབ་ལས་གྱོང་སོངཔ་ཨིན་མས།
1650	geography	ཉེ་འདབས་ཀྱི་ས་སྒོ་ནང་ལུ་ ཀཱརསིཊ་འདི་སྲབ་ཤོག་ཤོ་ཡོདཔ་ལས་ མ་རི་ཡ་མང་སུ་ཅིག་ཡོད་དོ་བཟུམ་ཅིག་ཡོདཔ་ཨིན། དེ་འབདཝ་ལས་ རྡོ་ཞུན་འདི་ཁ་ཐོག་ལུ་འཇམ་ཏོང་ཏོ་སྦེ་ཐོན་ཚུགས་དོ་ཡོདཔ་ཨིན།
813	sports	ཉིནམ་གཅིག་གི་རྐང་ཐང་ལམ་འགྲུལ་ནང་ རྐང་ལམ་ལེགས་ཤོམ་ཡོད་པ་ཅིན་ བཅའ་སྒྲིག་ཆུང་ཀུ་རྐྱངམ་གཅིག་རྐྱབ་དགོ་པའི་ཁར་  མི་གཟུགས་ཁམས་རན་ཏོག་ཏོ་ཡོད་མི་གིས་ཡང་ འབད་ཚུགས་ནི་དང་སྤྲོ་བ་སྟོན་ཚུགསཔ་ཨིན།
1353	science/technology	ནམ་མཁའ་ལུ་ འཕྲུལ་སྐར་ཡང་ན་ རྒྱང་ཤེལ་བཙུགས་ནིའི་དོན་ལུ་ རྫས་མདའ་སྦོམ་ ཕིཊ་༡༠༠ འབད་མི་ཅིག་དགོཔ་ཨིན།
925	science/technology	དཔེར་ན་ པར་བཏབ་མ་ཆོག་པའི་སྒྲིག་གཞི་ཡོད་པ་ཅིན་ པར་རྐྱངམ་ཅིག་མེན་པར་ སྒྲ་པར་བཟུང་ནི་དང་ གློག་བརྙན་བཟོ་ནི་གི་ མནོ་བསམ་རང་བཏང་ནི་མི་འོང་།
1164	science/technology	ཨ་སུ་འུས་ཨི་པི་སི་གིས་ ཧེ་མ་ ཟད་འགྲོ་མར་ཕབ་དང་ གཡོག་བཀོལ་ཐབས་ཀྱི་དོན་ལུ་ འཛམ་གླིང་ནང་ལུ་ ལེབ་ཊོབ་གསར་བཏོན་འབད་མི་འདི་ སྤྱི་ལོ་༢༠༠༧གྱི་ ཏེ་པའི་བརྡ་དོན་འཕྲུལ་རིག་གི་ཟླཝ་བརྩི་སྲུང་གི་ནང་ལུ་ གྲོས་བསྡུར་གྱི་གནད་དོན་ཅིག་ལུ་གྱུར་སོང་ནུག
273	health	འདི་ཡང་ ནད་ཡམས་འདི་གི་རྟགས་མཚན་འདི་མེདཔ་འདྲཝ་ཅིག་འབད་བ་ཅིན་ མི་ཚུ་གིས་ ཁོང་རའི་དུས་རྒྱུན་གྱི་ལཱ་ཚུ་འབད་དེ་ ནད་ཡམས་ཐོབ་ཏེ་ཡོད་མི་འདི་གིས་ ནད་འབུཔ་འདི་ མི་མང་སུ་ཅིག་ལུ་ ཁྱབ་སྤེལ་འབད་ནི་གི་ ཚ་གྱང་ཡོདཔ་ཨིན།
947	geography	ཨོ་ནི་ག་མཚོ་གིས་བོལ་ག་ལུ་མཐུད་དེ་ཡོདཔ་ལས་ ཀེསི་པིཡན་མཚོ་ལས་ར་ཤི་ཡ་ལུ་འོང་ནི་འདི་འཇམ།
1191	politics	སྤྱི་ཟླ་༨པའི་ནང་ལུ་ ཨ་མེ་ཨིས་ཊ་གི་བཙག་འཐུ་ལས་རྒྱལ་ཁ་ཐོབ་མི་ བེནཆ་མཱན་གྱིས་ མོ་རའི་བསྐུལ་བསྒྲགས་མཇུག་བསྡུ་ནི་སྦེ་ ཐག་བཏོག་ནུག
1070	politics	གཞུང་ལྟེ་བ་གིས་ ཏཱསི་མ་ནི་ཡ་གི་ས་གནས་ དྲི་ཝཱོན་པཱོཊ་ལུ་ཡོད་པའི་ མེར་སེ་སྨན་ཁང་གི་ མ་དངུལ་གོ་བཀྲམ་འདི་རྩིས་ལེན་ནི་སྦེ་བར་འཛུལ་འབད་ཞིནམ་ལས་ཚུར་ མངའ་སྡེ་གཞུང་དང་ གཞུང་ལྟེ་བའི་སྤྱི་ཚོགས་ཀྱི་འཐུས་མི་ལ་ལུ་ཅིག་གིས་ སྤྱི་ཟླ་༡༡པའི་ནང་འགོ་འདྲེན་འཐབ་ནི་ཨིན་མི་ གཞུང་ལྟེ་བའི་བཙག་འཐུ་འདི་གི་ལས་རིམ་འགོ་བཙུགསཔ་དང་འབྲེལ་ སེམས་ལྷུ་ནི་གི་ལམ་རིམ་ཅིག་ཨིན་པའི་སྐྱོན་བརྗོད་འབད་ཡོདཔ་ཨིན།
497	health	ཁོང་ཚུ་ རྐང་ལག་བཏོག་ནི་ལུ་ མཐར་ཕྱིན་ཏེ་ ནདཔ་ཚུ་ རུལ་རྨ་ལས་ཉེན་སྲུང་འབད་དེ་ ཁྲག་ཐོན་བཀག་ཐབས་ཀྱི་ སྨན་བཅོས་ཚུ་མཐར་ཕྱིན་ཡོདཔ་ཨིན་མས།
1914	travel	ཕིན་ལེན་འདི་ གྲུ་བཏང་སའི་ས་སྒོ་དགའ་ཏོག་ཏོ་ཅིག་ཨིནམ་དང་ མཚོ་སྟོང་ཕྲག་སྦེ་ཡོད་པའི་ས་གནས་འདི་ནང་གི་ མཚོ་དང་མཚོ་མཐའི་ས་གནས་ཚུ་ནང་ལུ་ མཚོ་གླིང་ཡང་སྟོང་ཕྲག་སྦེ་ཡོདཔ་ཨིན།
360	science/technology	ངོ་མ་ལུ་ ཕོ་ཀྲོན་ཚུ་ པར་ནང་མཐོང་མི་ལས་ ཆུང་ཀུ་ཡོད་དེ་འབད་རུང་ ཤུལ་མའི་པར་གྱིས་འབད་བ་ཅིན་ རྡུལ་ཕྲན་གྱིས་ ཕོ་ཀྲོན་ཐོན་མི་འདི་སྟོནམ་ཨིན།
1549	politics	དེ་བསྒང་ ཇར་མ་ནི་གིས་ ངོ་མ་རང་ མཚོ་འོག་གྲུ་ལག་ལེན་འཐབ་ཞིནམ་ལས་ གྲུ་དེ་སྦེ་འོང་མི་ཚུ་ བཀག་ནི་གི་རྩིས་རྐྱབ་སྟེ་ཡོདཔ་ཨིན་མས།
186	travel	སྐྱེལ་འདྲེན་འདི་ མི་སོ་རི་གི་ སིག་ཕེལག་སིནཊ་ལོ་ཡིསི་ཁ་ཐུག་ ཤོག་འཛིན་བཙོང་ཚར་མི་ཚུ་གི་དོན་ལུ་ སྙན་ཆའི་ལས་རིམ་སྟོན་པར་འགྱོ་བའི་བསྒང་ཨིན་མས།
598	science/technology	ཨིང་ལེན་ལས་ སྐྱེ་ལྡན་རིག་པའི་མཁས་པ་ རོ་བཱརཀྲ་ཧུག་གིས་ ཕྲ་ཆེ་མཐོང་མའི་ཀོརོསི་ཀོབ་ཀྱི་ནང་ལས་ གྲུ་བཞི་ཆུང་ཀུད་ཁ་བསུབ་བཟུམ་འབད་མཐོང་ཡོདཔ་ཨིན།
163	travel	ཆུ་ནང་ལས་ ས་གཏེར་ཚུ་བཏོན་ཚུགས་མི་གྲུ་འདི་ དེ་བསྒང་ པ་ལ་ཝན་གྱི་ པུ་ཡར་ཊོ་པི་རིན་སི་ས་ལུ་ འགྱོ་བའི་བསྒང་ཨིན་མས།
537	travel	ས་སྒོ་གཅིག་གི་ནང་ལུ་འགྱོ་དགོ་པའི་དམིགས་ཡུལ་འདི་ ས་སྒོ་དེ་ཁའི་ལམ་སྲོལ་དང་བྱུང་རབས་ཀྱི་སྐོར་ལས་ཤེས་ནི་གི་དོན་ལུ་འབད་བ་ཅིན་ འདི་ལུ་ ལམ་སྲོལ་གྱི་བལྟ་བཤལ་ཟེར་སླབ་ཨིན།
365	science/technology	དེ་སྦེ་འབད་དགོ་མི་འདི་ཡང་ ཁྱོད་ཀྱིས་ གློག་ཁ་ནང་ལུ་དཀྲོགས་ནི་ ཡང་ན་ ཤེལ་ཏོག་འདི་ ཕྱེད་ཀ་ གློག་ཁ་ནང་ལུ་སྡོདཔ་ད་ ཤེལ་ཏོག་གི་ལྕགས་ཀྱི་གཞི་འདི་དཀྲོགས་པ་ཅིན་ གློག་མེ་འདི་ གློག་ཁ་ནང་ལུ་རྒྱུགས་ཏེ་ཡོདཔ་ལས་ ཤེལ་ཏོག་གི་བཞག་སའི་ ལྕགས་ཀྱིས་ གློག་ཟིར་ཐོབ།
