index_id	category	text
1155	geography	“The Seven Sisters” izenez ezagutzen diren kobazuloen sarrera guztiek 100 eta 250 metro (328 eta 820 oin) arteko diametroa dute.
1810	sports	Tokio izango da udako bi Olinpiada antolatu dituen Asiako hiri bakarra. 1964an antolatu zituen jokoak.
64	politics	Jatorrizko lege-proiektua Marta Suplicy-k, São Paulo-ko alkate ohiak, proposatu zuen. Legedi hori, aldaketak egin eta gero, Roberto Jefferson-en eskuetan dago orain.
1330	politics	Haren esanean, zurrumurruak “solas politikoak eta tontakeriak” dira.
1448	politics	Horrez gain, dinastien arteko tartean probintzia banatuen garai ezegonkor bat egoten zen. Garai horietatik ezagunena Hiru Erreinuen aroa izan zen, Han eta Jin dinastien artean 60 urte iraun zituena.
636	science/technology	1970ean, Raymond Damadianek, medikua eta zientzia ikerlaria, erresonantzia magnetiko bidezko irudiak diagnostiko medikoak egiteko tresna gisa erabiltzeko oinarriak aurkitu zituen.
1677	science/technology	Adibide batzuk aipatzearren: kontrola, plangintza eta antolamendua, bezeroen diagnostikoei eta galderei erantzuteko gaitasuna, eta kaligrafia-, ahots- eta aurpegi-ezagutza.
1398	entertainment	National Treasure filma ikusi baduzu, litekeena da pentsatzea Independentziaren Deklarazioaren atzeko aldean altxorraren mapa bat idatzita dagoela.
1605	travel	Garraio-dinamika horren baitan, mundu guztia nolabait lotuta dago auto pribatuetan oinarritutako garraio-sistema batekin, eta hura babesten du.
982	travel	Oihan subtropikalean autoz baldin bazoaz ere, ibilgailuan sartzeko ateak irekita dauden segundo gutxiak nahiko dira eltxoak zurekin batera sartzeko.
366	science/technology	Zirkulazio-sistemaren organo nagusia bihotza da, eta odola ponpatzen du.
1651	science/technology	Edukien teorien xedea da pertsonak zerk markatzen dituen edo zerk erakartzen dituen jakitea.
941	science/technology	Gunearen formatu- eta edizio-prozesuetan aise moldatzen zarenean, aukera izango duzu zeure webgunea sortzeko.
876	health	Hizkuntza-medikoa ezagutzen ez duten horientzat, infekzioso eta kutsakor hitzek esanahi desberdina dute.
661	entertainment	Musikan, filmetan, literaturan eta herri-kulturan askotan agertu denez, hiria eta haren toki ezagunak famatu bihurtu dira mundu osoan.
1112	health	Halaber, entzefalitisaren txertoaren hainbat milioi unitate agindu ditu gobernuak, osasun-agentziak datorren urterako prestatzen laguntzeko.
1329	politics	Cuomo (53) urte honen hasieran hasi zen gobernadore-lanetan, eta sexu bereko ezkontzak legeztatzeko lege-proiektua sinatu zuen.
1053	politics	Kirschner-ek Argentina Antzokian azaldu zuen bere helburua lehendakari izatea dela. Toki berean iragarri zuen 2005ean senatari izateko kanpaina, Buenos Aires-eko probintziako ordezkaritzako kide zenean.
1948	travel	Gogoratu funtsean hilerri erraldoi bat bisitatzen ari zarela, eta munduko biztanleriaren zati handi batentzat balio ikaragarria daukan eremu bat dela.
923	science/technology	Zerbitzu horiek atzitzeko, telefono gehienetatik doako deiak egiteko aukera ematen duen telefono-zenbaki bat erabili behar da.
173	science/technology	Itsaso hondoaren mapei jarraituz, urrunetik gidatutako ur azpiko ibilgailu bat erabilita aurkitu ziren hondakinak.
1087	science/technology	Ilargiak Lurrean eragiten duen indarrak mareak sortzen dituen era berean, Esne Bideak indarra eragiten du Sagitario galaxian.
1328	science/technology	Zientzialariek planetak nola eratzen diren ulertu nahi dute, batez ere, Lurra nola sortu zen; izan ere, izar uxoek duela asko talka egin zuten Lurrarekin.
914	science/technology	Testuen zuzeneko itzulpen-aplikazioak: testu zati osoak hizkuntza batetik bestera automatikoki itzultzeko gai diren aplikazioak.
1341	science/technology	Horri konposatu kimiko baten pH-a deritzo. Adierazle bat egin dezakezu aza gorriaren ura erabilita.
336	entertainment	Amaitzeko, Fire of Anatolia dantza-talde turkiarrak “Troy” emanaldia antzeztu zuen.
1005	entertainment	2017 amaiera aldera, QVC erosketa telebista-kanalean agertu zen Siminoff.
1671	science/technology	Garun-patologien eta portaeraren arteko korrelazioak zientzialarien ikerketa babesten du.
1597	science/technology	Hersheyk eta Chasek fagoak edo birusak erabili zituzten beren DNA bakterio batean txertatzeko.
1008	health	ZMapp antigorputz-koktela esparru horretan erabil zitekeela zirudien arren, egindako ikerketa formalek erakutsi zuten heriotza saihesteko garaian nahi baino onura txikiagoa eragiten zuela.
1313	health	Ospitalean lanean ari zen bitartean, erditze goiztiarrak ikertzen hasi zen Liggins denbora librea zuenean.
665	travel	“Ohiko” bisitak barne hartzen du Orlandoko Nazioarteko Aireportura joatea, autobusez Disney parkeko hotel batera joatea, astebete inguru ematea Disney eremutik atera gabe eta etxera bueltatzea.
242	geography	Hiru tresna zientifiko garrantzitsu garraiatzeaz gain, ilargiko zundak Indiako bandera nazionalaren irudia eraman zuen alde guztietan margotuta.
383	politics	Flotak Olaf Trygvasson zuen buru, bere herria daniarren eskuetatik askatu nahi izan zuen asmo handiko norvegiarra.
954	travel	2014tik aurrera, Turkish Airlines-ek 39 helmugara joateko hegaldiak ditu Afrikako 30 herrialdetan.
979	travel	Arriskutsuak izan daitezke bidaiariak ilusioa jarraitzen baldin badu eta indar preziatua eta geratzen den ura alferrik galtzen baditu.
217	sports	Hala ere, IOC osoak berretsi behar du bozka urrian Kopenhage-n egingo duen bileran.
1036	travel	Bidaian zehar, behin baino gehiagotan izan zituen arazoak Iwasaki-k.
1583	health	Nerbio-sistema zentralari eragiten dion gaixotasuna da EA, zeina entzefaloak, bizkarrezur-muinak eta ikusmen-nerbioak osatzen duten.
1063	sports	Sachin Tendulkar eta Rahul Dravid ordena ertaineko bate-jotzaileek ere lan ona egin zuten, ehun puntuko kidetza eginda.
458	science/technology	Horren ondorioz, zoom lente merkeak erabiltzeko zailagoak dira argi gutxiko kondiziotan flashik ez dagoenean.
831	travel	Lotarako trenetan, gidariak pasaporteak jaso ditzake, lo egin bitartean bidaiariak ez eragozteko.
220	sports	Aipatutakoak gorabehera, esan zuen Britainia Handiko lehiakideen alde egingo duela Londresen, 2012ko Olinpiar Jokoetan.
1119	health	Istripua gertatu ondoren, Gibson ospitalera eraman zuten baina iritsi eta gutxira hil zen.
1650	geography	Baliteke ilargi-itsaso gehiago egotea aurreko aldean, azala finagoa delako. Errazagoa zen laba gainazalera ateratzea.
813	sports	Egun batez bide erraz batean ibiltzeko ez da prestakuntza handirik behar eta egoera on samarrean dagoen edonork goza dezake.
1353	science/technology	100 oin baino altuera handiagoa duen espazio-ontzi bat behar da espazioan satelite bat edo teleskopio bat jartzeko.
925	science/technology	Zerbaiti ezin bazaio argazkirik egin, ezta bururatu ere horren bideo bat grabatzea.
1164	science/technology	Mundu osoan lehenago merkaturatu zen ASUS Eee PC-a, kostuak aurrezteko eta funtzionalitate-faktoreengatik, eta denen ahotan egotera igaro zen Taipei-ko 2007ko IT Month delakoan.
273	health	Arduratuta daude, gripearen sintomak arinak direnean eta pazienteek eguneroko bizitza egiten dutenean pertsona gehiago infektatzeko aukera egongo delako.
947	geography	Onega aintzira Volgarekin ere lotuta dagoenez, posible da oraindik Errusia zeharkatzea Kaspiar itsasotik.
1191	politics	Bachmann-ek, abuztuan Ames Straw inkesta irabazi zuenak, kanpaina bertan behera uztea erabaki zuen.
1070	politics	Gobernu Federalak Tasmaniako Devonport hiriko Mersey ospitaleko funtsen kontrola hartu duenetik, estatuko gobernuak eta parlamentu federaleko zenbait kidek ekintza hori kritikatu egin dute, eta azaroan abian jarriko diren hauteskunde federalei begira egindako mugimendu gisa ikusi dute.
497	health	Pazienteak gangrena izatetik salbatzeko anputazioak egiten iaioak bihurtu ziren, baita odol-jarioa eteteko torniketeak eta arterietarako bridak erabiltzen ere.
1914	travel	Nabigatzeko helmuga bikaina da Finlandia. “Mila lakuen herrialdeak” milaka uharte ere baditu, hala lakuetan nola kostako artxipelagoetan.
360	science/technology	Jarraian ageri den irudian fotoiak igortzen ari diren atomoak ikus daitezke. Nola ez, errealitatean fotoiak irudikoak baino askoz txikiagoak dira.
1549	politics	Era berean, Alemaniako itsas-armadak U-ontziak erabili zituen trafiko hori geldiarazteko.
186	travel	Bandaren autobusa Six Flags St. Louis-erantz (Missouri) zihoan, sarrera guztiak salduta zituen saioan jotzeko.
598	science/technology	Robert Hookek, Ingalaterrako biologo batek, laukitxoak ikusi zituen mikroskopioarekin artelazkian.
163	travel	Avenger klaseko minen kontrako ontzia da eta Puerto Princesa-ra (Palawan) zihoan.
537	travel	Norbait toki jakin batera joaten bada bertako historia eta kultura ezagutzeko helburuarekin, turismo kultural deritzo.
365	science/technology	Hori egin behar da bonbillaren zati metalikoa jartzen den gunearen barrualdea edo bonbillaren metalezko oinarria ukitzen badituzu, elektrizitateak shock elektrikoa eragin diezazukeelako, bonbilla gunean erdi-sartuta dagoenean.
918	science/technology	Zure herrialdetik kanpo zaudenean, telefono adimendunetan GPS nabigaziorako aplikazioak erabiltzea izan daiteke atzerritik mugitzeko modurik erraz eta erosoena.
944	travel	Halaber, denbora gehiago eman nahi baduzu bertan, metodo aproposa da dirua neurriz gastatzeko; izan ere, boluntariotza-programa askok logela eta janaria eskaintzen dituzte eta gutxi batzuek soldata txiki bat.
1856	travel	Eremu horren barruan zauden bitartean, mugak igaro ditzakezu pasaportea egiaztatzen duten kontroletatik igaro behar izan gabe.
10	politics	11:29 inguruan, protesta Whitehall-etik gora joan zen, Trafalgar plaza igaro eta Strand-ean zehar. Manifestatzaileek Aldwych igaro zuten, eta Kingsway-tik gora egin, Holborn-erantz, alderdi kontserbadorea Udaberriko Foruma ospatzen ari baitzen Grand Connaught Rooms hotelean.
893	geography	Oso arinak ez direnez, bideak brastakoan biratu behar du Mendi Transartartikoen inguruan goi-lautadara iristeko.
282	politics	Parisen, Sofian (Bulgaria), Vilniusen (Lituania), Valettan (Malta), Tallinnen (Estonia) eta Edinburgon eta Glasgowen (Eskozia) ere protestak egin ziren.
1362	science/technology	Lehoi-taldeek otsoen edo txakurren taldeen era berean funtzionatzen dute; lehoien oso antzekoak dira portaerari dagokionez (baina ez dira beste katu handi batzuk bezalakoak) eta harrapakinentzat oso arriskutsuak dira.
530	sports	Golfean, jokalariek golfeko makilak erabiltzen dituzte pilotak zuloetan sartzeko.
730	travel	Komunitate jator hau Howe Sound-en dago, Vancouverren kanpoaldean, eta erraz joan daiteke bertara Vancouver erdialdeko Granville Island-etik ateratzen diren uretako taxien bidez.
840	entertainment	Hala ere, goian zerrendatutako kasino gehienek edariak zerbitzatzen dituzte eta horietako batzuk markek eskainitako entretenimendua eskaintzen dute (batez ere Albuquerque eta Santa Fe inguruko markak).
698	travel	Nazioarteko aireportuen edo mugetako sarreren bidez Ekuadorrera sartu baino lehen gonbidapen bat jasotzeko eskatzen die Ekuadorrek Kubako biztanleei.
1826	travel	Landako errepideetan ibiltzera ohituta ez bazaude, izan umorea: zati aldapatsuak, bide estuak eta kurba itxiak dira nagusi.
339	health	Lasterketako medikuek artatu zuten berehala eta tokiko ospitalera eraman zuten, eta han hil zen beranduago.
226	science/technology	Halakorik badela jakin da unibertsoaren hedapenean dituen eraginengatik.
24	sports	Bi gol eta bi asistentzia egin zituen Washington-ek Atlanta Thrashers-en aurka jokatutako partidan, eta 5-3 irabazi zuten.
1117	entertainment	1.000. zigiluan David Klöcker Ehrenstrahl-en “Suediako erregeen balentria handiak” artelan bikaina irudikatu zuen, 2000. urtekoa. Munduko Errekorren Guinness Liburuan dago jasota.
1792	entertainment	Gogoratu eszenatoki nagusietan musika amaitu arren, jaialdiko beste toki batzuetan musika jotzen jarrai dezaketela berandu arte.
674	travel	Hegoaldeko Afrikara autoz iristea eskualdearen edertasuna ikusteko modu zoragarria da, baita turisten ohiko ibilbideetan ez dauden tokietara joateko ere.
1098	health	Hala ere, tuberkulosia duten pertsona guztien artean SXDR-TB dutenen ehunekoa txikia da; Hegoafrikan, infektatuta egon daitezkeen 330.000 pertsonetatik 6.000 pertsonek izango lukete.
892	travel	Elur metatua da, beteta eta banderekin markatuta dauden pitzadurekin. Traktore espezializatuekin baino ezin da bidaiatu, erregaia eta hornigaiak daramatzaten arrastatze-lerekin.
380	science/technology	Ondoren, urte batzuk beranduago, 1639ean, Jeremiah Horrocks izeneko astronomo ingeles batek Artizarraren trantsitu bat behatu zuen.
921	science/technology	Denda txiki oro dago telefonoetarako aurreordainketa-txartel aukera nahasgarriz beteta, telefono-kabinetan edo telefono arruntekin erabil daitezkeenak.
65	politics	Manifestatzaileek 1,2 milioi sinadurako eskaera jasotzea espero dute azaroan Kongresu Nazionalean aurkezteko.
912	science/technology	Halaber, ez duzu zertan lortu bizi zaren komunitateko zenbakirik; satelite bidezko Interneterako konexioa lor dezakezu Alaskako Chicken basatian eta Arizona eguzkitsuan zaudela adierazten duen zenbaki bat hautatu.
987	geography	Goi-lautada horiei “vidde” esaten zaie askotan, eta zuhaitzik gabeko espazio ireki eta zabala esan nahi du, mugarik gabeko hedadura.
819	travel	Bidaiatzerakoan, ez espero gauzak “etxean bezalakoak” izatea. Jokamoldeak, legeak, janaria, trafikoa, ostatuak, irizpideak, hizkuntza eta abar desberdinak izango dira zeure bizitokiarekin alderatuta.
798	travel	Halaber, eman gidalerroen edo kontaktuaren kopiak bidelagunei eta etxetik lagundu nahi dizuten ingurukoei edo lagunei.
1035	science/technology	Zenbat eta txikiagoa izan Rossby zenbaki, orduan eta jarduera txikiagoa du izarrak inbertsio magnetikoei dagokienez.
1228	entertainment	Herrialde osoko abeslari famatuek bhajan-ak (erlijio-abestiak) abestu zituzten Shri Shyam-en oinen ondoan.
1039	science/technology	Horri esker, 802.11a, 802.11b eta 802.11g-rekin bateragarria izango da, oinarri-estazioak banda bikoitza baldin badu.
1375	science/technology	Landareek sortzen dute gizakiek arnasten duten oxigenoa, eta gizakiek botatzen duten (hots, arnastean botatzen duten) karbono dioxidoa hartzen dute.
772	entertainment	Nazioarteko azoka (normalean, Nazioarteko erakusketa edo Expo gisa ezagutzen zaio honi) artean eta zientzian oinarritutako nazioarteko jaialdi handia da.
735	travel	Kanpatzeaz gain, Sirena da lotarako lekua eta otordu beroak eskaintzen dituen basozainen gune bakarra. La Leona, San Pedrillo eta Los Patos-ek kanpatzeko tokia eskaintzen dute, otordurik gabe.
1350	science/technology	Milaka miliara dagoen norbaiti deitzen diozunean, satelite bat erabiltzen duzu.
1419	geography	Japoniak dituen uharteen multzoa dela eta, geografikoki “artxipelago” gisa izendatzen da.
1601	travel	Naturan oinarritutako turismoak eremu naturalak bisitatzeko interesa duen jendea erakartzen du, paisaiaz (fauna eta flora barne) gozatzeko helburuarekin doana.
1812	sports	Bertan behera uzteko gidalerroak aldatu egin daitezke, baina martxora arte, koronabirusak eragindako ezeztapenak ez dira 2020ko uztailera arte luzatuko, Olinpiadak ospatuko diren datara arte, hain zuzen.
270	sports	Ordutik, jokalari brasildarrak 53 partida jokatu ditu klubarekin hainbat lehiaketatan eta 24 gol egin ditu.
1920	travel	Horri esker, pare bat egun dituzu erabilgarri hiri historikoa bisitatzeko, eta gauean itsasontzira bueltatu eta lo egiteko.
1431	science/technology	Formatu arrunt askok (APS formatu-familiak, adibidez) proportzio horren berdina edo ingurukoa dute.
832	travel	Bisa bat lortzeko prozesuan, erregistratu ere egin behar da. Herrialde batzuetan, zeure presentzia eta ostatuaren helbidea erregistratu behar dituzu tokiko agintaritzan.
1769	politics	Mau mugimenduak antolatutako independentziaren aldeko borrokan, herrian egondako bilkura baketsu batek Tupua Tamasese Lealofi III.a izeneko buru nagusiaren hilketa ekarri zuen.
130	politics	Gaur egindako iragarpenean aipatu da, halaber, gobernuak bagoi gehigarriak erosteko aurtengo martxoan hartu duen konpromisoa.
955	travel	Bidaiatzeko denbora gehiago baduzu, begiratu zer alde dagoen Afrikara joateko zure tarifa osoaren eta munduan zeharreko bidaiaren artean.
47	sports	Jonny Reid, Zeelanda Berriko A1GP taldeko kopilotua, historiako zerrendetan sartu da, legea betez, Auckland-eko 48 urteko Harbour Bridge zubitik (Zeelanda Berria) inor baino azkarrago igaro ondoren.
1038	science/technology	802.11n estandarrak 2.4Ghz eta 5.0Ghz maiztasunetan funtzionatzen du.
1268	health	Uka-ren armak huts egin zuen bosgarren pertsonaren burura apuntatzen ari zenean. Schneider-ek mina izaten jarraitzen du, begi bat itsututa du, garezurreko zati bat falta zaio eta aurpegiaren zati bat titanioz berreraikita dauka.
1418	geography	Japoniak 7.000 uharte inguru ditu (handiena Honshu da), eta hori dela eta Japonia munduko uharteetan 7. handiena da!
1899	entertainment	Eszenak piramideetan bistaratzen dira eta piramideak argitzen dituzte.
272	health	Esan duenez, ikerketa batzuek proposatzen dute gaitzaren hilgarritasuna gutxitu egin behar dela mundu osoan pandemia sortzeko.
943	travel	Atzerriko herrialde batean bizitzea eta boluntariotza egitea apartekoak dira beste kultura bat, jende berria eta zeure burua ezagutzeko, perspektiba hartzeko eta gauza berrietan trebatzeko.
1201	health	Gaixotasuna hedatu izanaren errua 2010eko lurrikararen ondoren Haitira iritsitako NBEko tropa bakegileei ari zaie egozten. Izan ere, tropen kanpamentuaren inguruan hasi zen hedatzen.
267	science/technology	Kasua Virginia-n prozesatu zen, hura delako AOL interneteko zerbitzuko hornitzaile nagusiaren egoitza eta enpresa hark bultzatu dituelako karguak.
1708	travel	Medina zaharraren inguruan erraz aurkitzen dira izakin tradizional marokoarrak, hala nola taginak, zeramika, larruzko produktuak, nargileak eta mota guztietako tramankuluak, baina turistentzat da guztia.
928	travel	Gaur egun, gutxitan egiten dira erreserbak hegazkin-konpainia batekin, hegaldien prezioak aurretik bilatu eta konparatu gabe.
1391	geography	Ekialde Hurbileko klima epelean, etxea ez zen hain garrantzitsua.
1229	entertainment	Sanju Sharma abeslaria hasi zen, eta ondoren Jai Shankar Choudhary-k abestu zuen. chhappan bhog bhajan ere bai. Raju Khandelwal abeslariak berarekin abestu zuen.
586	science/technology	Teleskopio horiek bi leiar konbinatzen zituzten urruneko objektuak hurbilago eta handiago ikusteko.
1695	geography	Madagascar da handiena, alde handiarekin, eta faunari dagokionez kontinente berezia da.
802	health	Gehiegi edateak epe luzeko osasun arazoak sor ditzake, adibidez, gibeleko mina, baita itsutasuna eta heriotza bera ere. Arriskua handitu egiten da legez kanpo ekoitzitako alkoholaren kasuan.
1881	politics	Generoa adierazten ez duten (X) nortasun-agiriak edo nahi den izenarekin bat datozen dokumentu eguneratuak egiteko nahia aldatu egiten da gobernu batetik bestera.
1379	science/technology	Masailezur luzea zuen, 70 hortz zorrotzez betea, eta beste hortz multzo bat zuen ahosabaian; hortaz, bidean igarotzen zitzaien ezerk ez zuen ihes egiteko modurik izango.
1550	politics	Aliatuek porrot egin balute, Britainia Handia konkistatzeko gai izan zatekeen Alemania, Europako gainerako herrialdeekin egin zuen bezala.
333	entertainment	Ondoren, Istanbuleko Estatuko Orkestra Sinfonikoak jo zuen, eta Janissary banda batek eta Fatih Erkoç eta Müslüm Gürses abeslariek parte hartu zuten.
719	geography	Dominikar Errepublika (Gaztelaniaz: República Dominicana) Karibeko herrialdea da, Hispaniola uhartearen ekialdeko erdia hartzen duena, eta, beste erdia, Haitik hartzen du.
1780	travel	Uharrietarako txangoak urte osoan egiten dira eta jarduera horiekin erlazionatutako lesioak ez dira batere ohikoak.
1841	travel	Zaldizkoa zalditik erortzen bada baina hanketako bat estriboan trabatuta geratzen bada, zaldiak arrastaka eraman dezake alde eginez gero. Arriskua gutxitzeko, segurtasun neurri batzuk hartu behar dira.
471	politics	Kontzeptuaren arabera, Europako nazio guztien lana zen nazio bat bestea baino boteretsuago ez bihurtzea, eta, beraz, gobernu nazionalek aliantzak maiz aldatzen zituzten oreka horri eusteko.
1634	science/technology	Materiaren lau egoeren antzekoa zen (ordena berean): solidoa, likidoa, gasa eta plasma. Ikusten duguna osatzeko, beste sustantzia batzuetan bihurtu egiten direla ere teorizatu zuen.
1255	science/technology	Katuen gernuan melamina eta azido zianurikoa gehituta kristalak eratzen zirela behatu zuten ikerlariek.
845	entertainment	Hala ere, gaur egun graffiti artista errespetatuak, graffitiarekin lotutako ekitaldiak eta “legezko” hormak daude. Testuinguru horretan, graffitiak artelanak dira etiketa irakurtezinak baino.
1776	entertainment	Frantziako ardo ugari daude probatzeko, baina Zeelanda Berriko eta Australiako ardoek hobeto bidaiatzen dute.
1845	travel	Gailurretatik ikuspegiak izugarriak dira. Munduko eskalatzaile ugari bide berriak irekitzen ari dira aukera amaigabeko horma hauetan.
1151	sports	Hegoaldeko ahizpen aurkako jokoan okerxeago ari zirela zirudien arren, pixkanaka hobetzen joan zen Hego Afrika, txapelketak aurrera egin ahala.
1054	politics	Katrina urakanaren ondoren laguntzetan eta berreraikitzean gastatutako diruaren inguruko gorabeherak piztu zuen eztabaida. Zenbait legegile kontserbadorek “Bush-en New Orleans-eko negozioa” izena ezarri zioten umorez.
1859	geography	Definizioak aldagai geografikoak ditu; adinaren muga laburragoa izan daiteke Ipar Amerika bezalako tokietan Europan baino.
1007	health	Txerto esperimental batek ebolak eragindako hilkortasuna murrizteko gaitasuna duela badirudi ere, ez dago infekzioa tratatzeko egokia dela argi erakutsi duen botikarik.
1076	politics	Bush-en bozeramaile Gordon Johndroe-k adierazi zuenez, Ipar Korearen eskaera “urrats handia da Koreako penintsularen desnuklearizazio egiaztagarria lortzera bidean.”
1099	geography	1.000 libera baino gehiago pisatzen zuten eta 17.500 milia orduko abiaduran zihoazen bi sateliteek talka egin zuten Lurretik 491 miliara.
1100	science/technology	Zientzialarien arabera, sekulakoa izan zen talkak eragindako leherketa.
367	science/technology	Odola bihotzetik ateratzen da arteria izeneko hodietatik eta zain izeneko hodietatik itzultzen da bihotzera. Hodirik txikienei kapilar deritze.
770	entertainment	Tenpluetako jaialdien zatirik handiena tenpluaren buru den jainkoaren urteurrenaren edo tenpluarekin lotutako beste gertaera garrantzitsu baten zati gisa ospatzen da.
279	politics	“Irabazleak osoa hartzen du” erako antolamendua duen estatua denez, Floridak Romney-ri eman zizkion berrogeita hamar delegatuak, eta, hala, nagusi da Alderdi Errepublikanoko buru izateko izendapenerako bidean.
357	science/technology	Aurreko energia-mailara itzultzeko, argitik jaso duten energia gehigarria askatu behar dute.
797	science/technology	Ordenagailu eramangarri edo tableta batekin bidaiatzen baduzu, gorde kopia bat bertako memorian edo diskoan (Internetik gabe atzigarria izan behar du).
211	health	Ez da zauritu larririk egon, baina eztanda gertatzean bertan zeuden bost pertsona, gutxienez, tratatu egin behar izan dituzte shock-sintomak direla eta.
815	travel	Nazioartean, korrikan egiteko bisitaldiak antolatzen dituzten 200 erakunde inguru daude. Gehienek modu independentean egiten dute lan.
238	geography	Dakigunaren arabera, gorputz planetario bakarra dago Titan-ek baino dinamismo gehiago duena; haren izena Lurra da” gehitu zuen Stofan-ek.
1636	science/technology	Kaltzioa eta potasioa bezalako elementuak metaltzat hartzen dira. Jakina, zilarra eta urrea bezalako metalak ere badaude.
761	travel	Ondoren, erabilgarri dauden ostalarien zerrenda bat ematen da inprimatuta edo linean; are gehiago, beste bidaiarien erreferentziak eta iritziak ere izaten dituzte batzuetan.
1676	science/technology	AAri buruzko ikerketetan makinak prestatu egiten dira portaera adimenduna behar duten zereginak automatizatzeko.
848	entertainment	Izan ere, Australian erabilgarri dauden bumeran gehienak ez dira itzultzen. Hasiberrientzat, hobe da bumerana botatzen ez saiatzea haizea badabil.
1089	science/technology	Teoria honek esaten duenez, galaxiaren inguruko materia ilun gehiena halo baten gisan dago galaxiaren inguruan eta partikula txiki ugariz eginda dago.
984	health	Ehun kasu baino gutxiago azaldu dira gizakietan, baina haietako batzuk hilgarriak izan dira.
305	sports	Japoniako Hitoshi Saito judoka, urrezko bi domina Olinpiko irabazitakoa, hil egin da 54 urte zituela.
697	travel	Jerusalemek leku historiko, arkeologiko eta kultural asko ditu, baita saltoki-gune, kafetegi eta jatetxe bizi eta jendetsuak ere.
826	travel	Funtsean, bi kategoriatan banatzen dira: bidaiatu bitartean lan egitea edo zeure aurrezkiak mugatzea. Artikulu honek bigarren kategoriari buruz hitz egiten du.
1672	health	Aspalditik dakigu garunaren kalte, trauma, lesio eta tumore mota desberdinek portaerari eragiten diotela eta buruko funtzio batzuk aldatzen dituztela.
536	travel	Hondartzak, parke tematikoak eta kanpalekuak dira aisialdiko turistek gehien bisitatzen dituzten tokiak.
1909	science/technology	Tokiko telefono zerbitzuaren hornitzaileak informazio gehiago eman ahalko dizu zerbitzu horri konektatzeko.
611	science/technology	Animazio sofistikatuak eraiki daitezke ordenagailuetan, eta mota horretako animazioa geroz eta gehiago erabiltzen da telebistan eta filmetan.
157	sports	Lasterketaren ondoren, Keselowski-k jarraitzen du lasterketako buru izaten, 2.250 punturekin.
1294	politics	Bederatzi kideko Behin-behineko Hauteskunde Batzorde (CEP) berriaren zina jaso zuen atzo Martelly-k.
1803	travel	Bestalde, izozteak eta elurteak ohikoak dira herrialde askotan eta trafikoa normalean ez da eteten urte osoan.
359	science/technology	Zientzialariek “erradiazio-igorpen estimulatu” deitzen diote prozesuari, argi distiratsuak atomoak estimulatu egiten dituelako, eta, horren eraginez, argi fotoi bat igortzen delako. Argia erradiazio mota bat da.
302	politics	Frantziako legea aldatu egin zen. Haren aktibismoa 15 urterekin, II. Mundu Gerran, Frantziako erresistentziarekin bat egin zuenetik dator.
455	science/technology	Arazo hori txikiagotzen ari da, lente-ekoizleak lenteen ekoizpenean estandar hobeak lortzen ari baitira.
25	sports	Ovechkin-en gaueko lehen asistentzia erabakigarria izan zen partida irabazteko, hari esker egin baitzuen gola Nicklas Backstrom hasiberriak;
1606	science/technology	Zientziak adierazi duenez, izugarrizko karbono-ekonomia horrek aldatu egin du azken bi milioi urteetan biosferaren egoera egonkorra, zeinak gizakion eboluzioa babestu duen.
79	sports	Bi aldeek finalaurreko nagusian egin zuten topo eta Noosa-k ez zuen markatu 11 puntutik aurrera.
952	travel	Nahiz eta pentsatu zentzuzkoa dela gehien erabiltzen duzun hegazkin-konpainiari batzea, kontuan izan eskainitako pribilegioak desberdinak direla askotan, eta posible dela ohiko bidaiarien puntu gehiago ematea aliantza bereko beste hegazkin-konpainia batean.
995	travel	Hauek dira halakoak eskaintzen dituzten hegazkin-konpainiak: Air Canada, Delta Air Lines, Lufthansa AEBetatik edo Kanadatik abiatzen diren hegaldietarako, eta WestJet.
266	science/technology	Errusiako lurreko kontrolak motorrak aktibatu zituen eta estazioak ohiko jarrera berreskuratu zuen.
112	politics	Rudd-ek Kyoto-ko klimari buruzko hitzarmena sinatzeko erabakiak bakarrik utziko ditu Estatu Batuak, hitzarmenarekin bat ez datorren herrialde garatu bakarra izango baita.
1050	politics	Txostenak zorrotz kritikatzen ditu gobernu exekutiboak Irak-en aplikatzen duen politikaren alderdi guztiak, eta berehalako norabide-aldaketa eskatzen du.
1609	travel	Zergatik sorrarazten dituzte garraio-sistemek horrelako kexak? Zergatik huts egiten dute egunero? Garraio-teknikariak kualifikatu gabeak al dira? Edo oinarrizko arazoren bat dago?
1316	sports	Borrokalari kideek ere omendu egin zuten Luna.
291	geography	Fase-aldaketa eragin zuen jarduera sismiko nabaria martxoaren 10ean gertatu zen sumendiaren galdararen ipar-ekialdean.
1215	travel	Hasierako adierazpenen arabera, Afganistanera bidali zuten bueltan, Ürümqi-n larrialdiko lurreratzea egiteko aukerari ezezkoa eman ondoren.
1270	sports	Asteazkeneko ekitaldiaz gain, Carpanedo-k beste bi banakako lasterketatan parte hartu zuen Txapelketan.
663	entertainment	San Frantzisko ere nazioko toki onenetakoa da bestelako sukaldaritza asiarra jateko: korearra, tailandiarra, indiarra eta japoniarra.
91	politics	Lodin-ek aipatu du, halaber, agintariek bigarren itzulia bertan behar utzi dutela afganistandarrei beste hauteskunde baten gastua eta segurtasun-arriskua aurreztearren.
371	science/technology	Baliteke trizeratopsek beren moko indartsua erabiltzea enborra jan aurretik hostoak kentzeko.
