index_id	category	text
1943	religion	ཡེ་ཤུའི་ལྡུམ་ར་ནང་གི་དུར་ཁང་གུ་ ཐི་ལི་རྒྱལམོ་གི་ རྡོ་ཀ་མ་རུ་པ་ལས་སྒྲུབ་པའི་ པར་བཟོ་ཚུ་ཡང་ཡོདཔ་ཨིན་མས།
1036	travel	འགྲོ་འགྲུལ་གྱི་སྐབས་ལུ་ ཨི་ཝ་ས་ཀི་ལུ་ ཕྲལ་ཕྲལ་འབད་རང་ སྟབས་མ་བདེཝ་ ལེ་ཤ་ཅིག་རང་ བྱུང་ནུག
248	disasters	ཨིསི་ལམ་གྱི་ཁྲོམ་ཚོགས་རྩ་ཅན་ཅིག་ཨིན་མི་ མི་ཀཱ་ལུ་ ས་གནས་ནང་གི་དུས་ཚོད་ དྲོ་པ་ཆུ་ཚོད་༡༠དེ་ཅིག་ཁར་ ཉལ་ཁྱིམ་ཅིག་ ཧྲམ་འགྱོ་ཡོདཔ་ཨིན།
111	technology	“འདི་གིས་བྱང་ཕྱོགས་ཀེ་ལི་ཕོར་ནི་ཡ་གི་ ནུབ་ཁ་ཐུག་མཚོ་མཐའ་ལས་སྦེ་འགྱོ་སྟེ་ ཀེ་ལི་ཕོར་ནི་ཡ་ལས་སྦེ་ དབུས་ཕྱོགས་ ཨོ་རི་གཱོལ་བརྒྱུད་དེ་ ནི་ཝ་གྲ་དང་ ཨའི་ད་ཧོ་དེ་ལས་ ཨུ་ཏ་ཚུ་ནང་ལུ་ གནམ་ཁ་ལས་སྦེ་འོད་ཤར་འོང་” ཨིསི་ཀྲར་གྲསི་གི་ལས་འགུལ་འཛིན་སྐྱོང་པ་ ཀྲོམ་གྲགསི་བཱ་རི་གིས་བཤད་ཅི།
665	travel	ཨ་རྟག་ག་ཨིནམ་སྦེ་ ཝལཏྲ་དྲིས་ནེ་ལུ་འགྱོ་ནི་འདི་ ཨོར་ལེན་དྲོ་ལས་ གནམ་གྲུ་ནང་འགྱོ་ཞིན་ན་ དྲིས་ནེ་གི་ཟ་ཁང་ལུ་བཱསི་ནང་འགྱོ་ནི་དང་ ས་གནས་འདི་ཁར་ བདུན་ཕྲག་གཅིག་དེམ་ཅིག་སྡོད་ཞིནམ་ལས་ ཁྱིམ་ནང་ལོག་ནི་འདི་ཨིན་པས།
1241	technology	འགོ་འབྱེད་འབད་ནི་གི་ དུས་ཡུན་སྐར་མ་༣དེ་ཅིག་ཡོདཔ་ཅིག་ཁར་ འདི་གི་ནང་ན་ཡོད་པའི་ པར་ཆས་འདི་ནང་ལས་ མར་ཁུ་ཀྲེངཀ་གི་ནང་ན་ལས་ སོབ་འགྱིབ་དྲ་དུམ་སྦེ་ཐོན་འགྱོ་མི་ཚུ་བཏོན་ཡོདཔ་ཨིན།
1428	technology	ད་ལྟོ་ཡང་ བཏོན་དོ་ཡོད་རུང་ འདི་གི་སྒྲིག་བཀོད་འདི་ཨང་གནས་ཅན་གྱི་པར་ཆས་ནང་ལུ་ ཆ་ཚད་ཅིག་ཡོདཔ་ཨིན་མས།
643	education	སློབ་ཕྲུག་ཚུ་གིས་ར་འབད་རུང་ དུས་ཚོད་ནམ་ར་འབད་རུང་ དྲི་བ་ཚུ་སློབ་སྟོན་པ་ཚུ་སྐྱེལ་ཞིནམ་ལས་ ཤུལ་མ་ངོ་འཛོམས་གདོང་འཛོམས་སྦེ་འཕྱདཔ་ད་ལུ་མེན་པར་ དུས་འཕྲལ་ལས་ལན་ཐོབ་ནི་གི་རེ་བ་སྐྱེད་ཚུགས་ནི་ཨིན་མས།
637	science	ལོ་བཞི་གི་ཤུལ་མ་ བདག་དབང་འདི་སྤྲོད་ཡོདཔ་དང་ འདི་ཡང་ འཛམ་གླིང་ནང་ལུ་ ཨེམ་ཨཱར་ཨའི་གི་ནང་ བདག་དབང་སྤྲོད་མི་འགོ་དང་པ་ཅིག་ཨིན་མས།
1280	disasters	སྣུམ་འཁོར་ཐུག་རྐྱེན་བྱུང་སའི་ལམ་འདི་ སྐབས་ཐོག་ཅིག་གི་རིང་ལུ་ སྒོ་བསྡམ་ཡོདཔ་དང་ བློ་འབུར་ཞབས་ཏོག་གིས་ དེད་གཡོགཔ་འདི་ རེད་ཨོ་དི་ཀྲི་ཀྲི་ ལས་བཏང་ནུག།
