index_id	category	text
47	sports	Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally.
1038	science/technology	The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
1268	health	Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
1418	geography	Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
1899	entertainment	The scenes are displayed on the pyramids and the different pyramids are lit up.
272	health	Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.
943	travel	Living and volunteering in a foreign country is a great way to get to know a different culture, meet new people, learn about yourself, get a sense of perspective and even gain new skills.
1201	health	UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
267	science/technology	The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
1708	travel	Around the old Medina it's easy to find places selling traditional Moroccan goods, such as tagines, pottery, leather goods, hookahs, and a whole spectrum of geegaws, but it's all for the tourists.
928	travel	Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
1391	geography	In the warm climate of the Middle East, the house was not so important.
1229	entertainment	Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
586	science/technology	These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.
1695	geography	Madagascar is by far the biggest, and a continent on its own when it comes to wildlife.
802	health	Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.
1881	politics	The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.
1379	science/technology	Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.
1550	politics	Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
333	entertainment	It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.
719	geography	The Dominican Republic (Spanish: República Dominicana) is a Caribbean country that occupies the eastern half of the island of Hispaniola, which it shares with Haiti
1780	travel	Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.
1841	travel	If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.
471	politics	The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
1634	science/technology	This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
1255	science/technology	The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
845	entertainment	"However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags."
1776	entertainment	There are many French wines to be had, but the New Zealand and Australian wines might travel better.
1845	travel	Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.
1151	sports	Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
1054	politics	"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal."""
1859	geography	The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.
1007	health	While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
1076	politics	"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula."""
1099	geography	The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
1100	science/technology	Scientists say the explosion caused by the collision was massive.
367	science/technology	Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.
770	entertainment	Most of the temple festivals is celebrated as part of temple's anniversary or presiding deity's birthday or any other major event associated with the temple.
279	politics	As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.
357	science/technology	To return to their previous energy level, they must get rid of the extra energy they got from the light.
797	science/technology	If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).
211	health	No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.
815	travel	Internationally, there are nearly 200 running tour organizations. Most of them operate independently.
238	geography	"As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan."
1636	science/technology	Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
761	travel	A listing of available hosts is then provided either in print and/or online, sometimes with references and reviews by other travelers.
1676	science/technology	Research in AI involves making machines to automate tasks that require intelligent behavior.
848	entertainment	Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy
1089	science/technology	This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
984	health	Fewer than a thousand cases have ever been reported in humans, but some of them have been fatal.
305	sports	Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
697	travel	Jerusalem has many historic, archeological and cultural sites, along with vibrant and crowded shopping centers, cafés, and restaurants.
826	travel	Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
1672	health	It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
536	travel	Beaches, theme parks and camp grounds are often the most common places frequented by recreational tourists.
1909	science/technology	Your local telephone service provider should be able to give more information about connecting to this service.
611	science/technology	Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.
157	sports	Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
1294	politics	Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
1803	travel	On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.
359	science/technology	"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation."
302	politics	French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.
455	science/technology	This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.
25	sports	Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;
1606	science/technology	Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
79	sports	The two sides would meet in the major semi final where Noosa ran out winners by 11 points.
952	travel	Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.
995	travel	Airlines that offer these include Air Canada, Delta Air Lines, Lufthansa for flights originating from the U.S. or Canada, and WestJet.
266	science/technology	Russian ground control activated the jets and normal attitude of the station was regained.
112	politics	Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
1050	politics	The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
1609	travel	Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
1316	sports	Fellow wrestlers also paid tribute to Luna.
291	geography	The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.
1215	travel	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
1270	sports	Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
663	entertainment	San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.
91	politics	Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.
371	science/technology	A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.
1806	travel	Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.
930	travel	While you may not need a visa for short visits to certain countries as a tourist or for business, going there as an international student generally requires a longer stay than going there just as a casual tourist.
33	sports	Piquet Jr. was sacked after the 2009 Hungarian Grand Prix.
0	health	On Monday, scientists from the Stanford University School of Medicine announced the invention of a new diagnostic tool that can sort cells by type: a tiny printable chip that can be manufactured using standard inkjet printers for possibly about one U.S. cent each.
200	geography	Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.
873	entertainment	If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:
774	entertainment	International Horticultural Expositions are specialised events which showcase floral displays, botanical gardens and anything else to do with plants.
1377	science/technology	We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
203	geography	Some of the rainfall was accompanied by thunderstorms and frequent lightning.
1365	science/technology	The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.
1176	sports	It was the final match for the All Blacks, who had already won the trophy two weeks ago.
879	health	Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.
110	science/technology	Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.
1494	science/technology	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
1086	science/technology	The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
1623	geography	The Amazon is also the widest river on Earth, at times six miles wide.
1222	entertainment	The rock band was due to tour the United States and Canada until September 16.
1357	science/technology	Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
216	sports	Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.
327	sports	Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.
277	politics	Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.
428	geography	The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.
1709	travel	Goma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.
565	health	Those participating in regular activity required more support in terms of negative perception of pain distinguishing the differences of chronic pain and discomfort feel from normal physical movement.
742	travel	Though smaller, it reminds some elderly visitors of Hawaii before statehood without all the large tourist hotels and other development.
531	sports	Eighteen holes are played during a regular round, with players usually starting on the first hole on the course and finishing on the eighteenth.
729	travel	Bowen Island is a popular day trip or weekend excursion offering kayaking, hiking, shops, restaurants, and more.
1427	science/technology	For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
865	health	As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.
205	travel	About ten minutes before it was due to land from its second approach it disapeared.
374	science/technology	A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.
275	politics	Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.
1991	travel	Inland waterways can be a good theme to base a holiday around.
349	science/technology	Scientists are working to create a reactor that can make energy in the same way.
1325	science/technology	Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
1854	travel	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.
946	geography	The White Sea–Baltic Canal connects the Arctic Ocean to the Baltic Sea, via Lake Onega, Lake Ladoga and Saint Petersburg, mostly by rivers and lakes.
182	politics	"""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson."
1288	politics	The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
1639	science/technology	Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
69	entertainment	The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
12	sports	He recently lost against Raonic in the Brisbane Open.
508	health	"Attention Deficit Disorder ""is a neurological syndrome whose classic defining triad of symptoms including impulsivity, distractibility, and hyperactivity or excess energy""."
1794	travel	If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.
667	entertainment	Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.
127	entertainment	Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.
1236	sports	Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
160	sports	Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.
1732	geography	The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.
1940	geography	Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.
37	entertainment	The PBS show has more than two-dozen Emmy awards, and its run is shorter only than Sesame Street and Mister Rogers' Neighborhood.
726	entertainment	There are a number of restaurants surrounding the garden, and in the afternoons and evening there free concerts are often given from the central gazebo.
1507	science/technology	Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
1318	sports	"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place."""
379	science/technology	Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.
1237	sports	His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
375	science/technology	The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.
1736	travel	Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.
534	travel	Perhaps the most common type of tourism is what most people associate with traveling: Recreation tourism.
48	sports	Mr Reid managed to drive the New Zealand's A1GP car, Black Beauty at speeds over 160km/h seven times over the bridge.
246	politics	"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas."
1217	politics	International sanctions have meant that new aircraft cannot be purchased.
1916	entertainment	Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.
1192	health	The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
559	science/technology	Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge.
107	geography	When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.
549	sports	Of course a first-class half-miler, a man who can beat two minutes, must be possessed of a fair amount of speed, but endurance must be cultivated at all hazards.
1923	travel	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.
126	entertainment	Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
983	health	Bird flu, or more formally avian influenza, can infect both birds and mammals.
915	science/technology	Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
330	sports	No one else has ever made more appearances or scored more goals for the club than Bobek.
563	health	The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
496	health	Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.
919	science/technology	It can save money over buying new maps for a GPS, or a standalone GPS device or renting one from a car rental company.
1504	science/technology	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
1422	politics	In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
202	geography	"The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial""."
109	science/technology	The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.
1521	science/technology	He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
1479	science/technology	"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned."
1163	politics	Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
1696	geography	Most of the smaller islands are independent nations, or associated with France, and known as luxury beach resorts.
866	travel	If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.
1809	sports	The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.
119	entertainment	The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.
1175	sports	For the Springboks, it ended a five-match losing streak.
198	health	"""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting."
144	science/technology	"That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw."
1167	entertainment	In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
908	science/technology	"The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy""."
1196	sports	With only eighteen medals available a day, a number of countries have failed to make the medal podium.
111	science/technology	“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
1722	travel	As with all South African National Parks, there are daily conservation and entry fees for the park.
1989	travel	There are also a few buses going north to Hebron, the traditional burial place of the Biblical patriarchs Abraham, Isaac, Jacob, and their wives.
512	health	ADD affects relationships with other peers because other children can not understand why they act the way that they do or why they spell they way they do or that their maturity level is different.
1182	health	France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
393	politics	Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
1908	science/technology	The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.
592	science/technology	Animals are made of many cells. They eat things and digest them inside. Most animals can move.
550	sports	Some cross country running during the winter, combined with gymnasium work for the upper part of the body, is the best preparation for the running season.
1210	entertainment	During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
1232	entertainment	Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
1891	travel	Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.
1798	entertainment	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.
738	travel	CafeNet El Sol offers a reservation service for a fee of US$30, or $10 for one-day passes; details on their Corcovado page.
1298	politics	The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
577	science/technology	The cell is the basic unit of all living things, and all organisms are composed of one or more cells.
733	sports	In the winter, enjoy some of the best skiing in North America, and in the summer try some authentic mountain biking.
1624	geography	A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
185	sports	He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.
1158	geography	"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona."
190	travel	Passengers were given water as they waited in 90(F)-degree heat.
1233	entertainment	At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
1548	politics	One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
647	entertainment	So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.
1522	science/technology	Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
601	science/technology	Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
1747	sports	Argentina is well known for having one of the best polo teams and players in the world.
142	sports	The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.
1802	travel	Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.
825	travel	If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.
1144	politics	Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
1850	sports	Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.
1033	science/technology	They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
1848	sports	The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!
228	geography	These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.
292	geography	Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
1225	sports	Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
1416	sports	Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
129	entertainment	The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.
1003	science/technology	He built a WiFi door bell, he said.
271	health	Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.
103	politics	The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.
14	sports	"After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this."""
1412	politics	Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
1811	travel	If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.
1681	science/technology	Technology offers the solution with virtual field trips. Students can look at museum artifacts, visit an aquarium, or admire beautiful art while sitting with their class.
335	entertainment	Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.
378	science/technology	About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.
1367	science/technology	Scientists think that ocelots follow and find animals to eat (prey) by smell, sniffing for where they've been on the ground.
703	travel	Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
297	politics	The proposed amendment already passed both houses in 2011.
80	sports	Maroochydore then defeated Caboolture in the Preliminary Final.
1823	travel	Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.
836	travel	Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.
880	travel	These requirements may often depend on what countries a traveller has visited or intends to visit.
1143	politics	The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
650	science/technology	Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.
702	travel	Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.
1604	travel	Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
817	sports	With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.
1763	travel	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.
1290	politics	Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
1775	entertainment	"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta""."
642	science/technology	The use of the Internet and the World Wide Web allows learners to have access to information at all times.
1544	politics	By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
1148	health	"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said."
801	health	Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.
1741	travel	The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.
1140	entertainment	Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
1267	health	Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
1774	entertainment	These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.
862	health	But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.
1069	politics	"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill."
325	geography	Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
1314	health	His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
704	travel	However, this shouldn't really be off your concern, because often tourists are shuffled around to fill the cars.
528	sports	The modern sport of fencing is played at many levels, from students learning at a university to professional and Olympic competition.
532	sports	The player who takes the fewest strokes, or swings of the club, to complete the course wins.
1643	science/technology	One can only wonder what the keyboard will become when something newer comes along.
868	travel	Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
124	entertainment	Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
1159	politics	In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
701	travel	Cuban citizens who are US green card holders should visit an Ecuadorian Consulate to obtain an exemption to this requirement.
560	health	To Check the victim, you must first survey the scene to ensure your safety.
167	politics	The attack put a huge strain on relations between India and Pakistan.
301	politics	Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.
40	entertainment	"John Grant, from WNED Buffalo (Reading Rainbow's home station) said ""Reading Rainbow taught kids why to read,... the love of reading — [the show] encouraged kids to pick up a book and to read."""
1414	politics	The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
1789	travel	Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.
754	travel	Some hotels have a heritage from the golden age of steam railways and ocean liners; before the Second World War, in the 19th or early 20th centuries.
1142	politics	Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
1022	politics	The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
538	travel	Tourists may visit different landmarks of a particular country or they may simply opt to focus on just one area.
155	geography	Fifteen of these rocks are attributed to the meteorite shower last July.
1278	health	Although three people were inside the house when the car impacted it, none of them were hurt.
1197	sports	They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
1541	politics	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
1111	health	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
889	geography	Inland Antarctica is a desolate plateau covered by 2-3 km of ice.
324	geography	The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).
118	entertainment	The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.
1018	entertainment	Gosling and Stone received nominations for Best Actor and Actress respectively.
523	health	This is just as exhausting as if you were to wake up every twenty or thirty minutes and watch TV.
1637	science/technology	You can also have alloys that include small amounts of non-metallic elements like carbon.
749	travel	Getting into your own car and heading off on a long road trip has an intrinsic appeal in its simplicity.
1575	science/technology	A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
524	health	The effect is dependent on how often your brain attempts to lucidly dream per night.
358	science/technology	"They do this by emitting a tiny particle of light called a ""photon""."
999	health	Like some other experts, he is skeptical about whether diabetes can be cured, noting that these findings have no relevance to people who already have Type 1 diabetes.
1359	science/technology	Lions are the most social cats, living in large groups called prides.
311	entertainment	The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.
1917	entertainment	Boating is a national pastime in Finland, with a boat to every seven or eight people.
1771	geography	North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.
