index_id	category	text
268	crime	ပွၵ်ႈၼႆႉပဵၼ်ပွၵ်ႈဢွၼ်တၢင်းသုတ်း ဢၼ်မီးၵူၼ်းၺႃးတၢမ်ႇၸွမ်းၼင်ႇမၢႆမီႈဢၼ်ဢဝ်ဢွၵ်ႇၸႂ်ႉမိူဝ်ႈၼႂ်းပီ 2003 တႃႇတေၸႂ်ႉၵုမ်းထိင်း ၵၢၼ်သူင်ႇလိၵ်ႈဢီႊမေႊလ်လႅၼ်ၸူးပိူၼ်ႈၵူႈတီႈ ဢၼ်ႁွင်ႉဝႃႈ(bulk e-mail) ဢမ်ႇၼၼ် (spam)၊ လိၵ်ႈၸိူဝ်းၼႆႉတေသူင်ႇၶဝ်ႈၸူးတိူၵ်ႈလိၵ်ႈၶွင်ၵူၼ်းၸႂ်ႉဢီႊမေႊလ်ၶဝ်ပိၵ်ႉသမ်ႉဝႃႈၶဝ်ဢမ်ႇၶႂ်ႈႁပ်ႉၵေႃႈယဝ်ႉ။
426	education	Charles ၼႆႉပဵၼ်ၶိူဝ်းၸဝ်ႈမိူင်းဢိင်းၵလဵတ်ႈ (British Royal Family) ၵေႃႉဢွၼ်တၢင်းသုတ်းဢၼ်လႆႈႁပ်ႉၸုမ်ႈၶူး။
1379	science	ၵႅမ်ႈၵၢင်းယၢဝ်းၶွင်မၼ်းၼၼ်ႉ လႆႈထုၵ်ႇႁၢင်ႈဝႆႉ တႃႇတေမီးၶဵဝ်ႈဢၼ်ၽၢႆ မွၵ်ႈၸဵတ်းသိပ်းသိၵ်ႈလိူဝ်လိူဝ် ပႃးၸွမ်းဢၼ်လိူဝ်မၼ်းတီႈပၢၵ်ႇသူပ်းမၼ်းၼၼ်ႉထႅင်ႈ ပွင်ႇဝႃႈ ဢမ်ႇမီးတႃႇတၢင်းလွတ်ႈသင် တႃႇလတ်းပူၼ်ႉလၢႆးတၢင်းၼၼ်ႉယူႇယဝ်ႉ။
135	nature	လွင်ႈတၢင်းသၽႃႇဝၽိင်ႈပဵၼ်ၸိူဝ်းၼၼ်ႉ ၸၢင်ႈၽႃႇၺႃးၵၼ်သေ ၶူင်သၢင်ႈငဝ်းလၢႆးဢၼ်လီသေပိူၼ်ႈသေ ပၼ်ႁႂ်ႈတဝ်းၸိူဝ်းၼႆႉ ၽိူမ်ႉၶိုၼ်ႈတင်းၼမ်မၼ်းပေႃးလူၼ်ႉပေႃးလိူဝ်ယူႇယဝ်ႉ။
1437	religion	လွင်ႈမၢၵ်ႈမီးၼၼ်ႉထုၵ်ႇလီၸႂ်ႉတိုဝ်း တႃႇႁဵတ်းႁႂ်ႈလွင်ႈတုၵ်ႉယၢၵ်ႈ ၶၢၼ်ၸႂ်ၼၼ်ႉလူတ်းယွမ်းလူင်း လႄႈငိုၼ်းၵွင်ၵၢင်ဢၼ်မီးတီႈဝတ်ႉဝႃးၼၼ်ႉၵေႃႈတေႃႈၼင်ႇၼၼ်ယဝ်ႉ လွင်ႈၼႆႉပဵၼ်လွင်ႈယုမ်ႇယမ်ပိူင်လူင်ဢၼ်ၼိုင်ႈၶွင်ၶရိတ်ႉသျၢၼ်ႇၶဝ်ယူႇယဝ်ႉ။
1687	education	လွင်ႈတႅမ်ႈပလွၵ်ႉ (Blogging)ၼႆႉ ပဵၼ်ၶိူင်ႈၵႅမ်မိူဝ်းဢၼ်တိုၵ်းသူၼ်းပၼ်လွင်ႈၵၢၼ်ႁဵတ်းႁူမ်ႈၵၼ် လႄႈ ၵမ်ႉထႅမ်ပၼ်လုၵ်ႈႁဵၼ်းၶဝ်တႃႇသိုပ်ႇလွင်ႈလဵပ်ႈႁဵၼ်းလီလီ ဝၢႆးသေပူၼ်ႉဝၼ်းပၢင်ပွႆးၾိင်ႈထုင်းႁူင်းႁဵၼ်းၼၼ်ႉၼေယဝ်ႉ။
1166	entertainment	"ဝဵပ်ႉသၢႆႉၶွင်ႁူင်းပွႆႇသဵင်ပိုတ်ႇလၢတ်ႈဝႃႈ ပွႆးသျူဝ်းၼၼ်ႉ မိူၼ်ၼင်ႇ ""ႁူင်းသၢႆလူမ်းပၢၼ်ၵဝ်ႇတၢင်း လွင်ႈဢမ်ႇမီးၼမ်ႉၵႂၢမ်း ဢၼ်မႂ်ႇလႄႈလိူင်းဢမ်ႇလႅတ်းဢမ်ႇသႅဝ်း!"""
1111	health	ၶွင်ႈလၢမ်းၽႄႈတၢင်းပဵၼ်ၼၼ်ႉ ႁဵတ်းႁႂ်ႈလူင်ပွင်ၸိုင်ႈမိူင်းဢိၼ်းတီးယႃးၶဝ် ႁဵတ်းသၢင်ႈလွင်ႈမိူၼ်ၼင်ႇ သူင်ႇၵူၼ်းၺွပ်းမူတီႈ ဢၼ်တၢင်းပဵၼ်ၸပ်းႁၢဝ်ႉႁႅင်း၊ သူင်ႇၽေပၼ် ၽႃႈၵၢင်ႈယုင်း ႁူဝ်ႁဵင်မၼ်းယဝ်ႉ​ၵေႃႈ လွင်ႈသိတ်ႇယႃၶႃႈမႅင်းၸိူဝ်းၼႆႉယဝ်ႉ။
720	geography	လိူဝ်သေပၢင်ႇလၢႆႇသၢႆးၶၢဝ်လႄႈႁၢင်ႈၼႃႈလိၼ်လွႆၸိူဝ်းၼႆႉယဝ်ႉ ၸိုင်ႈမိူင်းၼႆႉပဵၼ်ဝဵင်းၵဝ်ႇဝဵင်းယူးရူပ်ႉၼႂ်းၵုၼ်ဢမႄႇရိၵ မိူဝ်ႈလဵဝ်ပဵၼ်ပွတ်းတွၼ်ႈ ဝဵင်းသၢၼ်တူဝ်ႉ တူဝ်မိၼ်ၵူဝ်ႊ ၼေယဝ်ႉ။
1943	religion	ၼႂ်းပႃႇႁဵဝ်ႈၼၼ်ႉ၊ မီးႁၢင်ႈၼူၵ်ႉတူႈဢၼ်ၸႂ်ႉမၢၵ်ႇႁိၼ်ၶၢဝ်ဢွၼ်ႇၶႅၵ်းသေတမ်းဝႆႉၼိူဝ်ၵွမ်ႇၵမ်ႈၽွင်ႈ ပဵၼ်ဢၼ်လီၶဝ်ႈၸႂ်ဝႆႉ။
1036	travel	ၼႂ်းၶၢဝ်းတၢင်းမၼ်းမႃးလႄႇၼၼ်ႉ၊ Iwasaki  ပဵၼ်လွင်ႈတုၵ်ႉၶ ၼိူဝ်လွင်ႈတၢင်းၼမ်ယဝ်ႉ။
248	disasters	ႁူင်းလိုဝ်ႈသဝ်းလင်ၼိုင်ႈၵူၼ်ႇပင်းလူင်းၼႂ်းမိူင်း မဵၵ်ႊၶႃႊ (Mecca) ဢၼ်ပဵၼ်ဝဵင်းဢၼ်ထွတ်ႈမျၢတ်ႈလႄႈမူတ်းၸၢင်ႇၶွင်ၵူၼ်းဢိသလၢမ်ႊ (Islam)ၶဝ် မိူဝ်ႈၶၢဝ်းယၢမ်း 10 မွင်းၵၢင်ၼႂ် ၶွင်တီႈဝဵင်းၼၼ်ႉ။
111	technology	“မၼ်းတေၶၢမ်ႈၵႂႃႇပႃႈၼိူဝ်ၽင်ႇတၢင်းတူၵ်းၶွင် ၸိုင်ႈၶႄႇရီႇၽူဝ်းၼီးယႃႊ(California) ပွတ်းႁွင်ႇသေ မၼ်းတေႁိူဝ်ႈလႅင်းၼိူဝ်ၵၢင်ႁၢဝ် ဢၼ်တႄႇလုၵ်ႉတီႈၸိုင်ႈၶႄႇရီႇၽူဝ်းၼီးယႃႊ(California) လတ်းၶၢမ်ႈၸိုင်ႈဢေႃးရိၵၼ်ႊ (Oregon) ပွတ်းၵၢင်လႄႈ သိုပ်ႇလတ်းၸိုင်ႈၼေႇဝႃႇတႃႇ (Nevada ) လႄႈ ၸိုင်ႈဢၢႆႊတႃႊႁူဝ်ႊ (Idaho) ယဝ်ႉ ၸင်ႇၶဝ်ႈၵႂႃႇၼႂ်းၸိုင်ႈယူႇတႃႉ (Utah)” ၊ Tom Duxbury ၵေႃႉဢၼ်ပဵၼ် ၽူႈၸတ်းၵၢၼ်ၶူင်းၵၢၼ် ၶွင် Stardust မွၵ်ႇလၢတ်ႈၼင်ႇၼႆယဝ်ႉ။
665	travel	"လွင်ႈလႄႇဢၼ်ပဵၼ် ""ဢၼ်ဢမ်ႇလၢၵ်ႇလၢႆး"" ၼၼ်ႉၶဝ်ႈပႃး ၶီႇႁိူဝ်းဝိၼ်ထိုင်တႃႈႁိူဝ်းဝိၼ်ဢၼ်ၵဵဝ်ႇတၢင်းလူၵ်ႈၶွင်ဝဵင်း Orlando၊ ၶီႇၵႃးပၢတ်ႉသ်ၵႂႃႇထိုင်တီႈ ႁူင်းလိုဝ်းသဝ်း Disney၊ ဢမ်ႇၽၢတ်ႇဢွၵ်ႇၵႂႃႇတီႈၶွင် Disney သေၸႂ်ႉတိုဝ်းၶၢဝ်းယၢမ်းမွၵ်ႈၼိူင်ႈဝူင်ႈ၊ ယဝ်ႉမိူဝ်းၶိုၼ်းႁိူၼ်းၼၼ်ႉယဝ်ႉ။"
1241	technology	ၶၢဝ်းယၢမ်းထႅင်ႈမွၵ်ႈ 3 မိၼိတ်ႉ မိူဝ်ႈတိုၵ်ႉတေမိၼ်ဢွၵ်ႇၼၼ်ႉ ၵွင်ႈထႆႇၼိူဝ်ၶိူင်ႈၼၼ်ႉ လႆႈၼႄဝႃႈ တီႈဢွမ်ၼမ်ႉမၼ်းၼၼ်ႉ မီးၸေႈပူၵ်ႇႁႄႉၵင်ႈတၢင်းမႆႈ လၢႆပွတ်းလၢႆတွၼ်ႈ တႅၵ်ႇဢွၵ်ႇမႃးယူႇယဝ်ႉ။
1428	technology	မိူဝ်ႈလဵဝ်ၵေႃႈတိုၵ်ႉႁဵတ်းဢွၵ်ႇယူႇ၊ ၵူၺ်းၵႃႈ ဢၼ်လမ်ႇလွင်ႈလိူဝ်ၼၼ်ႉတႄႉ တၢင်းလဵၵ်ႉယႂ်ႇၶွင်ႁၢင်ႈၽၢင်ၶွင်မၼ်းၼၼ်ႉတႄႉ ထုၵ်ႇပုတ်ႈတႅၼ်းတၢင်လူၺ်ႈၵွင်ႈထႆႇတီႊၸိတေႃႊလ် (digital camera) ဢၼ်မီး sensor ၼၼ်ႉၵႂႃႇယဝ်ႉ။
643	education	လိူဝ်သေၼၼ်ႉ လုၵ်ႈႁဵၼ်းၶဝ်ယင်းၸၢင်ႈသူင်ႇၶေႃႈထၢမ်ၸူးၶူးသွၼ်ၶဝ်လႆႈၵူႈၶၢဝ်း လႄႈမုင်ႈမွင်းလႆႈဝႃႈတေလႆႈႁပ်ႉၶေႃႈတွပ်ႇဢၼ်ၽႂ်းၸွမ်း၊ မၼ်းၶႅၼ်းသေ လႆႈပႂ်ႉတေႃႇထိုင်မိူဝ်ႈႁၼ်ၼႃႈၵၼ်ပွၵ်ႈၼႃႈသေၸင်ႇထၢမ်။
637	science	ႁိုင်မႃးသီႇပီႊၵွၼ်ႇ ၸင်ႇလႆႈႁပ်ႉဝႂ်ၶႂၢင်းပၼ် ဢၼ်ပဵၼ်ဝႂ်ၶႂၢင်း ဢၼ်ဢွၵ်ႇပၼ်ဢွၼ်တၢင်းသုတ်းပိူၼ်ႈ ၼႂ်းဢွင်ႈတီႈ ဢႅမ်ဢႃဢၢႆ (MRI) ယဝ်ႉ။
1280	disasters	သဵၼ်ႈတၢင်းဢၼ်ၵႃးၽႃႇၺႃးႁိူၼ်းၼၼ်ႉ ထုၵ်ႇပိၵ်ႉဝႆႉၸူဝ်ႈၵႅပ်ႉ မိူဝ်ႈၽွင်းၸုမ်းၸွႆႈထႅမ်ၶိုၵ်ႉၶၵ်ႉၶဝ်တိုၵ်ႉၸွႆႈႁႂ်ႈၵူၼ်းေႁႃႈၵႃး Audi TT သီလႅင်ၼၼ်ႉလွတ်ႈဢွၵ်ႇမႃး။
