index_id	category	text
1053	politics	Sra. Kirchner anúnsia se intenson di konkore pa prizidensia na Tiatru Arjentinu, mésmu lugar ki el uzaba pa inisia kanpanha na 2005 pa Senadu komu ménbru di delegason di provínsia di Buenos Aires.
1948	travel	Pur favor, lenbra ma isensialmenti bu sa ta vizita un lugar di vala kumun, y tanbê un lugar ki ten un signifikadu kuazi inkalkulável pa un parti signifikativu di populason di mundu.
923	science/technology	Asesu a es sirvisus é txeu bês através di un númeru di tilifoni di grasa ki pode ser uzadu pa txoma maioria di tilifonis sen kustus.
173	science/technology	Dipôs di mapeamentu di fundu di mar, distrosu di naviu naufragadu atxadu ku un ROV.
1087	science/technology	Sima lua ta izerse un puxon sobri téra, ki ta provoka maré, tanbê Via Láktia ta izerse un forsa sobri galáksia Sajitáriu.
1328	science/technology	Sientistas ten spéransa di konprende modi ki planetas ta forma, spesialmenti modi ki Téra forma, tendu en konta ma kumentas kolidi ku Téra a txeu ténpu.
914	science/technology	Aplikasons di traduson di testu na ténpu real – aplikason ki é kapaz di traduzi otomatikamenti sigimentus konplétu di testu di un língua pa kel otu.
1341	science/technology	Kel-li ta txomadu dpH di un produtu kímiku. É pusível bu faze un indikador ku sumu di kovi brumédju.
336	entertainment	Pa tirmina, grupu di dansa Turku Fire of Anatolia rializa spekutákulu “Troy”.
1005	entertainment	Na final di 2017, Siminoff parse na kanal di tilivizon di konpras QVC.
1671	science/technology	Korelason entri patolojia serebral y konportamentu ta apoia sientistas na ses invistigason.
1597	science/technology	Hershey y Chase uza fagus, ô vírus, pa inplanta ses própi ADN nun baktéria.
1008	health	Un cocktail di antikorpus, ZMapp, inisialmenti mostra un promesa na terenu, mas studu formal ta indika ma el tinha ménus binifísius di ki privenson di morti.
1313	health	Enkuantu el sa ta trabadjaba na ôspital, Liggins el kumesa ta invistiga partu primaturu duranti se ténpu livri.
665	travel	Kel vizita “típiku” ta involve viaja di avion pa Aéroportu Internasional di Orlando, viaja di otokaru pa un ôtel di Disney na lokal, pasa serka di un simana sen sai di propriedaddi di Disney, y dipôs volta pa kaza.
242	geography	Alén di leba três instrumentu sientífiku inpurtanti, sonda lunar tanbê tleba imajen di bandera nasional indianu, pintadu na tudu ladu.
383	politics	Es frota foi lideradu pa Olaf Trygvasson, un Noruegês ku anbisons di rikupera se país di dumíniu Dinamarkês.
954	travel	Konpanhia aériu Turku ta bai pa 39 distinus na 30 país Afrikanus a partir di 2014.
979	travel	Kel-li pode ser prigozu si viajanti bai trás di mirajen, disperdisandu inerjia presiozu y réstu di agu.
217	sports	Votason debe inda ser ratifikadu pa KOI intéru na se runion di Otubru na Kopenhaga.
1036	travel	Duranti se viajen, Iwasaki kai na prublémas na monti okazion.
1583	health	EM é un duénsa ki ta afeta sistéma nervozu sentral, ki é konstituídu pa sérebru, medula spinal y nervu ótiku.
1063	sports	Batedoris di orden médiu, Sachin Tendulkar y Rahul Dravid, faze un bon aprizentason y es faze un parseria di sen.
458	science/technology	Kel-li ta torna lentis zoom baratu difísel di uza na anbientis di baxu luminozidadi sen flashi.
831	travel	Na konboius di noti, kondutor pode toma pasaportis pa bu sonu ka ser interonpidu.
220	sports	Apezar di se kumentárius, el fla ma el ta apoia konkurentis Britanikus na Jogus Olínpiku di 2012 ki ta kontise na Londris.
1119	health	Dipôs ki asidenti kontise, Gibson transportadu pa un ôspital mas el móre poku ténpu dipôs.
1650	geography	Pode ten más maria na ladu más pertu pamodi krosta é más finu. Éra más fásil pa lava subi pa superfisi.
813	sports	Pa un kaminhada di un dia na un trilha fásil mestedu poku priparativus, y kualker algen más ô ménus en forma pode disfruta-l.
1353	science/technology	É prisizu un fogeti jiganti ku más di 100 pés di altura pa poi un satéliti ô teleskópiu na spasu.
925	science/technology	Si so tra fotu di un kuza é ka pirmitidu, nton bu ka debe nen siker pensa na grava un vídiu del.
1164	science/technology	ASUS Eee PC, antiriormenti lansadu na tudu mundu pa fator di ekonomia di kustu y funsionalidadi, torna un tema kenti na Mês di TI di 2007 na Taipé.
273	health	Izisti propukupason di ki duentis pode kontinua ta infeta más pesoas, através di ses rotinas diáriu, si sintomas di gripi kontinua lijeru.
947	geography	Lagu Onega tanbê sta ligadu a Volga, nton ben di Mar Cáspio através di Rúsia inda é pusível.
1191	politics	Bachmann, ki ganha sondajen Ames Straw Poll na Agostu, disidi tirmina se kanpanha.
1070	politics	Desdi ki Guvernu Federal interviri pa asumi finansiamentu di ôspital Mersey na Devonport, Tasmânia, guvernu stadual y alguns diputadus federal dja kritika es akordu komu un truki komu un prelúdiu di eleison federal a ser konvokadu ti Nuvenbru.
497	health	Es fika konpitenti na anputason pa salva pasientis di gangrena, asi tanbê komu torniketis y granpus di arteria pa pará fluxu sanguíniu.
1914	travel	Finlândia é un grandi distinu pa viaja di lantxa. “Tera di mil lagus” tanbê ten milharis di ilhas, na lagus y na arkipélagus ki ta fika na kosta.
360	science/technology	Prósimu imajen ta mostra kes átumu ta imiti fótons. É klaru ki na realidadi, fótons é mutu más pikinoti di ki kes di imajen.
1549	politics	O mésmu ténpu, marinha Alemon, ta uza más é barkus en forma di U, staba ta tenta pára es movimentu.
186	travel	Otokaru sa ta baba pa Six Flags St. Louis na Missouri pa banda ba toka pa multidon ku bilheti tudu bendedu.
598	science/technology	Robert Hooke, un biólogu di Inglaterra, odja kuadradus pikinoti na kortisa ku un mikroskópiu.
163	travel	Un naviu di kontra-mididas di minas di klasi Avenger, kel naviu staba a kaminhu di Puerto Princesa, na Palawan.
537	travel	Si objetivu di vizita a un ditirminadu lugar é konxe se stória y kultura, nton es tipu di turismu é konxedu pa turismu kultural.
365	science/technology	Kel-li é pamodi iletrisidadi ki ta flui pa tomada undi ki parti metáliku di lánpada ta sta pode da-bu un xoki ilétriku severu si bu toka dentu di tomada ô na bazi metáliku di lánpada timenti el sta parsialmenti na tomada.
918	science/technology	Uza aplikason di navegason GPS na bu smartphone pode ser forma más fásil y konvinienti di navega oras ki bu sta fora di bu país di orijen.
944	travel	Tânbe pode ser un bon forma di stika un orsamentu pa permiti unstadia más longu na algun lugar, ja ki txeu trabadjus voluntáriu ta proporsiona spasu y alimentason y alguns ta paga un saláriu poku.
1856	travel	Kontantu bu fika nes zona, jeralmenti bu pode travesa frontera sen pasa pa pontus di kontrolu di pasaporti otu bês.
10	politics	Pa banda di 11:29, protestu subi pa Whitehall, pasa pa Trafalgar Square, pa Strand, através di Aldwych y subi pa Kingsway en direson a Holborn undi ki Partidu Konservador staba ta faze ses Fórun di Primavera na ôtel Grand Connaught Rooms.
893	geography	Kes-li é txeu ájil, nton trilhu ten ki faze disviu grandi a volta di Montanhas Transantártiku pa txiga na planaltu.
282	politics	Protestus tanbê tevi lugar na Paris, Sofia na Bulgária, Vilnius na Lituânia, Valetta na Malta, Tallinn na Estónia, y Edimburgu y Glasgow na Iskósia.
1362	science/technology	Alkateia di lions ta aji txeu sima matilhas di lobu ô katxor, es é animal surprendentimenti sima lion (mas ka sima otus grandis filinus) na konportamentu, y tanbê bastanti murtíferu ku ses prezas.
530	sports	Golfu é un jogu ki jugadoris ta utiliza takus pa serta bolas na brakus.
730	travel	Es auténtiku kumunidadi sta lokalizadu na Howe Sound, pertu di Vancouver, y ta tixiga la faxi na kes taksi akuátikus ki ta sai di ilha di Granville, na sentru di Vancouver.
840	entertainment	Nu entantu, kuazi tudu kazinu listadu di riba ta sirbi bebidas, y monti des ta traze entretenimentu di marka (prinsipalmenti kes grandi ki ta fika imidiatamenti ridondeza di Albukerki y Santa Fé).
698	travel	Ekuador ta iziji ki sidadons Kubanus resebe un karta konviti antis di entra na Ekuador através di aeroportus internasional ô pontus di entrada na frontéra.
1826	travel	Si bu ka sta kustumadu ku konduzi na strada di fora, sta atentu: ten txeu dixida inklinadu, faxa strétu y kurvas pertadu.
339	health	El foi imediatamenti atendidu pa pesoal médiku na sirvisu y trasportadu pa un ôspital lokal, undi ki más tardi el móre.
226	science/technology	Se izisténsia so é konxedu pamodi ses ifeitu sobri ispanson di universu.
24	sports	El marka 2 golu y el faze 2 asisténsia na vitória di Washington pa 5-3 kontra Atlanta Thrashers.
1117	entertainment	Se 1.000º selu foi magnífiku “Grandis Kuza Fetu pa Reis di Suésia” di David Klöcker Ehrenstrahl na 2000, ki sta listadu na Livru di Guinness di Rekordi Mundial.
1792	entertainment	Lenbra ma enbora muzika na kes palkus prinsipal pode dja kaba, pode ten sesons di festival ki ta kontinua ta toka muzika ti as tantas di noti.
674	travel	Entra na Áfrika Austral di karu é un forma inkrível di odja tudu beleza di kel rijion, si tanbê komu di txiga na lugaris fora di rota turístiku normal.
1098	health	Nu entantu, persentajen di XDR-TB na tudu grupu di pesoas ku tuberkulozi inda ta parse ser baxu; 6.000 di total di 330.000 algen infetadu na kualker mumentu spesifíku na Áfrika di Sul.
892	travel	É névi inpakadu ku gretas intupidu y markadu ku kes bandera. So pode viaja laku tratoris spisializadu, trenó riboki ku konbustivel y mantimentus.
380	science/technology	Dispôs, alguns anus más tardi, na 1639, un astrónomu Inglês di nomi Jeremiah Horrocks observa un tranzitu di Vénus.
921	science/technology	Tdu loja di skina sta xeiu di variedadi konfuzu di karton di tilifoni pré-pagu ki pode ser utilizadu na tilifoni públiku ô tilifoni normal.
65	politics	Manifestantis ta spera rikolhe un pitison ku 1,2 milhon di sinatura pa aprizenta pa Kongrésu Nasional na Nuvenbru.
912	science/technology	Tânbe é ka nisisáriu ten un númeru lokal di kumunidadi ki bu ta vive; bu pode ten un ligason di Internet pa satélite na zona selvajen di Chicken, Alasca, y selesiona un númeru ki ta mostra ma bu sta na Arizona ensoladu.
987	geography	Es planaltus é monti bês rifiridu komu “vidde” ki ta signifika un spasu grandi y abertu sen árvoris, un stenson sen limitis.
819	travel	Oras ki bu viaja, spera ma kuzas ka ta ser sima es é “na bu tera”. Maneras, leis, alimentason, tránzitu, alojamentu, normas, língua, etc., ta ser ti un sertu pontu, diferenti di lugar undi bu ta vive.
798	travel	Da tanbê kópia di pulísia/kontratu pa kunpanherus di viajen y familiaris ô amigus ki stiver dispostu a djuda.
1035	science/technology	Kuantu más poku for númeru di Rossby, ménus ativu é strela en rilason a inversons magnétiku.
1228	entertainment	Kantoris famozus di diferenti parti aprizenta bhajans, ô muzikas devosional, na pé di Shri Shyam.
1039	science/technology	Kel-li ta permiti pa ser au kontráriu konpatível ku 802.11a, 802.11b y 802.11g, kontantu ki stason bazi ten rádius duplu.
1375	science/technology	Plantas ta faze oksijéniu ki umanus ta rispira, y es ta absorve dióksidu di karbonu ki umanus ta expira (ô seja, ta tra pa fora).
772	entertainment	Un Fera Mundial (vulgarmenti txomadu di Spozison Mundial, ô sinplismenti Expo) é un grandi festival internasional di artis y siénsias.
735	travel	Sirena é úniku postu di guarda-florestal ki ta oferese alojamentu na durmitóriu y rifeisons kenti, alén di akanpamentu. La Leona, San Pedrillo, y Los Patos ta oferese apénas kanpismu sen sirvisu di alimentason.
1350	science/technology	Oras ki bu txoma un algen ki sta milharis di milhas di distánsia, bu sa ta uza satéliti.
1419	geography	Pamodi cluster/grupu di ilhas ki Japôn ten, Japôn é txeu bês rifiridu komu, nun puzison jeográfiku, sima un “arkipélagu”
1601	travel	Turismu di natureza ta atrai pesoas interesadu na vizita árias natural ku objetivu di apresia paizajen, inkluindu fauna y flora.
1812	sports	Pulítikas di kanselamentu ta varia, mas a partir di final di marsu, maioria di pulítikas di kanselamentu baziadu na koronavírus ka ta bai ti julhu di 2020, kantu ki Jogu Olínpiku ajendadu.
270	sports	Desdi nton, kel Brazileru dja partisipa na 53 jogu pa klubi na tudu konpetison y dja el marka 24 golus.
1920	travel	Kel-li ta signifika ma bu pode visita kel sidadi stóriku pa alguns dias enkuantu bu ta volta y durmi na barku di noti.
1431	science/technology	Monti formatu kumu (família di formatus APS, pur izénplu) é igual ô ta aprosima txeu proporson des aspetu.
832	travel	Rijistu é más un rikizitu pa prusesu di toma vistu. Na alguns país, bu debe rijista bu prizensa y inderesu undi ki bu sta alojadu na outoridadis lokal.
1769	politics	Duranti luta pa indipendénsia organizadu pa movimentu Mau, un reunion pasífiku na sidadi rizulta na morti di xefi supremu Tupua Tamasese Lealofi III.
130	politics	Anúnsia di oji alarga tanbê konpromisu di guvernu, asumidu na Marsu des anu, di finansia karuajen estra.
955	travel	Si bu tiver más ténpu pa viajen, djobe modi ki bu kota di tarifa total pa Áfrika ta konpara ku un tarifa a volta di mundu.
47	sports	Jonny Reid, ko-kondutor di ikipa A1GP Nova Zelándia, faze oji stória na konduzi más rápidu riba di ponti Auckland Harbour Bridge, Nova Zelándia, ku 48 anu di idadi, legalmenti.
1038	science/technology	Norma di 802.11n ta funsiona na frikuénsia di 2.4Ghz y na 5.0Ghz.
1268	health	Arma di Uka fadja kantu el staba pontadu na kabesa di un kintu omi. Schneider ten dor permanenti, sejera na un odju, un parti di krâniu en falta y un rostu rekonstruídu di titániu.
1418	geography	Japon ten kuazi 7.000 ilha (kel más grandi é Honshu), u ki ta tornai Japon 7ª maior ilha di mundu!
1899	entertainment	Senas ta izibidu na pirâmidis y kes diferenti pirâmidis ta iluminadu.
272	health	Alguns studus ta sujiri ma kel duénsa debe bira ménus letal antis di pode kauza un epidimia global, el fla.
943	travel	Vive y ser voluntáriu na un país stranjeru é un eselenti manera di konxe un kultura diferenti, di konxe novu algen, di prende sobri bo mésmu, di ten un sentidu di perspektiva y ti di ganha novus konpiténsia.
1201	health	Forsas di manutenson di paz di ONU, ki txiga na Haiti dipôs di teramotu di 2010, sa ta ser risponsabilizadu pa propagason di duénsa ki kumesa pertu di akanpamentu di tropas.
267	science/technology	Kazu foi akuzaduna Virgínia pamodi é sedi di prinsipal fornesedor di sirvisus di Internet AOL, enpreza ki instiga kes akuzason.
1708	travel	A volta di Midina bedju é fásil atxa lugar di benda di produtus tradisional Marokinu, sima tagines, sirámika, artigus di koru, ganxus, y tudu tipu di bujigangas, mas tudu kel-li é pa turistas.
928	travel	Oji en dia viajen di avion só raramenti ki é rizervadu diretamenti através di konpanhia aériu sen priméru buska y konpara presus.
1391	geography	Na klima kenti di Médiu Orienti, kel kaza é ka éra ton inpurtanti.
1229	entertainment	Kantor Sanju Sharma kumesa noti, sigidu pa Jai Shankar Choudhary. esented the chhappan bhog bhajan tanbê. Kantor, Raju Khandelwal, staba ta kunpanha-l.
586	science/technology	Es teleskópius utiliza un konbinason di dôs lentis pa faze obijetus distantis parse más pertu y más grandi.
1695	geography	Madagáska é di lonji más grandi, y un kontinenti el so oras ki asuntu évida selvajen.
802	health	Pusível prublémas di saúdi di longu prazu pamodi konsumu esesivu di álkol pode inklui danus epátikus y mésmu segera y morti. Pusibilidadi di prigu é omentadu óras ki konsumidu álkol pruduzidu ilegalmenti.
1881	politics	Vontadi di guvernus di imiti pasaportis ku jéneru non diklaradu (X) ô dukumentus atualizadus pa korisponde un nomi y jéneru dizejadu ta varia.
1379	science/technology	Se kexada kunpridu éra kravadu ku más di 70 dentis fiadu, djuntu ku un konjuntu estra na séu di boka, u ki ta signifika ma tudu kuza ki pasaba nase kaminhu ka ta skapaba.
1550	politics	Si kes Aliadus frakasaba, Alemanha provavelmenti ta konsigiba konkistaba Gran-Britanha sima el tinha konkistadu réstu di Europa.
333	entertainment	Foi sigidu pa Orkestra Sinfóniku di Stadu di Istambul, un banda Janissary, y kantoris Fatih Erkoç y Müslüm Gürses.
719	geography	Repúblika Dominikana (Spanhol: Repúblika Dominikana) é un país di Karaíbas ki ta okupa kel metadi oriental di ilha di Hispaniola ki el ta dividi ku Haiti.
1780	travel	Ta fazedu txeu viajen pa risifi duranti anu interu, y lizons pamodi un kualker des kauzas na risifi é raru.
1841	travel	Si un kavaleru pintxadu di un kabalu, mas el fika ku un pé trankadu na stribu, el pode rastadu si kabalu sai kore. Pa minimiza es risku, pode tomadu un konjuntu di mididas di siguransa.
471	politics	Konseitu éra di ki tudu nason Europeu tinha ki buskaba ivitaba ki un nason bira puderozu, y pur isu kes guvernus nasional txeu bês ta mudaba ses aliansas pa pode mante ikilíbriu.
1634	science/technology	Kel-li éra más sima kes kuatu stadu di matéria (na mésmu orden): sólidu, líkidu, gás y plasma, apezar tanbê el tioriza ma es ta transforma en novus subistánsia pa forma kuzas ki nu ta odja.
1255	science/technology	Investigadoris observa kristal formadu na orina di gatu kantu djuntadu melamina ku ásidu sianúriku.
845	entertainment	Nu entantu, oji en dia ten artistas di grafiti rikunhesidu, iventus di grafiti y paredis “legal”. Pinturas di grafiti nes kontestu monti bês ta parse ku obras di arti en vês di markas ilejivel.
1776	entertainment	Ten txeu vinhus Fransês pa bebedu, mas vinhus di Nova Zilándia y di Austrália pode viaja midjor.
1845	travel	Simeras ta inklui vistas di korta rispirason di riba pikus. Alpinistas di tudu parti di mundu sa ta kria novu rotas entri se putensial infinitu di paredis.
1151	sports	Ta parse klaramenti enferujadu na jogu kontra ses irma di sul, Áfrika di Sul, entritantu, midjora konstantimenti sima torneiu ba ta avansa.
1054	politics	Dibati foi dizinkadiadu pa kontrovérsia sobri gastus na ajuda y rikonstruson di stera di Furakon Katrina; ki alguns konservadoris fiskal txoma di forma xuxanti di “Akordu di Bush di Novu Orleans.”
1859	geography	Kel difinison ten variasons jeográfikus, undi ki limiti di idadi pode ser más kurtu na lugaris sima na Merka di ki na Europa.
1007	health	Enquantu ki un vasina spirimental surgi kapaz di reduzi mortalidadi di Ébola, ti gosi, ninhun medikamentu ka foi klaramenti dimostradu adekuadu pa trata infeson izistenti.
1076	politics	Porta-vos di Bush, Gordon Johndroe, txoma promesa di Koreia di Norti “un pasu inpurtanti pa objetivu di alkansa disnukliarizason verifikável di península Koreanu.”
1099	geography	Kes satélitis tudu dôs ta peza más di 1.000 libras, y es ta anda aprosimadamenti 17.500 milhas pa ora, bati na kunpanhéru 491 milhas pa riba di Téra.
1100	science/technology	Sientistas fla ma splozon kauzadu pa kolizon éra grandi.
367	science/technology	Sangi ta sai di kurason na tubus ki ta txomadu artérias y el ta volta pa kurason na tubu ki ta txomadu veias. Kes tubu más pikinoti é ta txomadu kapilaris.
770	entertainment	Maioria di kes festival di ténplu é selebradu pa aniversáriu di ténplu ô di aniversáriu di divindadi ô kualker otu iventu inpurtanti asosiadu a ténplu.
279	politics	Komu stadu vensedor, Florida premia tudu se sinkuenta delegadu pa Romney, ta po-l pa frenti komu priméru klasifikadu pa nomiason di Partidu Republikanu.
357	science/technology	Pa volta pa ses nível di inerjia di antis, es ten ki tra kel inerjia a más ki es resebe di lus.
797	science/technology	Si bu viaja ku un portátil ô tablet, guarda un kópia na bu mimória ô disku (asesível sen Internet).
211	health	Ka foi rilatadu firimentus gravi, mas peloménus sinku pesoas na lokal na altura di ispluzon tratadu sintomas di xoki.
815	travel	A nível internasional, ten serka di 200 organizasons di turismu en funsionamentu. Maioria des ta trabadja indipendentimenti.
238	geography	“Pa kel ki nu sabe, izisti apénas un korpu planetáriu ki ta izibi dinamismu más di ki Titã, y se nomi é Tera”, akrisenta Stofan.
1636	science/technology	Elementus sima kálsiu y putásiu é konsideradu metal. Y klaru, ki ten metal sima prata y oru.
761	travel	Un lista di ôspidis dispunível é fornesedu ô na verson inprimidu y/ô online, asvês ku riferénsias y kumentárius di otus viajantis.
1676	science/technology	Invistigason sobri IA ta envolve faze kon ki mákinas automatiza tarefas ki ta iziji un konportamentu intilijenti.
848	entertainment	Maioria di boomerangs dispunível na Austrália é, di fakutu, non-retornável. É midjor pa prinsipiantis ka tenta bota na ventu.
1089	science/technology	Es tioria ta fla ma maioria di matéria skuru a volta di un galáksia sta lokalizadu na volta di un spési di auréola, y é fetu di monti partíkulas pikinoti.
984	health	Menus di ki mil kazus dja foi relatadu komu dizumanu, mas algun des foi fatal.
305	sports	Judoka japunês Hitoshi Saito, vensedor di dôs medalhas di oru Olínpiku, móre ku 54 anu di idadi.
697	travel	Jerusalén ten txeu lugaris stórikus, arkeolójikus y kultural, djuntu ku sentrus kumersial, kafés y ristoranti vibranti y xeiu di algen.
826	travel	Bazikamenti, es ta enkuadra na dôs kategorias: Ô trabadja timenti bu ta viaja ô tenta limita bu dispezas. Es artigu na foka nes últimu.
1672	health	Dja sabedu a monti ténpu ma diferenti tipus di danus serebral, traumas, lezons y tumoris ta afeta konportamentu y ta kauza alterasons na alguns funsons mental.
536	travel	Praias di mar, parkis temátiku y parkis di kanpismu é txeu bês lugar más frikuentadu pa turistas rikriativu.
1909	science/technology	Bu operador di sirvisus di tilifóni lokal debe da más informason sobri ligason a es sirvisu.
611	science/technology	Animasons sofistikadu pode ser fazedu na konputadoris, y es tipu di animason sa ta ser kada vez más utilizadu na tilivizon y na filmis.
157	sports	Dipôs di korida, Keselowski kontinua ta ser líder di Kanpeonatu di Pilotus ku 2.250 pontu.
1294	politics	Martelly enposa onti un novu Konselhu Ileitoral Pruvizóriu (CEP) di novi ménbrus.
1803	travel	Pa otu ladu, kondisons di jélu y névi é normal na monti país, y tránzitu ta kontinua kuazi sénpri sen para duranti anu interu.
359	science/technology	Sientistas ta txoma es prusesu di “emison stimuladu di radiason” pamodi átumus é stimuladu pa lus brilhanti, u ki ta kauza emison di un foton di lus, y lus é un tipu di radiason.
302	politics	Lei fransês foi mudadu. Se ativismu ta rimonta 15 atrás kantu el entra na Rizisténsia Fransês duranti Sigunda Géra.
455	science/technology	Kel-li sa ta bira ménus prublemátiku ja ki produtoris di lenti sa ta atinji padron más altu na produson di lentis.
25	sports	Priméru pasi di noti di Ovechkin foi na golu vensedor di jogu markadu pa inisianti Nicklas Backstrom;
1606	science/technology	Siénsia ta indika gosi ma es ekonomia masivu di karbonu dja disloka biosfera di un di ses stadu stável ki dja apoia ivuluson umanu na últimus dôs milhon di anu.
79	sports	Kes dôs ekipa ta bai inkontra na grandi meias final, undi ki Noosa ganha pa 11 pontus.
952	travel	Apésar di bu pode pensa ma é intuitivu djunta ku kel konpanhia aériu ki más bu ta viaja, bu debe sta sienti di ki priviléjius oferesidu é monti bês diferenti y ki pontus di pasajeru pode ser más vantajozu através di un konpanhia aériu diferenti na mésmu aliansa.
995	travel	Konpanhias aériu ki ta oferese kes-li ta inklui Air Canada, Delta Air Lines, Lufthansa pa vôus ki ben di Merka ô Kanadá y WestJet.
266	science/technology	Kontrolu terestri Rusu ativa kes jatus y atitudi normal di stason foi rikuperadu.
112	politics	Disizon di Sr. Rudd di sina akordu di Kiotu sobri klima izula Merka, ki gosi ta bai ser úniku nason dizenvolvidu ki ka ratifika akordu.
1050	politics	Kel Rilatóriu é seriamenti krítiku na kuazi tudu aspetu di pulítika atual di Izekutivu en rilason a Iraki y ta apela a un mudansa imediatu di direson.
1609	travel	Pamodi ki sistémas di transporti ta jera es tipus di kexa, pamodi ki es ta fadja tudu dia? Injinherus di transporti é sinplismenti inkonpinti? Ô sa ta kontise algun kuza más fundamental?
1316	sports	Kunpanherus di luta livri tanbê presta omenajen pa Luna.
291	geography	Atividadi sísmiku signifikativu ki rizulta na mudansa di fazi tevi lugar 10 di Marsu na ladu nordesti di kaldera di topu di vulkon.
1215	travel	Kel priméru rilatóriu ta fla ma avion desviadu pa Afeganiston dipôs ki negadu aterajen di emerjensia na Ürümqi.
1270	sports	Paralen di iventu di kuarta-fera, Carpanedo konpiti na dôs koridas individual na Kanpeonatu.
663	entertainment	Son Fransisku é tanbê un di kes midjor lugar na país pa otus kulinária Aziátikus: Kurianu, Tailandês, Indianu, y Japunês.
91	politics	Lodin tanbê fla ma otoridadis disidi kansela sigundu volta, pa pode popa Afegons di dispezas y di risku di siguransa di un otu ileison.
371	science/technology	Un Triceratops pudia ter uzadu se biku forti pa tra folha antis di kume tronku.
1806	travel	Alguns animal, sima elifanti y girafa, ten tendénsia a aprosima pertu di karu y ekipamentus padron ta pirmiti bon vizualizason.
930	travel	Enbora bu pode ka meste di vistu pa vizitas di kurtu pa sertus país komu turista ô pa negósius, bai la komu studanti internasional ta meste jeralmenti un stadia más kunrpidu di ki dislokason apénas komu turista okazional.
33	sports	Piquet Jr. dispididu dipôs di kel Grandi Prémiu di Hungria di 2009.
0	health	Na sigunda-fera, sientistas di Skóla di Midisina di Universidadi di Stanford anúnsia invenson di un novu faraménta di diagnótiku ki pode klasifika sélulas pa tipu: un xiipi pikinoti ki ta inprimi ki pode ser fabrikadu ku uzu di inprisoras di jatu di tinta padron pa pusivelmenti serka di un séntimu merkanu kada.
200	geography	Felicia, ki un bes éra tenpestadi di Katigoria 4 na Skala di Furakon Saffir-Simpson, enfrakese pa un dipreson tropikal antis di disfaze na térsa-fera.
873	entertainment	Si bu sa ta xinti más aventuréru, apruveita oportunidadi pa faze sumu ô mistura alguns batidus:
774	entertainment	Spozison Internasional di Ortikultura é iventus spesializadu ki ta mostra spozisons floral, jardins botániku y tudu kel ki ten a ver ku plantas.
1377	science/technology	Nu ta faze nos kazas ku plantas y nu ta faze nos ropas ku plantas. Maioria di alimentus ki nu ta kume é plantas. Sen plantas, animals ka ta konsigiba sobrivive.
203	geography	Alguns di kes txuba foi akunpanhadu di strubada y rilanpagu tudu óra.
1365	science/technology	Rujidu di tigri é ka un rujidu di vós xeiu sima di un lion, é más sima un frazi di palavras rosnadu y gritadu.
1176	sports	Foi últimu jogu pa All Blacks, ki dja tinha ganhadu troféu a dôs simanas atrás.
879	health	Txeu guvernus ta iziji pa vizitantis ki entra, ô rizidentis ki ta sai, di ses país seja vasinadu kontra un série di duénsas.
110	science/technology	Stardust ta bai fiksa un novu rekor stóriku pa ser navi spasial más rápidu a volta pa Téra, oras ki ek bati kel rekor di antis na Maiu di 1969 duranti rigrésu di módulu di kumandu di Apollo X.
1494	science/technology	Agrikultura di subsisténsia é un sistéma sinplis, txeu bês organiku, ki ta uza simentis nativus di ekorijion guardadu djuntu ku rotason di kulturas ô otus téknikas relativamenti sinplis pa masimiza rendimentu.
1086	science/technology	Kel ifeitu ki ekipa staba ta buskaba ta serba kauzadu pa forsas di maré entri matéria skuru di galáksia y matéria di Via Láktia.
1623	geography	Amazónia é tanbê riu más largu di Téra, asvês ku sais milhas di largura.
1222	entertainment	Banda di rock devia faze un tur pa Merka y Kanadá ti 16 di Siténbru.
1357	science/technology	Finalmenti, ten txeu filinus pikinoti (inkluindu gatus di stimason soltus) ki ta kume preza pikinoti mutu más txeu, sima insetus, roedoris, largatixa y pásus.
216	sports	Squash, karaté y disportus di roda tenta entra na prugrama Olínpiku, sima tanbê basebol y softball, ki foi txunbadu na votason di Jogus Olínpiku na 2005.
327	sports	Nasidu na kapital Kroata, Zagreb, Bobek ganha fama kantu el ta jugaba pa Partizan Belgradu.
277	politics	Antigu guvernador di Massachusetts Mitt Romney ganha ileison primáriu prizidensial di Partidu Republikanu di Florida na térsa-fera ku más di 46 pur sentu di votus.
428	geography	Teritóriu di Turkia ten más di 1.600 km di konprimentu y 800 km di largura, ku un forma más ô ménus di retángulu.
1709	travel	Goma é un sidadi turístiku di Repúblika Dimokrátiku di Kongo, na stremu orienti, pertu di Ruanda.
565	health	Kes ki sa partisipa na atividadis rigular ta meste di más apoiu en termus di perseson negativu di dor, distingindu diferensas entri dor króniku y sensason di diskonfortu di movimentu fíziku normal.
742	travel	Enbora más pikinoti, el ta lenbra alguns vizitantis más grandi di Havai antis statutu di stadu, sen kes grandi ôtel turístiku y otus enpriendimentu.
531	sports	Ta jugadu dizoitu braku duranti un ronda normal, ku jugadoris ta kumesa normalmenti na priméru braku y ta tirmina na désimu oitavu.
729	travel	Ilha di Bowen é un viajen di un dia ô paseiu di fin di simana pupular ki ta ten kaiaki, kaminhadas, lojas, ristoranti, y mutu más.
1427	science/technology	Pur izénplu, formatu di fotografia di imajen fiksu más kumun na mundu é 35mm, ki éra tamanhu di pilíkula duminanti na final di êra di filmi analójiku.
