index_id	category	text
1687	education	ಬ್ಲಾಗಿಂಗ್ ಸಹಯೋಗವನ್ನು ಪ್ರೇರೇಪಿಸುವ ಒಂದು ಸಾಧನವಾಗಿದೆ, ಮತ್ತು ಸಾಂಪ್ರದಾಯಿಕ ಶಾಲಾ ಕಲಿಕೆಯನ್ನು ಮೀರಿ ಕಲಿಕೆಯನ್ನು ವಿಸ್ತರಿಸಲು ವಿದ್ಯಾರ್ಥಿಗಳನ್ನು ಪ್ರೋತ್ಸಾಹಿಸುತ್ತದೆ.
1166	entertainment	"ಹೊಸ ಮತ್ತು ವಿಲಕ್ಷಣವಾದ ಜೀಕಿ ಸ್ಪಿನ್ ಸಹಿತ ಹಳೆಯ ಶಾಲೆಯ ರೇಡಿಯೋ ನಾಟಕ!"" ಎಂದು ಶೋ ಅನ್ನು ಸ್ಟೇಷನ್‌ನ ವೆಬ್‌ಸೈಟ್‌ ವಿವರಿಸಿದೆ."
1111	health	ಸಾಂಕ್ರಾಮಿಕ ರೋಗವು ತೀವ್ರವಾಗಿ ಪೀಡಿತ ಪ್ರದೇಶಗಳಲ್ಲಿ ಹಂದಿ ಹಿಡಿಯುವವರನ್ನು ನಿಯೋಜಿಸುವುದು, ಸಾವಿರಾರು ಸೊಳ್ಳೆ ಪರದೆಗಳನ್ನು ವಿತರಿಸುವುದು ಮತ್ತು ಕೀಟನಾಶಕಗಳನ್ನು ಸಿಂಪಡಿಸುವುದು ಮುಂತಾದ ಕೆಲವು ಕ್ರಮಗಳನ್ನು ತೆಗೆದುಕೊಳ್ಳಲು ಭಾರತ ಸರ್ಕಾರವನ್ನು ಪ್ರೇರೇಪಿಸಿತು.
720	geography	ಬಿಳಿ ಮರಳಿನ ಕಡಲತೀರಗಳು ಮತ್ತು ಪರ್ವತ ಭೂದೃಶ್ಯಗಳಿಂದ ಕೂಡಿರುವ, ಈ ಸುಂದರ ದೇಶವು ಅಮೆರಿಕಾಸ್‌ನ ಅತ್ಯಂತ ಹಳೆಯ ಯುರೋಪಿಯನ್ ನಗರವಾಗಿತ್ತು, ಇದು ಈಗ ಸ್ಯಾಂಟೋ ಡೊಮಿಂಗೊದ ಭೂಭಾಗವಾಗಿದೆ.
1943	religion	ಚರ್ಚ್ ಯಾರ್ಡ್‍ನಲ್ಲಿ, ಗೋರಿಗಳ ಮೇಲೆ ಪಾರಿವಾಳಗಳ ಆಕರ್ಷಕವಾದ ಮಾರ್ಬಲ್ ಶಿಲ್ಪಗಳಿವೆ.
1036	travel	ಈ ಪ್ರವಾಸದ ಅವಧಿಯಲ್ಲಿ, ಹಲವು ಸನ್ನಿವೇಶಗಳಲ್ಲಿ ಇವಾಸಾಕಿ ಸಮಸ್ಯೆಗೆ ಸಿಲುಕಿದರು.
248	disasters	ಸ್ಥಳೀಯ ಕಾಲಮಾನ ಬೆಳಿಗ್ಗೆ 10 ಗಂಟೆಯ ಸುಮಾರಿಗೆ ಇಸ್ಲಾಮ್‌ನ ಪವಿತ್ರ ನಗರವಾದ ಮೆಕ್ಕಾದಲ್ಲಿ ಒಂದು ಹಾಸ್ಟೆಲ್ ಕುಸಿದು ಬಿದ್ದಿತು.
111	technology	"""ಇದು ಉತ್ತರ ಕ್ಯಾಲಿಫೋರ್ನಿಯಾದ ಪಶ್ಚಿಮ ಕರಾವಳಿಯ ಮೇಲೆ ಸಂಚರಿಸುತ್ತದೆ ಮತ್ತು ಕ್ಯಾಲಿಫೋರ್ನಿಯಾದಿಂದ ಮಧ್ಯ ಒರೆಗಾನ್ ಮೂಲಕ ನೆವಾಡಾ ಮತ್ತು ಇಡಾಹೊ ಮೂಲಕ ಉತಾಹ್‌ಗೆ ಆಕಾಶವನ್ನು ಬೆಳಗಿಸುತ್ತದೆ"" ಎಂದು ಸ್ಟಾರ್‌ಡಸ್ಟ್‌ನ ಯೋಜನಾ ವ್ಯವಸ್ಥಾಪಕರಾದ ಟಾಮ್ ಡಕ್ಸ್‌ಬರಿ ಹೇಳಿದರು."
665	travel	"""ವಿಶಿಷ್ಟ ಭೇಟಿ""ಯು ಒರ್ಲ್ಯಾಂಡೊ ಅಂತರರಾಷ್ಟ್ರೀಯ ವಿಮಾನ ನಿಲ್ದಾಣಕ್ಕೆ ವಿಮಾನ ಸೇವೆ, ಆನ್-ಸೈಟ್ ಡಿಸ್ನಿ ಹೋಟೆಲ್‌ವರೆಗೆ ಬಸ್ ಸೇವೆ, ಡಿಸ್ನಿ ಪ್ರಾಪರ್ಟಿಯಲ್ಲ್ಲಯೇ ಒಂದು ವಾರ ತಂಗುವುದು ನಂತರ ಮನೆಗೆ ಹಿಂತಿರುಗುವ ವೇಳಾಪಟ್ಟಿಯನ್ನು ಒಳಗೊಂಡಿರುತ್ತದೆ."
1241	technology	ಉಡಾವಣೆಗೆ ಸುಮಾರು 3 ನಿಮಿಷಗಳಲ್ಲಿ, ವಾಹನದ ಮೇಲೆ ಬಿಂಬಗ್ರಾಹಿ ಇಂಧನ ಹೊಂಡದಿಂದ ಹಲವಾರು ನಿರೋಧನ ನೊರೆ ಒಡೆಯುವುದನ್ನು ತೋರಿಸಿದೆ.
1428	technology	ಇದನ್ನು ಇಂದಿಗೂ ಉತ್ಪಾದಿಸಲಾಗುತ್ತದೆಯಾದರೂ, ಅದರ ಆಕಾರ ಅನುಪಾತವನ್ನು ಡಿಜಿಟಲ್ ಕ್ಯಾಮೆರಾ ಇಮೇಜ್ ಸೆನ್ಸಾರ್ ಸ್ವರೂಪಗಳಿಂದ ಆನುವಂಶಿಕವಾಗಿ ಪಡೆಯಲಾಗಿದೆ.
643	education	ದಿನದ ಯಾವುದೇ ಸಮಯದಲ್ಲಿ ಬೋಧಕರಿಗೆ ವಿದ್ಯಾರ್ಥಿಗಳು ಪ್ರಶ್ನೆಗಳನ್ನೂ ಸಲ್ಲಿಸಬಹುದು ಮತ್ತು ಮುಂದಿನ ಮುಖಾಮುಖಿ ಭೇಟಿಯವರೆಗೆ ಕಾಯುವುದರ ಬದಲಿಗೆ ಸಕಾರಣವಾದ ತ್ವರಿತ ಪ್ರತಿಕ್ರಿಯೆಯನ್ನು ನಿರೀಕ್ಷಿಸಬಹುದು.
637	science	ನಾಲ್ಕು ವರ್ಷಗಳ ನಂತರ ಒಂದು ಪೇಟೆಂಟ್ ನೀಡಲಾಯಿತು, ಅದು ಪ್ರಪಂಚದಲ್ಲೇ MRI ಕ್ಷೇತ್ರದಲ್ಲಿ ನೀಡಲಾದ ಮೊದಲನೇ ಪೇಟೆಂಟ್ ಆಗಿತ್ತು.
1280	disasters	ಅಪಘಾತವಾದ ಆ ರಸ್ತೆಯನ್ನು ಈಗ ತಾತ್ಕಾಲಿಕವಾಗಿ ಮುಚ್ಚಲಾಗಿದೆ, ಮತ್ತೆ ತುರ್ತು ಸೇವೆಗಳ ಜನ ಚಾಲಕನನ್ನು ಆ ಕೆಂಪು Audi TT ಯಿಂದ ಹೊರತೆಗೆದರು.
