index_id	category	text
1892	travel	Шетелде тұрғаннан кейін үйіне оралғанда, сіз жаңа мәдениетке бейімделген күйде боласыз және өз мәдениетіңіздегі кейбір әдеттерді жоғалтасыз.
1707	travel	Касабланка — бүкіл Мароккодағы шоппинг жасау ең қызық емес жерлердің бірі.
1729	geography	Сундарбандар - әлемдегі ең үлкен жағалаудағы мангр тоғайының белдеуі, жағалаудан Бангладеш пен Үндістанның ішкі аудандарына дейін 80 км (50 миль) созылып жатыр.
1574	science/technology	Қазіргі кезде қолданыстағы дерлік барлық компьютерлер екілік сандар үлгісінде кодталған ақпараттың манипуляциясына негізделген.
692	travel	Храмға кіру үшін Ангкор рұқсаты қажет, сондықтан Тонле Сапқа бара жатқанда төлқұжатыңызды әкелуді ұмытпаңыз.
1155	geography	«Жеті қарындас» деп аталған үңгір кіреберістерінің барлығының диаметрі кемінде 100-250 метр  (328-820 фут).
1810	sports	1964 жылы ойындарды өткізген Токио 2 жазғы Олимпиада ойындарын өткізген жалғыз азиялық қала болады.
64	politics	Бастапқы заң жобасын Сан-Паулудың бұрынғы мэрі Марта Суплики жасаған. Өзгертулер енгізілгеннен кейін ұсынылған заңнама енді Роберто Джефферсонның қолында.
1330	politics	Ол сыбыстарды «саяси әңгімелер мен ақымақтық» деп есептеді.
1448	politics	Сондай-ақ әр династиялар арасында бөлінген провинциялардың тұрақсыз дәуірі болды. Осы кезеңдердің ең танымалсы — Хань мен Цзинь династияларының арасында 60 жыл бойы болған Үш патшалық дәуірі еді.
636	science/technology	1970 жылы Рэймонд Дамадиан, медицина ісі дәрігері және зерттеуші ғалым, магнитті-резонансты бейнелеуді медициналық диагностикалау құралы ретінде пайдалану негізін тапты.
1677	science/technology	Мысалдар басқаруды, жоспарлауды және кесте жасауды, тұтынушы диагноздарына және сұрақтарына жауап беру қабілетін, сонымен бірге қолжазбаны тануды, дауысты және бетті қамтиды.
1398	entertainment	"Егер сіз ""Ұлт қазынасы"" фильмін көрген болсаңыз, онда қазына картасы Тәуелсіздік декларациясының артында жазылған деп ойлауыңыз мүмкін."
1605	travel	Бұл динамикалық көлікте барлығы жеке көліктерге негізделген көлік жүйесіне байланысқан және осы жүйені қолдайды.
982	travel	Субтропикалық жаңбырлы орманның ішінде көлікпен келе жатсаңыз да, көлікке отырған кезде есіктің бірнеше секундқа ашылуы масалардың сізбен бірге көлік ішіне кіріп кетуі үшін жеткілікті.
366	science/technology	Айналым жүйесінің негізгі мүшесі болып қанды айдамалайтын жүрек табылады.
1651	science/technology	Мазмұн туралы теориялар адамдарды не қозғау салатынын немесе оларға не ұнайтынын табуға негізделген.
941	science/technology	Интернетте пішімдеуді және өңдеуді меңгергеннен кейін, кейінірек сіз жеке веб-сайтыңызды жасай аласыз.
876	health	Медициналық жаргонмен таныс еместер үшін жұқпалы және контагиоздық сөздерінің мағыналары әртүрлі болады.
661	entertainment	Оның музыка, кино, әдебиет және танымал мәдениеттегі бейнелері, қаланың және ондағы әйгілі орындардың әлемге белгілі болуына көмектесті.
1112	health	Сондай-ақ үкімет энцефалит вакцинасының бірнеше миллион құтысын уәде етті. Бұл денсаулық сақтау агенттіктерін келесі жылға дайындауға көмектеседі.
1329	politics	53 жастағы Куомо өзінің губернатор лауазымына осы жылдың басында келді және өткен айда бір жынысты некені заңдастырушы заң жобасына қол қойды.
1053	politics	Кирчнер ханым Аргентина театрында өзінің президенттік сайлауға қатысу ниеті туралы жариялады. Ол 2005 жылғы Буэнос-Айрес провинциясының делегациясының мүшесі ретінде Сенат үшін науқанын бастау үшін дәл осы жерді пайдаланған.
1948	travel	Сіз жаппай көмілген қабірге бармақшы және ол әлемдегі көптеген халықтар үшін жоғары құндылыққа ие орын екенін ескеріңіз.
923	science/technology	Бұл қызметтерге қатынас көбінесе телефондардың көпшілігінен ақысыз қоңырау шалуға болатын ақысыз телефон нөмірі арқылы жүзеге асырылады.
173	science/technology	Қашықтан басқарылатын суасты аппаратының көмегімен теңіз түбін картаға түсіру жұмыстарынан кейін апатқа ұшыраған кеме қалдықтары табылды.
1087	science/technology	Дәл ай жерді тартып, судың көтерілуіне әкелетіндей, Құс жолы да Мерген галактикасына күш түсіреді.
1328	science/technology	Ғалымдар ғаламшарлар, әсіресе, жер қалай құралғанын түсінеміз деп үміттенеді, өйткені кометалар жермен ұзақ уақыт бұрын соқтығысқан.
914	science/technology	Нақты уақыттағы мәтіндік аудармашы қолданбалары — мәтіннің бүтіндей сегменттерін бір тілден екінші тілге автоматты түрде аударуға қабілетті қолданбалар.
1341	science/technology	Бұл химиялық рН деп аталады. Қызыл қырыққабат шырынын пайдаланып индикатор жасай аласыз.
336	entertainment	Аяқтай келе, «Анатолия оты» деп аталатын түрік би тобы «Троя» шоуын орындады.
1005	entertainment	2017 жылдың аяғында Симинофф QVC шоппинг телеарнасында көрінді.
1671	science/technology	Ми патологиялары мен іс-қимыл арасындағы байланыс ғалымдарды олардың зерттеулерінде қолдайды.
1597	science/technology	Херши мен Чейз жеке ДНҚ-сын бактерияға импланттау үшін фагтарды немесе вирустарды пайдаланды.
1008	health	Бір антидене коктейлі, ZMapp, бастапқыда салада үміт берді, бірақ ресми зерттеулер оның өлімді болдырмаудағы пайдасы азырақ екенін көрсетті.
1313	health	Лиггинс ауруханада жұмыс істей бастағанда, бос уақытында мерзімінен бұрын босануды зерттей бастады.
665	travel	«Әдеттегі» бару кезінде Орландо халықаралық әуежайына ұшу, жергілікті Дисней қонақүйіне автобуспен бару, Дисней ғимаратынан шықпастан шамамен бір апта өткізу және үйге оралу керек.
242	geography	Үш маңызды ғылыми құралды алып жүруге қоса, ай зонды сонымен бірге барлық жақтарында салынған Үндістанның ұлттық туының кескінін алып барды.
383	politics	Бұл флотты норвегиялық Олаф Тригвассон басқарды, оның мақсаты өз елін Данияның үстемдігінен қайтарып алу болды.
954	travel	2014 жылы Turkish Airlines 30 африкалық елдегі 39 жерге ұшады.
979	travel	Егер саяхатшы сағымның артынан қуып, қымбатты қуат пен суды ысырап етсе, бұл оған қауіпті болуы мүмкін.
217	sports	Дауысты әлі де Копенгагендегі қазан айындағы жиналыстағы толық IOC ратификациялауы керек.
1036	travel	Сапарының барысында Ивасаки көп жағдайларда мәселелерге ұшырады.
1583	health	Шашыраңқы склероз – ми, жұлын және ми жүйкесінен тұратын орталық жүйке жүйесіне әсер ететін ауру.
1063	sports	Орташа деңгейдегі батсмендер - Сачин Тендулкар мен Рахул Дравид жақсы өнер көрсетіп, жүздеген серіктестік қатынас жасады.
458	science/technology	Бұл арзан масштабтау объективтерін жарық аз жағдайларда жарқылсыз пайдалануды қиын етеді.
831	travel	Түнде ұйықтайтын пойыздарда ұйқыңыз үзілмеуі үшін кондуктор төлқұжаттарды жинауы мүмкін.
220	sports	Өзінің пікірлеріне қарамастан, ол Лондонда өтетін 2012 жылғы Олимпиада ойындарында британдық бәсекелестерін қолдайтынын айтты.
1119	health	Апаттан соң Гибсон ауруханаға жеткізілді, бірақ аз уақыт өтпей қайтыс болды.
1650	geography	Айдың көрінетін жерінде ай теңіздері көбірек болуы мүмкін, себебі онда ай қыртысы жіңішкерек.  Лаваның ай қыртысының бетіне шығуы әлдеқайда жеңілірек болды.
813	sports	Бір күндік жорық үшін көп дайындық қажет емес және кез-келген қарапайым адам мұндай дайындықтарды орындай алады.
1353	science/technology	Жерсерікті немесе телескопты ғарышқа шығару үшін биіктігі 100 футтан асатын алып ракета қажет.
925	science/technology	Егер бір нәрсені суретке түсіруге рұқсат етілмесе, онда оны бейнеге түсіруге тіпті рұқсат етілмейді.
1164	science/technology	Ертеректе шығындарды азайту және функционалдылық факторларына байланысты бүкіл әлемде шығарылған ASUS Eee компьютері 2007 жылғы Тайбэй АТ айлығының өзекті тақырыбына айналды.
273	health	Егер тұмау белгілері жеңіл болып қалса, пациенттер күнделікті өмірінде басқа адамдарға жұқтыруды жалғастыруы мүмкін деген алаңдаушылық бар.
947	geography	Онега көлі Жайық өзенімен байланысқан, сондықтан Каспий теңізінен Ресей арқылы өтуге әбден мүмкін.
1191	politics	Тамызда Ames алдын ала сайлауында жеңген Бахман науқанын аяқтау туралы шешім қабылдады.
1070	politics	Федералдық Үкімет Тасманияның Девонпорт қаласындағы Мерси ауруханасын қаржыландыруды қолына алуға кіріскенде, штаттық үкімет және кейбір федералдық парламент мүшелері бұл әрекетті қараша айында шақырылатын федералдық сайлау кіріспесіндегі айла деп сынады.
497	health	Олар науқастарды гангренадан құтқару үшін ампутация жасауда, қан айналымын тоқтатуда қолданылатын турникеттер мен артериалды қан тамыры қысқыштарын қолдану бойынша тәжірибелі болды.
1914	travel	Финляндия — керемет қайықпен баратын жер. «Мың көлдің жерінде» көлдерде және жағалаудағы архипелагтарда мыңдаған аралдар да бар.
360	science/technology	Келесі сурет фотондар шығарып жатқан атомдарды көрсетеді. Әрине, іс жүзінде фотондар суреттегіден әлдеқайда кішірек болады.
1549	politics	Дәл осы уақытта негізінен сүңгуір қайықтарды пайдаланатын неміс әскери-теңіз флоты бұл трафикті тоқтатуға әрекеттеніп жатқан.
186	travel	Автобус музыкалық топ барлық билеттерді сатып алған көпшілікке ойнауы үшін Миссури штатындағы Six Flags St. Louis паркіне бағыт алған.
598	science/technology	Роберт Хук, Англиядан шыққан биолог, микроскоп арқылы тығында шағын шаршыларды көрді.
163	travel	Avenger сыныбындағы минаға қарсы кемесі болып табылатын бұл кеме Палавандағы Пуэрто Принцесаға бара жатқан.
537	travel	Адамның нақты жерге баруының мақсаты бұл жердің тарихы мен мәдениетін білу болса, онда бұл туризм түрі мәдени туризм ретінде белгілі.
365	science/technology	Өйткені розетка ішіне немесе әлі ішінара розеткада болғанда ләмпішкенің металл түпшесіне тисеңіз, ләмпішкенің металл бөлігі тұратын розеткаға ағатын электр тогы сізді электр тогымен қатты соғуы мүмкін.
918	science/technology	Смартфоныңызда GPS навигациялық қолданбаларын пайдалану шетелде болғанда навигациялаудың ең жеңіл және қарапайым әдісі болуы мүмкін.
944	travel	Сондай-ақ бұл бір жерде ұзағырақ тұруға мүмкіндік беретін бюджетті созудың жақсы тәсілі болуы мүмкін, өйткені көп еріктілер жұмыстары бөлме мен тақтаны әрі шағын жалақыны төлейді.
1856	travel	Осы аймақта қалсаңыз, сіз әдетте төлқұжат тексеру пункттерінен қайтадан өтпей-ақ шекаралардан өте аласыз.
10	politics	Шамамен 11:29-да, ереуіл Уайтхоллдан жоғары қарай, Трафальгар алаңы арқылы, Стрэнд көшесінің бойымен, Алдвич көшесінен өтті және Кингсвейден Холборнға қарай қозғалды. Бұл жерде Консерваторлар партиясы Grand Connaught Rooms қонақүйінде көктемгі форумын өткізіп жатқан еді.
893	geography	Бұлар өте шапшаң емес, сондықтан үстіртке шығу үшін жол Трансантарктикалық таулардың айналасында ұзақ айналып өтуі керек.
282	politics	Наразылықтар сондай-ақ Парижде, Болгариядағы София, Литвадағы Вильнюс, Мальтадағы Валетта, Эстониядағы Таллин және Шотландиядағы Эдинбург пен Глазгода орын алды.
1362	science/technology	Арыстандар прайды қасқырлар мен иттер сияқты әрекет етеді, олар арыстандарға (бірақ басқа үлкен мысықтарға ұқсамайды) ұқсас жануарлар, сонымен қатар олар өз олжалары үшін өте қауіпті.
530	sports	Гольф — ойыншылар шариктерді соғып, тесіктерге түсіру үшін сырғытпа таяқтарды пайдаланатын ойын.
730	travel	Бұл шынайы қауымдастық Ванкувердің тура жанындағы Хау Саундта орналасқан. Оған орталық Ванкувердегі Гранвилл аралынан шығатын жоспарлы су таксилері арқылы оңай жетуге болады.
840	entertainment	Алайда жоғарыда аталған казинолардың дерлік барлығында сусындар ұсынылады, ал олардың кейбіреулері ғана танымал брендтердің ойын-сауық түрлерін ұсынады (ең алдымен Альбукерке мен Санта-Фе айналасындағы ірі ойын-сауықтар).
698	travel	Эквадор Куба азаматтарының Эквадорға халықаралық әуежайлар немесе шекаралық қабылдау нүктелері арқылы кіруі алдында шақыру хатын алуын талап етеді.
1826	travel	Егер сіз ауыл жолдарында көлікпен жүруге дағдыланбаған болсаңыз, мынаған дайын болыңыз: тік еңістер, тар жолдар және кенет бұрылыстар басым болады.
339	health	Дереу медициналық тез жәрдем қызметкерлері келіп, оны жергілікті ауруханаға жеткізді, ол ауруханада қайтыс болды.
226	science/technology	Оның бар болуы тек ғаламның кеңеюіне әсер еткендіктен белгілі.
24	sports	Washington командасының Atlanta Thrashers командасын 5:3 есебімен жеңуінде ол 2 гол соқты және 2 пас берді.
1117	entertainment	Оның 1000-шы маркасы 2000 жылы Дэвид Клокер Эренстраль жасаған «Швед корольдарының тамаша ерліктері» деген сәулетті маркасы болатын. Ол Гиннес әлемдік рекордтары кітабына енді.
1792	entertainment	Негізгі сахналардағы музыка аяқталғанымен, фестивальдің түннің кеш уақытына дейін музыканы ойнатуды жалғастыратын бөліктері болуы мүмкін екенін есте сақтаңыз.
674	travel	Оңтүстік Африкаға автокөлікпен келу, бұл аймақтың барлық сұлулығын көру, сондай-ақ қалыпты туристік маршруттардан тыс жерлерге барудың керемет жолы.
1098	health	Алайда туберкулезбен ауыратын адамдардың бүкіл тобындағы XDR-ТБ пайызы әлі де төмен болып көрінеді; Оңтүстік Африкада әрбір сәтте жалпы 330 000 адамның 6 мыңы ауру жұқтырады.
892	travel	Бұл саңылаулары толтырылған тапталған және жалаушалармен белгіленген қар. Оның үстімен тек отын мен материалдар бар шаналарды тартатын арнайы тракторлар өте алады.
380	science/technology	Содан соң, бірнеше жылдан кейін 1639 жылы Йеремия Хоррокс атты ағылшын астрономы Шолпанның күн дискі арқылы өтуін бақылады.
921	science/technology	Әрбір бұрыштағы дүкен таксофоннан немесе кәдімгі телефондардан пайдалануға болатын алдын ала төленген телефон карталарының шатастыратын қатарымен толтырылған.
65	politics	Наразылық білдірушілер қараша айында Ұлттық конгреске ұсыну үшін 1,2 миллион қолтаңба қойылған петиция жинауға үміттенеді.
912	science/technology	Сіз тұратын елді мекеннен жергілікті нөмір алу талап етілмейді; сіз Чиккендегі, Аляскадағы шалғай жерлерде спутниктік интернет байланысын қостыра аласыз, сонымен қатар күн шуақты Аризонада екеніңізді білдіретін нөмірді ала аласыз.
987	geography	Бұл үстірттер көбінесе кең, ашық ормансыз жерлер, шексіз кеңістік деген мағыналарды «видде» деп атайды.
819	travel	Саяхаттағанда, барлығы «үйдегідей» болмайтынын күтіңіз. Әдептілік, заңдар, тамақ, жол қозғалысы, тұрғын жай, стандарттар, тіл және т.с.с. сіз тұратын жерден белгілі бір дәрежеде ерекшеленеді.
798	travel	Сондай-ақ көмектескісі келетін бірге саяхаттайтын адамдарға және туысқандарға немесе достарға полис/контакт көшірмелерін беріңіз.
1035	science/technology	Россби нөмірі неғұрлым кішірек болса, жұлдыздың магниттену инверсиясына қатысты белсенділігі азырақ болады.
1228	entertainment	Бүкіл елдегі атақты әншілер Шри Шиамның алдында бхаджандарды немесе арнайы әндерді айтты.
1039	science/technology	Бұл оған егер базалық станцияда екі радио болса, 802.1 a, 802.11b және 802.11g ережелерімен қайта үйлесімді болуға мүмкіндік береді.
1375	science/technology	Өсімдіктер адамдар тыныстайтын оттегіні жасайды және адамдар тыныспен шығаратын көміртегі диоксидін сіңіреді.
772	entertainment	Дүниежүзілік жәрмеңке (көбінесе Дүниежүзілік көрме немесе жай Экспо деп аталады) — үлкен халықаралық өнер және ғылымдар фестивалі.
735	travel	Sirena кэмпингке қоса, жатақхананы және ыстық тамақтарды ұсынатын жалғыз  орман шаруашылығы. La Leona, San Pedrillo және Los Patos тамақ қызметін ұсынбайды, тек кэмпингті ұсынады.
1350	science/technology	Сіз өзіізден мыңдаған шақырым қашықтағы адамға қоңырау шалған кезде жерсерікті қолданасыз.
1419	geography	Жапонияда бар аралдар кластеріне/тобына байланысты, Жапония көбінесе, географиялық тұрғыдан, «архипелаг» деп аталады
1601	travel	Табиғатқа негізделген туризм табиғи көріністерді, соның ішінде өсімдіктер мен жануарларды тамашалау үшін табиғат орындарына баруға қызығатын адамдарды тартады.
1812	sports	Күшін жою ережелері әр түрлі болып келеді, бірақ наурыз айының ақырынан бастап коронавирустық негіздегі көптеген жою ережелері Олимпиада жоспарланған 2020 жылдың шілде айына дейін қолданылмайды.
270	sports	Содан бері бразилиялық клуб үшін барлық турнирлерде 53 ойынға қатысып, 24 гол соқты.
1920	travel	Бұл екі күн ішінде тарихи қаланы аралап, түнде кемеде ұйықтап оралуыңызға болатынын білдіреді.
1431	science/technology	Көптеген кең таралған формат түрі (мысалы, форматтардың APS тобы) осы арақатынасқа тең немесе соған жуықтайды.
832	travel	Тіркеу виза процесіне қосымша талап болып табылады. Кейбір елдерде жергілікті билік органдарында болуыңызды және мекенжайыңызды тіркеуіңіз керек.
1769	politics	Мау қозғалысы ұйымдастырған тәуелсіздік үшін күрес кезінде қаладағы бейбіт жиналыс нәтижесінде жоғары дәрежелі көсем Тупуа Тамасесе Леалофи III өліміне әкеліп соқты.
130	politics	Бүгінгі хабарландыру осы жылдың наурыз айындағы қосымша вагондарды қаржыландыру жөніндегі үкіметтің міндеттемесін де кеңейтті.
955	travel	Қосымша саяхаттау уақытыңыз болса, Африкаға жалпы бару құнын дүние жүзін аралау құнымен салыстырыңыз.
47	sports	A1GP Жаңа Зеландия тобының қосалқы жүргізушісі Джонни Рейд бүгін Жаңа Зеландияның Окленд айлағындағы 48 жылдық көпір арқылы ең жоғары жылдамдықпен өтіп, тарихқа өз атын жаздырды.
1038	science/technology	802.11n стандарты 2,4 Ггц және 5,0 Ггц жиіліктерінде жұмыс істейді.
1268	health	Бесінші адамның басына бағыттаған кезде Уканың мылтығы от алмады. Шнайдерде тоқтамайтын ауыру болды, бір көзі көрмей қалды, бассүйегінің бір бөлігі болмады және беті титаннан қайта жасалды.
1418	geography	Жапонияның шамамен 7000 аралы (ең үлкені — Хонсю) бар, бұл Жапонияны әлемдегі 7-ші ең үлкен аралға айналдырады!
1899	entertainment	Көріністер пирамидаларда көрсетіледі және әртүрлі пирамидалар жанады.
272	health	Кейбір зерттеулерде жаһандық эпидемияға әкелмес бұрын ауру өлімге азырақ әкелетінге айналуы керек деген болжам бар деп ескертті ол.
943	travel	Шет елде тұру және волонтер болу — басқа мәдениетпен танысудың, жаңа адамдармен танысудың, өзіңіз туралы білудің, келешек туралы түсінік алудың және тіпті жаңа дағдыларды алудың тамаша тәсілі.
1201	health	Гаитиге 2010 жылғы жер сілкінісінен кейін келген БҰҰ бейбітшіл күштері әскердің қоныстану орнына жақын жерде басталған аурудың таралуына кінәлі.
267	science/technology	Іс Вирджинияда қаралды, өйткені ол жетекші интернет қызметінің провайдері AOL, айыппұлдарға ұрындырған компанияның үйі болып табылады.
1708	travel	Ескі Мединаның айналасында дәстүрлі марокколық тауарларды сататын орындарды табу қиын емес, мысалы, тажин, қыш ыдыстар, былғарыдан жасалған бұйымдар, қорқорлар және әшекейлердің бүкіл спектрі, бірақ мұның бәрі туристер үшін.
928	travel	Қазіргі уақытта әуе сапарларына алдын ала іздеп, бағаларын салыстырмай әуекомпания арқылы сирек тапсырыс беріледі.
1391	geography	Таяу Шығыстың климаты жылы болғандықтан, үй аса маңызды болмаған.
1229	entertainment	Әнші Санджу Шарма кешті бастады, одан кейін Джай Шанкар Чоудхари ән айтты, чаппан бхог бхаджан әнін де айтты. Әнші Раджу Ханделвал онымен бірігіп ән айты.
586	science/technology	Бұл телескоптарда алыстағы нысандарды жақынырақ және үлкенірек етіп көрсету үшін екі линзаның тіркесімі пайдаланылды.
1695	geography	Мадагаскар — қазіргі уақытта ең үлкені әрі жабайы табиғатына келгенде, өздігінен континент болып табылады.
802	health	Ішімдікті тым көп ішуден денсаулықта болуы мүмкін ұзақ мерзімді оқиғаларға мыналар кіреді: бауырдың бүлінуі және тіпті соқырлық және өлім. Заңсыз жолмен өндірілген алкогольді ішу ықтимал қауіпті арттырады.
1881	politics	Үкіметтердің жыныс көрсетілмеген (x) төлқұжаттарды немесе қалаған атқа және жынысқа сәйкес жаңартылған құжаттарды беруге дайындығы өзгеріп тұрады.
1379	science/technology	Оның ұзын жақтарында 70-тен астам ұстарадай өткір тістер және аузының үстіңгі жағында қосымша тістер жинағы болған, бұл оған кезіккен әрбір жануардың одан қашып кете алмайтынын білдіреді.
1550	politics	Одақтастар сәтсіздікке ұшырағанда, Германия Еуропаның қалған бөлігі сияқты Британияны да жаулап алуы ықтимал еді.
333	entertainment	Одан кейін Стамбұлдың мемлекеттік симфониялық оркестрі, Janissary тобы және әншілер Фатих Эркоч және Муслум Гурсес болды.
719	geography	Доминикан Республикасы (испан. República Dominicana) - Эспаньола аралының Гаитимен ортақ шығыс жарты бөлігін алатын Кариб теңізіндегі ел.
1780	travel	Рифке жыл бойы көп сапарлар жасалады және рифтегі осы себептердің кез келгеніне байланысты жарақаттар сирек кездеседі.
1841	travel	Салт атты аттан құласа, бірақ аяғы үзеңгіде тұрып қалса, ат шауып кетсе, ол сүйретілуі мүмкін. Бұл қауіпті барынша азайту үшін бірқатар қауіпсіздік шарасы қолданылды.
471	politics	Тұжырымдама бойынша барлық еуропалық мемлекеттер бір ұлттың үстем болуына жол бермеу керек, осылайша елдегі үкіметтер тепе-теңдікті сақтау үшін одақтарын жиі өзгертіп отырды.
1634	science/technology	Бұл материяның төрт күйіне ұқсас болды (төмендегідей тәртіпте): қатты, сұйық, газ және плазма, дегенмен ол біз көріп тұрған зат пішімдеріне келетін жаңа субстанцияларға өзгеретінін болжады.
1255	science/technology	Зерттеушілер мысықтың несебінде құрылған кристалдарды меламин және цианур қышқылын қоса отырып бақылады.
845	entertainment	"Дегенмен қазіргі таңда атақты граффити суретшілері, граффити іс-шаралары және ""рұқсат"" етілген арнайы алаңдар бар. Осы тұрғыдан алса, граффити суреттері оқылмайтын бейнелерден гөрі көркем шығармаға ұқсайды."
1776	entertainment	Француз шараптары көп, бірақ Жаңа Зеландия мен австралиялық шараптар жақсы таралған.
1845	travel	Шыңдардан әсерлі көріністерді көруге болады. Әлемнің барлық түкпірлерінен келген альпинисттер оның бітпейтін қабырғалары арасынан жаңа маршруттарды үздіксіз тауып отырады.
1151	sports	Оңтүстік апалы-сіңлілеріне қарсы ойында нашар ойнаған Оңтүстік Африка құрамасы турнир барысында нәтижелерін біртіндеп жақсартты.
1054	politics	Дебатты «Катрина» дауылының салдарынан көмек пен реконструкцияға жұмсауға қатысты даулар тудырды; кейбір қаржылық консерваторлар мұны әзілдеп «Буштың Жаңа Орлеандағы мәмілесі» деп атады.
1859	geography	Бұл анықтаманың географиялық вариациялары бар. Бұл анықтамаларда жас лимиті Солтүстік Америка сияқты жерлерде Еуропадағыдан қысқарақ болуы мүмкін.
1007	health	Бір эксперименттік вакцина Эболадан болатын өлімдер көрсеткішін азайтуға мүмкіндік беретін болып көрінгенімен, осы уақытқа дейін, бар инфекцияны емдеуге жарамды екені анық түрде көрсетілген дәрілер болмады.
1076	politics	"Буштың баспасөз-хатшысы - Гордон Джондро Солтүстік Кореяның берген уәдесін ""Корей түбегіндегі ядролық қаруды жою"" жолындағы маңызды қадам деп санады."
1099	geography	Екеуінің де салмағы 1000 фунттан асатын және шамамен 17 500 миля/сағат жылдамдықпен қозғалатын жерсеріктер жерден 491 миля биіктікте соқтығысты.
1100	science/technology	Ғалымдардың айтуынша қақтығысудан орын алған жарылыс өте үлкен болған.
367	science/technology	Қан жүректен артериялар деп аталатын ірі тамырлар арқылы шығып, көктамыр деп аталатын тамырлар арқылы жүрекке қайта құйылады. Ең кіші тамырлар қылтамыр деп аталады.
770	entertainment	Храмдағы фестивальдардың көпшілігі храмның жылдығының, басты құдайдың туған күнінің немесе храммен байланысты кез келген басқа маңызды оқиғаның бір бөлігі ретінде мерекеленеді.
279	politics	Флорида жеңімпаз атанған штат ретінде елу делегаттың барлығын Ромниге тапсырды, бұл оны Республикандықтар партиясының кандидатурасына бірінші үміткер ретінде алға шығарды.
357	science/technology	Алдыңғы энергия деңгейіне оралу үшін олар жарықтан алған қосымша энергиядан құтылуы керек.
797	science/technology	Ноутбукпен немесе планшетпен саяхаттаған кезде, көшірмені оның жадында немесе дискіде (интернетсіз қатынасуға болады) сақтаңыз.
211	health	Үлкен жарақаттар туралы хабарланбады, бірақ жарылыс уақытында оқиға орнында болған кемінде бас адам шок белгілерінен емделді.
815	travel	Бүкіл әлем бойынша 200-ге жуық экскурсиялық сапарларды ұйымдастыратын ұйымдар бар. Олардың көпшілігі дербес қызмет атқарады.
238	geography	Біздің білуімізше, Титанға қарағанда динамизмі жоғары болған тек бір планета бар, ол да болса Жер», - деп қосты Стофан.
1636	science/technology	Кальций және калий сияқты элементтер металдар болып саналады. Әрине, күміс және алтын сияқты металдар да бар.
761	travel	Содан кейін қолжетімді қонақүй иелерінің тізімі басылған немесе онлайн түрде, кейде басқа саяхатшылардың сілтемелері мен шолуларымен бірге қамтамасыз етіледі.
1676	science/technology	Жасанды интеллек саласындағы зерттеу интеллектуалды әрекетті қажет ететін автоматтандырылған тапсырмаларды орындауға арналған машиналар жасауды қамтиды.
848	entertainment	Австралияда ұсынылған көптеген бумерангтар шын мәнінде қйтып келмейтіндерге жатады. Үйренбеген адамдар үшін оны желді күнде лақтырмаған жөн.
1089	science/technology	Бұл теорияда галактиканың айналасындағы қараңғы материяның көп бөлігі галактиканың айналасында гало сияқты орналасқан және көптеген шағын бөлшектерден тұрады делінген.
984	health	Оның адамға жұғу жағдайларының белгілі саны мыңға жетпейді, алайда олардың кейбірі өлімге алып келді.
305	sports	Олимпияданың екі алтын медалінің иегері, жапон дзюдошысы Хитоши Сайто 54 жасында қаза тапты.
697	travel	Иерусалимның көптеген тарихи, археологиялық және мәдени жерлері, сонымен бірге энергияға толы және адамдар көп сауда орталықтары, кафелері және мейрамханалары бар.
826	travel	Негізінен, олар екі санатқа бөлінеді: саяхаттау барысында жұмыс істеу немесе шығындарыңызды шектеп көру. Бұл мақала соңғысына арналған.
1672	health	Әр түрлі ми жарақаттары, зақымдары, ісіктері іс-қимылға әсер етіп, психикалық функциядағы өзгерістерге әлып келуі мүмкін екендігі бұрыннан белгілі.
536	travel	Жағажайлар, тақырыптық саябақтар және лагерьлер көбінесе демалатын туристер жиі баратын жерлер болып табылады.
1909	science/technology	Жергілікті телефон операторы осы қызметке қосылу туралы қосымша ақпарат бере алуы керек.
611	science/technology	Компьютерлерде күрделі анимацияларды құрастыруға болады және анимацияның бұл түрі теледидар мен фильмдерде барған сайын көбірек пайдаланылуда.
157	sports	Жарыс қорытындысы бойынша Кеселовский 2250 ұпай жинап жүргізушілер чемпионатының көшбасшысы болып қала береді.
1294	politics	Мартелли кеше тоғыз мүшеден тұратын жаңа уақытша сайлау кеңесінің (CEP) алдында ант берді.
1803	travel	Екінші жағынан, мұзды және қарлы жағдайлар көп елдерде қалыпты болып табылады және жол қозғалысы көбінесе жыл бойы үздіксіз болады.
359	science/technology	Ғалымдар бұл процесті «сәулеленудің стимуляцияланған шығуы» деп атайды, өйткені атомдарды қатты жарық стимуляциялап, жарық фотонының шығуына әкеледі, ал жарық сәулелену түрі болып табылады.
