index_id	category	text
70	entertainment	Kɛn ba̱n manɛgi̱mɛn kɔmpanɛ, HK Manɛgi̱mɛn Inc, cuɛ thiɛl luɔc kä mëë took duɔ̱ŋ mi̱ cu kɛnɛ thöp mëë pääk kɛn Tɛɛr 20, duŋni̱ ɣöö cua bɛ̈ɛ̈l mi̱ tekɛ luɔt kɛ cäŋ ëë cu ben kɔɔr.
576	science/technology	"Thël ɛ le̱e̱ŋu? ɣɛn ciöt i̱ ""thël""ɛ rie̱t Latin mi̱ lot ni̱ ɣöö ""due̱l mi̱ tɔt"" kä caa rialikä kɛɛ nhiam ɛ  nɛy tin ŋa̱c kɛ ta̱a̱ maiykɔrɔthämin guic jɛ ɣɛn kuum."
1787	travel	Nɛy tin laa jäl naath kɛ te̱t diɛn la kɛn naath ɛ moc kuak ce̱t kɛɛ cäy ruɔnwaaŋ ta̱a̱ riali̱ jäl i̱ka wä /lunyjɔk kä mataar ria̱y nhial walɛ mat ji̱ɛnä kɛ rie̱y nhial kɛnɛ ta̱a̱ hote̱lä.
1788	travel	De̱e̱ kɛn gua̱th .rialikä bä kɛ kui̱c du mi̱ go̱ri̱ gua̱a̱th cärä kɛ min tho̱pkɛ ji̱ kiɛ de̱ri̱ wargakni̱ duŋ diɛn riali̱kä bä kɛ kui̱c jälu ( cie̱ min te̱e̱ VITHA).
887	travel	Gui̱l ja̱a̱li kɛ ɣɔw ŋuan yio̱wkɛ, kä go̱o̱rɛ pual pua̱a̱ny mi rɔ̱ŋ, la wä naath kɛ pay wäl kɛl a wä kä pay rɛw kä rɔa, kä pek kɛn kä dhuɔ̱li tin kuiynikɛn kɛ tin di̱t, Bar kɛnɛ Bar Ross.
1065	politics	Kuäär U.S ni Jɔc W. Buc cɛ cop kä Thiŋapoor kɛ runwaŋ kɛ paywälkɛl 16, kɛ tuk ja̱lɛ mi̱ bi̱ juɔk naŋ rɛy Ecia.
386	politics	Kuär ni̱ Thɛjɔŋ ɛ jɛn kuär in ŋuandiɛn kä Jɔthiɔn Dyna̱thty kä ɛ jɛn ram min luɔ̱th kɛ ɛlɔ̱ŋ.
1749	sports	To̱rnɛmɛni̱ tin tɔatni̱ kɛmɛ ga̱a̱ri̱ laa kɛ laa nɛ̈nkɛ kɛ jɛn gua̱a̱th ɛmɛ kä ruɔ̱n.
1857	travel	Mi̱ ti̱i̱ kɛ wargakni̱ we̱c Schegen thiɛlɛ duɔ̱ɔ̱p mi de̱ri wargakni ja̱l ti̱ kɔ̱ŋ la̱t kɛ jɛ. Kɛ kui̱c ɛmɔ bɛ la̱t mi̱ di̱i̱t yuɔ̱th piny kɛnɛ tho̱pni yio̱ni̱ ti̱ ŋuan.
680	travel	Jɛn rɛk tee niɛ kä jɛn gëkädɛ jɛn po̱l, kä kɛ kɛn tin di̱t tim bɛ̈r kɛ naath, duundɛ jɛn gua̱th ja̱a̱li̱ mɛ ŋa̱ckɛni̱ jɛ mɛ no̱ŋɛ ti̱ ŋuan nɛy tin go̱o̱r ni̱ adbencɛr kɛnɛ nɛy tin bä kɛ guëc kɛ gua̱a̱th mi̱ bäär.
93	politics	Nɛmɛ cuɛ guɛl kɛ läär ëë nhiamdiɛn, min ciɛ lari̱ ɛn pa̱k locä kuaanyä jɛn bɛ nyothni̱ mi̱ gua̱c kɛ ŋuɔ̱t .
1906	science/technology	Gua̱thni ti na̱n, mi thiɛlɛ ja̱a̱th in la rɔamkɛ kɛ tet, thuruɛɛy derɛ la jɛn min dee ji̱ luäk.
1423	politics	Rɛy 1895, kɛ kɔr jucä  Thi̱nö-Japni̱thni̱ köör ëë nhiam (1894-1895) jɛn kuumɛ Kuiŋ cuɛ mal thaany kä Ci̱mönötheki̱, ɛ jɛn mëë cu Taiwan ŋuɔ̱ɔ̱ŋ ɛ cuɛ rui̱cdɛ thöp Japan, mëë cua dhuɔ̱ɔ̱lɛ ruac amääni̱ 1945.
1361	science/technology	Kɛn ŋut lonyni̱ laa maarkɛn gua̱thni̱ ti̱ ŋuani̱kɛn, ɛ la dhɔr mi̱ di̱i̱t ti̱ la nyiër kiɛ ŋuɔ̱ɔ̱t kɛnɛ nyiëkɛ.
1230	entertainment	Cu, Lakkha Singh böth kɛ ɣöö bɛ diit bhajan kɛt.
1085	science/technology	Jɛn la̱t ëë cua la̱t cu di̱tdɛ ɛlɔ̱ŋ ɛ thi̱o̱reti̱kal, duŋni̱ ɣöö jɛn prögra̱m cua gɔ̱r i̱ kɛn ti̱ cua guic kɛɛl kɛ mëë ca la̱t duŋ Thagi̱ttɛri̱öth ga̱la̱dhi̱.
1376	science/technology	Jiɛn lätkɛn kuändiɛn kä ciaŋ kɛ phötöthinthɛthith. No̱o̱ŋkɛn tieb bä.
141	sports	Kɛ cäŋkä Diɔ̱k, cu Ti̱i̱m Wec United States min la ŋar Kurɛ Tetni Wi̱c (NBA) ŋa̱a̱ri diaal tin ŋarkɛ kɛ tet ka̱p cuɔ̱ŋ kɛ kui̱ jua̱th KÖBID-19.
1930	travel	Duɔ̱p in wä naath rɛy kɛ jɛ kɛ nhiam kiɛ rɛy ta̱jiɛɛrä ɛ ɣöö bi yio̱w ti̱ ŋuan dhil la̱th lät kä rami te kɛ lua̱ŋ (kiɛ, ŋotdɛ bä, jakni manädhämɛdu kä ɣöö bɛ jɛ lät kä ji̱).
1514	science/technology	Ɛn intanɛt matdɛ ruaacni kam buni ti ŋuan kɛnɛ kam nɛni  da̱ŋ rɛw.
783	science/technology	Thuɔ̱r lëëni̱ dɔaar gua̱thni̱ ti̱ ŋuan laa go̱o̱rɛ tɛlɛpötö lɛni̱ mi̱ bäär, cäŋni̱ min tekɛ ti̱ go̱o̱r lɛni̱ ti̱ kɔ̱ŋ cetkɛ diit ti̱ guan kiɛ muɔl piɛny ti̱ tɔatni̱.
394	politics	"Duundɛ Rɔyal Nebi̱ ŋotdɛ bumni̱kɛn kä Jerman Nebi̱ (""Kri̱ɛgthmari̱nɛ"") kä dee kɛn ɛni̱ ti̱caar mi̱ dëë naath ma̱k kɛ rɛy Canɔlä Ji Iŋland."
752	travel	"Ɛ ciɛk, na̱ŋdu kɛ thurbilu ɛ jɛn duɔ̱p in röŋ kɛ wä ja̱l duundɛ ɣöö kɛ ɣöö ciɛ mi̱ lätrɔ ni̱ ciaŋ ci̱ thia̱k ni̱ ""tɔ̱ɔ̱c raar""."
867	travel	Rami jel  rɛy wi̱i̱cni̱ ti caa täth de̱rɛ ciaaŋ nɛɛni ti gööl dɔp, gua̱a̱th mi dee ciɛŋ ti kɔ̱ŋ rɔ̱ mal nyuɔ̱ɔ̱th kɛ pɛ̈th.
1647	geography	Jɛn puɔ̱ny path tëë kɛ pääm kɛnɛ tur. Jɔk dɛ jɛn pah cɔal kɛ jɛ i̱  ki̱ra̱th.
1166	entertainment	"Ɛn wɛpthaay gua̱a̱th ŋarä latdɛ ŋar ala ""gua̱a̱th mi ci jiääk kɛ pek mi bäär kä tekɛ gua̱th ti jakɛ lɔc nath kä jiäk!"""
1882	politics	Wargakni ti̱ti̱ ca kɛ la̱t kɛ ɣöö baa kɛ nhɔk wi̱i̱cni̱ ti gööl.
299	politics	Jɛn pɛ̈ɛ̈n ri̱tdä min rɛwdɛ, min lat ɣöö /ci wut kɛnɛ wut kiɛ nyal kɛnɛ nyal rɔ bi̱ kuɛn, dërɛ laa duɔ̱p lɛp mi̱ bi̱kɛn ɛ wä kuɛn kɛ jɛ kɛ run tin te nhiam.
1582	health	Kui̱ Mɛrkɛmɛ tëë kɛ dup ti̱ naŋ kɛ rɔ̱ cët kɛ 400,000 Ithkilɛröthi̱th  (ms),kä jakɛ jɛ kä bɛ laa juëy ŋithä kä gaat tin tɔat ni̱ kɛnɛ nɛy tin ci̱ lɛm ɛ määth.
1568	politics	Cua ram kɛl ja̱k ka̱ Waciŋtɔn kɛ cäŋkä 6 kä pay bärɔw, kä kue̱nɛ jɛ dëcni̱ kɛ kä Ni̱e̱w Yɔ̱k kɛ cäŋkä 9 kä pay barɔw.  Ɣɛn kɔbɛ nɔmɔ cuɛɛ cop kä Lɔndɔn kɛ pay bäda̱k kɛ ca̱ŋ kä 10.
1027	science/technology	Kä kɛ ɣöö juät daino̱thɔri̱ thiɛlɛ kɛ taŋ, mi̱ cɔalkɛ ra̱ci̱th, duundɛ ɣöö tekɛn kɛ cäk ti̱ kɔ̱ŋ kä juät—barbni̱ kɛnɛ barbulɛni̱—ci̱ ji̱ ri̱tha̱c ɛ ŋuɔk piny ɛn rachi̱th wee piith kɛ kɔr ibölucinä cetkɛ ta̱a̱ cuŋni̱ ti̱ kɔ̱ŋ ti̱ti̱.
377	science/technology	"Jɛn jɔkdɛ min la kɔn a nɛɛn mi̱ guickɔn Cäŋ cɔalkɛ jɛ i̱ phötöthpier, mi̱ lotni̱ ɣöö ""kurɛ mi̱ lɛp"""
759	travel	Ta̱a̱ ji nyuurä ja̱a̱li̱ min laa 6 min la makämɛ min no̱o̱ŋ ja̱a̱l kɛnɛ ji wec gua̱th kɛl rɛy rɛkni̱ tin wä kɛn kɛ gui̱l.
1088	science/technology	Kɛn thanyti̱thni̱ cukɛ tekɛ lua̱ŋ kɛ ɣöö ba gok i̱ jɛn min ca̱r yärɛ min ca̱r ɛ dɔ̱diɛn kɛ duɔ̱ɔ̱p mi̱ päär kɛ min la la̱tkɛ ɛ min ca̱c in te thi̱n ni̱ wän.
959	travel	Cäŋni ɣöö nɔ, I̱thtaar Allian cop ɛ kɛn dial kän ni̱ jɛn kui̱c cueec Jɔak Pa̱thi̱pik ɛ took ɛ ni̱ kä Thantiagö de Ci̱lɛ ɛ wä kä Tahi̱ti̱ , min laa ja̱l kɛl kä LATAM
1128	health	Jɛn cuɛ cu gok ɛn nɛmɛ i̱ kɛ kui̱ laatni̱ tin tekɛ luɔt kä ca ŋun rɛy latdä kɛnɛ com in cɛ ja̱l gua̱thkiɛn kɛ̈l kɛ̈ɛ̈li̱ kui̱c määnä kɛnɛ kui̱c wutdä kɛ ji̱o̱kdiɛn kɛn waal tin gakɛ  dap kɛ ti̱n luɔt kɛrɔ̱ waaŋ ki̱i̱mni̱.
368	science/technology	Lɛc tri̱thɛratɔpni /ci̱kɛn luäŋ ni̱ nyuey ji̱thni̱ juacni̱ kärɔ luäŋkɛn yuan jiɛn ti̱  buɔ̱mbuɔ̱ɔ̱m kɛnɛ ciök jiɛn.
1612	travel	Kɛ gɔɔydɛ,gëër thuɔ̱rbiɛɛli̱ laa te̱ kɛn kɛ pe̱k mi̱ caarɔ; kä ta̱a̱ in te̱ kɛ nyuthni̱ we̱c car kɛ ɣöö nɔ kɛn laa te̱ kɛn kɛ tää mi̱  ci̱ rɔ gɛr kä dëë kɛ kuɛn kɛɛ mɛth.
635	science/technology	Ɣɛn rɛy jɔaw ɛ di̱i̱t ɛmɛ, makanti̱th kɛnɛ ta̱a̱ rɛdiöwä kɛn jak kɛn atɔm kä bɛ ŋuni̱ jɔw rɛdiöwä mi̱ tɔt.
861	health	Gua̱a̱th ciɛŋkädu mi̱ tëë kɛ ni̱ɛt mi̱ di̱i̱t, nyoothɛ jɛ ɛn ɣöö ci jɛ ŋic.
700	travel	Ŋuɔ̱t tin görkɛ caa kɛ riali̱kä kɛ ɣöö bi ta̱a̱ in jäl kɛ naath wi̱i̱ni̱ jakä mi̱ thia̱k.
278	politics	Ɛn ram min la ruac dueel kumɛ U.S. ni Newt Gingrich cuɛ ben ala ram in rɛwdɛ kɛ pek nɛɛni ti 32.
1326	science/technology	Ci̱ nɛy ti̱ ŋuani̱kɛn ta̱a̱ la̱tdɛ guic  kɛ ɣa̱rdwɛ̈ɛ̈r kɛnɛ Thɔpwɛ̈ɛ̈ri̱ ti̱ gööl kɛ tuk Paayrɛw kä cu kɛ jɛ lär naath kɛ Cäŋkärɛw kä juɔk.
116	science/technology	Thanyi̱thni̱ cukɛ Enthelɛda̱th diw cie gua̱th in tëë thi̱n i̱ lätdɛ kɛnɛ ɣöö cua jɛn min took Thaturn'ä aithi̱ E cikä rɔ thi̱n.
1034	science/technology	Jɛn buaydiɛn kɛnɛ wiëliɛn kɛ rɔ̱ laa kɛ laa matkɛ kɛ ɣöö baa röthbai nämber kuɛli̱ min kulɛ, min laa cäät kɛnɛ ja̱l pla̱thma
450	geography	Jɛn Thereŋeti̱ ɛ wec mi̱ tekɛ jɛn Thereŋeti̱ Naci̱ɔnal Park, jɛn Ŋörɔŋörö Kɔntherbɛciɔn Area kɛnɛ Mathwa Gëëm Ri̱dhääb rɛy Tandhania kɛnɛ jɛn Maathai Mara Naciɔnal Ri̱dhääb rɛy Kenya.
1019	entertainment	Kä nɛy tin kɔ̱ŋ tin caa kuany ɛ ramin Gɔa Thurɛdɛ, Dai-rɛktɛr, Thinɛmatögra̱pi̱ , Ca̱a̱k Kɔ̱thtio̱mni̱, Rial pilimi̱kä, Ɣɔri̱gi̱nɔl I̱thkɔɔr, Ca̱a̱k tin Ta̱th kɛ ŋuak, Rial Jɔawi̱kä, Ma̱a̱t Jiöthni̱ kɛnɛ Ɣɔri̱gi̱nɔl I̱thkri̱i̱npley.
26	sports	Gööldɛ in rɛwdɛ  kɛɛ jɛn wäär ɛmɔ ɛ jɛn jiɛn 60th kɛ thi̱thɔn , cuɛ ben ɛ la ŋäär in nhiam mi̱ ci̱ gööli̱ ti̱ 60 ti̱ tekɛ wi̱c la̱th kɛɛ thi̱thɔn ni̱ kɛ 1995-96, mee ci̱ Jarömi̱r Jag kɛnɛ Mariö Lɛmiak gua̱thni̱kiɛn dial pëk ɛmɔ cop.
1292	sports	Kɛɛ mat NPWS kɛnɛ I̱th-puɔtiŋ Cuutiŋ Athöthiecin kä Authtralia (NSW)Inc, nɛy tin ciɛ nhɔk i̱ bi̱kɛ lät kä luäŋkɛn ŋi̱i̱c, kä prɔgra̱m duŋ I̱thpuɔtiŋ Cuuta̱th Athöthiecin min go̱o̱r naath.
1795	travel	Ja̱l kɛ Baabuurä Thɛn Pi̱tɛrbääg mat ɛ thaakni̱ ja̱l rɛy rɛ̈ɛ̈k thi̱n. Ja̱a̱l baabuurä /caa bi̱thakä laa görkɛ kɛ kɛ ( guic tin caa guɔk piny)
939	travel	Läthni jɛ lät ɛn ɣöö bi min deri ŋa̱c kä deri kui̱c mi deri nööŋ rɛc ŋa̱c kä guuri lätni kɛ pek ŋuɔ̱tni tin ca rialikä.
693	geography	Jɛruthɛlɛm ɛ jɛn kapi̱tɔl kä ɛ jɛn rɛk in di̱t ni̱ jɛn kä Ithrɛɛl, cäŋni̱ min /caa ŋic i̱ ɛ jɛn kapi̱tɔl Ithrɛɛl ɛ wi̱i̱c tin kɔ̱ŋ amäni̱ Mɛrkɛm.
778	science/technology	Kä jɛn thia̱k ɣöö dee mal thieŋ mi̱ cɛ thuɔ̱k, kä laa bee raar ɛ la mi̱ jɔc ɛ lɔ̱ŋ ɛ dëë pa̱a̱r ni̱ jɛn kɛnɛ  DSLR mɛ thia̱k ɛ.
1147	health	Jɛn duelwa̱l in luäk kä Mangöla, Mëdi̱thin Thɛn Prɔnti̱ereth kɛnɛ jɛn Buɔ̱n Puɔläpua̱a̱ny Wecmuɔ̱ɔ̱n cua lar i̱ jɛn cɛ ka̱p ɛ ji̱äk ɛlɔ̱ŋ kɛ pek in ca jiek rɛy wec.
1263	politics	Ɛn Kuär Ŋuɔ̱tni Wec in di̱i̱t, Kier Starmer QC, cɛ läär thöp ɛn ruɔ̱n waaŋni laarɛ luk Huhne kɛnɛ Pryce.
1847	sports	Ŋar wuurä rɛy talackä ɛ ŋar kɛl mi̱ di̱i̱t mi nhɔakɛ ɛ nɛy ti̱ ŋuan. Nhɔakɛ be̱n thi̱n ni ciaŋ ɛ nɛy ti̱ na̱n kɛ ɣöö bikɛ be̱n ŋar thi̱n.
994	travel	Kɛ ji ria̱ynhiali̱ ti̱ tɔt kɛn tin ŋot kɛ  mi̱ yuɔrkɛ yio̱w piny thi̱n kɛ kui̱c pärä, mi̱n yuɔ̱th kɛ ni̱ yio̱w ti̱ tɔt piny mi̱ wi̱i̱ gua̱th kunyä .
927	science/technology	Köt ria̱a̱th ŋarä min tɔt gua̱a̱th mi thieek kɛ gua̱a̱th köt ria̱th nhiali kiɛ wi̱i̱ nɛɛni ti ŋuan ɛ ca̱p mi jiääk ɛlɔ̱ŋ, a /cäŋ ciɛ duer gua̱a̱th in ciɛŋi.
811	sports	Jäl rɛy ruɔ̱p ɛ mi la̱tkɛ guäth mi̱ na̱n kɛ ciëŋ, la raan ɛ wä ja̱l rɛy gua̱thni ti gööl.
285	politics	Latvia kɛnɛ Ith-lɔ-Bakia cikɛn matdiɛn kɛ rɔ̱ kä ACTA jakä jäny.
1342	science/technology	Jɛn juuth kabɛgä min dɛ̈ɛ̈r laa gɛɛr biɛlɛ rɔ kɛ pëk athidä kiɛ bethik (alkalain) min te kä kɛ̈mi̱kɔl.
1800	travel	Rɛy diɔ̱p mi̱ ci̱ pi̱w rɔ̱ käp thi̱n kɛnɛ mi̱ ci̱ tilic pɛ̈ɛ̈n thi̱n, laa ca̱a̱t ɛ naath kä /ci̱ dëë gɛɛr cɛtkɛ mi̱ ti̱i̱ wi̱i̱ dhɔlɔtdä.
1297	politics	Jɛn kɔmi̱ci̱n bee kɛ mee ci̱ Martelli̱ ɛ luɔ̱c kɛ kui̱c prɔtethä mee ci̱ piny thiëŋ mee ca tok kɛ Paywäl.
1048	politics	Cɛ naath luëk ɛn ɣöö thiɛlɛ rami̱ dee luäŋ kɛ lätni̱ mi̱ ŋa̱ckɛ rɛy I̱rak kɛɛ jɛn ŋua̱a̱th ɛmɛ mi̱ dee ko̱r kamä ji̱ ŋäthä, lät jiekni̱ ti̱ rëëp rɔ, kiɛ ɛn ɣöö ci thia̱k ni riaam.
547	politics	Bi̱ duɔ̱p in di̱t ni̱ jɛn in baa mak ni̱ kɛ ɛla wutni̱ ti̱i̱ 2,400 bi̱ kɛn yiër jiɛth kɛ pek kuɛ̈ɛ̈ni̱ ti̱ bäŋuan nhiam ɣɔaa Ti̱rɛntɔn kä cua rɔ̱ dääk kä rɛɛw, cuu kɛl kɛ piny Gi̱ri̱i̱ni̱ kä cuu mimdɔ̱ŋ cooth kɛ piny Thuliba̱n kɛ ɣöö  dëë dëë kɛn naath kulɛ ma̱a̱k.
1127	health	Pla̱ki̱ cuɛ gɔ̱r i̱ jɛn la̱t ɛ la̱t ɛ tha̱a̱ŋdan tɔ̱ tin pën kɛ ɣöö /ci̱ män bi̱ ruac kɛ kui̱ puɔlä pua̱a̱ny mään nɔ kɛn känɛ rɔ lot tɔ̱ kɛ.
120	entertainment	Jɛn ACMA bä cua jiek i̱ jɛn cieŋni̱ min ɛn bi̱di̱ö dɛ ca la̱th kä intɛrnɛt, Bi̱g Bra̱thɛr /caa ŋuɔ̱t ɛ tölkɛ rɛy ŋɔaani̱ tin ci̱ ŋuɔ̱t i̱ ba ɛ nhɔk i̱ ba la̱t rɛy jiɔm cie min cie jɛn mi̱dia ka̱nɛ kɔn kuëŋ kä rɛy jiɔm kä Big Bra̱thɛr wɛbthaid.
1113	health	Cär kɛ kui̱ tuɔɔmni̱ tëë de jakä cup rɛy gua̱th tin ca liŋ cɛ ka̱p thi̱n ɛlɔ̱ŋ kɛ jɛn ruɔ̱n ɛ waalɛ cukɛ jääny kɛ ɣöö thiɛlɛ yi̱o̱w kɛnɛ ɣöö /ka̱nɛ la̱th nhiam ce̱tkɛ ta̱a̱ jua̱thni̱ tin kɔ̱kiɛn.
1442	politics	Niɛ gua̱th ɛmɔ cuu luɔcdɛ a mi̱ tɔt ɛn ca̱p ɛmɔ, Jiɛrman cuɛ lip i̱ dɔ̱ŋ bi̱ luɔcdɛ ca̱a̱tkɛ jɛ kɛ ɣöö dɔ̱ŋ caa babuuri̱ bi̱ pën jla̱ tin kapkɛ kuak köör.
830	travel	Guäthni kɔ̱kiɛn,laa thuɔlkɛ naath rɛy gatɔar ɛ tëë jäl.Kä inɔ bi̱i̱ wargakni̱ jälu cu rɔm kɛ te̱tdu kɛ guäth in kɔtdi gatɔr ɛmɔ.
1824	travel	Ja̱a̱l tin wä wi̱i̱cni̱ tin yor tho̱lbo̱k mi̱ di̱i̱t piny gɔa ɛ kɛ tha̱a̱ŋ gua̱thni̱ kɛ ɣöö /ci̱ yio̱w ti̱ ŋuan bi̱ yuɔr piny, kä ŋɔak ti̱ cetkɛ kɔaaŋ kɛnɛ taap.
1533	health	Ca̱a̱p ti̱ kɔ̱kiɛn tin dee raan pën nien ɛ ma̱th kä ti̱ tä rɛydiɛn kɛ pi̱ ti̱ ŋuan ( ciee kɛ pi̱ kiɛ ca̱y, mi̱ la wäl) ɛ /ken raan ni̱ niɛɛn, kɛ ɣöö bɛ raan ku lɛ wɔ̱ ker kɛ ɣöö bɛ wɔ̱ coowni̱.
1982	entertainment	Guëc gaakni̱ Cerry, min laa cɔal bä i̱ ɣanami̱,  ɛ kɛl kä ta̱a̱ ciɛŋä Ji Japan ni̱ kɛɛ 8th thënciɛri̱ .
657	health	Jɛn ni̱n tin bär ni̱ kɛn dëë kɛn riɛk nööŋ kɛ ta̱a̱ kä ɣöö dak niën kɛnɛ dërɛ puɔ̱ny ran moc riɛk.
948	travel	Ŋäcni jɛ ɛn ɣöö wi̱i̱ gua̱a̱th känyä piny babuuri wä cop bi ti̱ diaal la ti gɔw. Bi kööt bötni ti cie ji̱ wä jek kä bikɛ läärikiɛn nyuak kɛ ji̱ kɛɛl.
1892	travel	Mi loci cäŋ dhɔrun kɛ kɔr kä mi ci cieŋ raar, ci ciɛŋ ti jidiɛɛtni ku thuŋ dɔp kä ci tha̱a̱ŋ ciɛŋädu bath dhɔɔr in jiɛni thi̱n.
1707	travel	Kathablaŋka ɛ gua̱th kɛl mi̱ dak wä nath thi̱n kɛ kök rɛy Mörökö.
1729	geography	Kɛn Thundarbani̱ kɛ kɛn maŋgruup min di̱t cariɛn kɛ rɔ thook bäbdiit wi̱i̱cmuɔ̱ɔ̱n, min wä bäriɛn kä 80 km (50 mi) ɛ wä ni̱ raar Baŋladɛci̱ kɛnɛ Indian ɛ took ɛ thook bäbdiit.
1574	science/technology	Cɛ thia̱k ɛlɔ̱ŋ kä ɣöö Kompiätɛri̱ tin lät kɛ naath ɛn walɛ lät kɛn kɛ maalum in caa je̱k kä caa tɔ̱w rɛy nombori̱.
692	travel	Jɛn Aŋkör Pa̱a̱th laa gör kɛ jɛ kɛ wä gua̱a̱th palä kɛ kui̱c ɛmɔ cuu pa̱a̱thpuɔtdu päl rieec mi̱ kä To̱nlɛ Thap.
1155	geography	"Thuk kɔ̱a̱kni diaal tin wee kɛ naath rɛy, tëë ca moc ciöt i̱ ""Nyieemanikiɛn Da̱ŋ Ba̱rɔw"", tekɛ kɛ pek mi̱ti̱ri̱ ti 100 a wä kä 250 (328 a wä kä 820 a wëë piny) kɛ ɣeb ɣeeb."
1810	sports	Tɔkyö baa jɛn rɛk kɛl kä Ji Ecia min baa O̱lympik la̱t thi̱n ni̱ kä rɛɛw, kɛ mee caa ŋa̱a̱ri̱ la̱t thi̱n kɛɛ 1964.
64	politics	Kä bi̱lɛ ram mëë nhiam ëë cu kɛ ka̱m raar mɛɛyɔr rɛ̈ɛ̈k Thaö Paulö, Ma̱rta Thupli̱thi̱. Cuɛ läthdɛ lät kap nhial, kɛ kɔrɛ kä mëë ca nyɔk kɛ guäc, ɛntäämɛ ɛ mi̱ te tetdä Röbertö Jɛpperthɔn.
1330	politics	"Cɛɛ lat ɛn ɣöö ruacni kɛ jɔk ran ɛ ""kɛ ka̱a̱cni̱ pɔlitikä kä ɛ kui̱c ŋɔakni̱""."
1448	politics	Jɛn bä kam daina̱th kärɔa /känɛ rɔ luäŋ ɛn dääk pröbie̱e̱nthi̱ni̱. Jɛn mëë cua ŋa̱c-ɛlɔ̱ŋ rɛy runi̱ tɔ̱tɔ̱ cu teni̱ Kua̱ri̱ da̱ŋ di̱ɔ̱k kɛ jɛn pek runi̱ ti̱ 60 ɛmɔ kɛɛliw amääni̱ jɛn Ji̱n Dai̱na̱thti̱.
636	science/technology	Kɛ ruɔ̱n 1970, Raymɔn Damadian mi̱ däktöör kä tanyti̱i̱th cuɛ be̱n nhial kɛ ta̱a̱ in dëë jɔw mɛkanti̱i̱thä jakä mi̱ dëë moc naath I̱ lacɛ kɛ jɛ due̱l wa̱l
1677	science/technology	Kɛ cäät ce̱tkɛ käp duɔ̱rä, cuɔ̱ŋ  duɔ̱rä  kɛnɛ car duɔ̱rä kɛ ta̱a̱ in dëë naath thöp je̱kni̱ ŋɔaani̱ kɛnɛ thiëcni̱ amäni̱ ŋi̱äc  gɔ̱a̱r te̱dä, jɔw kɛnɛ nhiam.
1398	entertainment	Mi ci̱ pilim min cɔalkɛ i̱ Nacinal Trɛcɛr guic, deri̱ jɛ diw ɛn ɣöö map trɛcɛr caa gɔa̱r jɔk warɛgakä mee latkɛ cuɔ̱p wecdiɛn.
1605	travel	Ɣɛn rɛy jäl kɛɛ cätɔl nɛy diaal ca kɛ mat,kɛnɛ luäk jäl kɛ tää in te̱ kɛ thuɔ̱rbiɛɛli̱ ji̱ kɛɛni̱
982	travel	Mi cäŋ gër ni̱ jin rɛy ruɔ̱ɔ̱p gua̱th in thiëk kɛɛ trɔpicɔ̱l,  jɛn gua̱th in tɔt min lɛp i̱ bap thuɔ̱rbiɛ̱ɛ̱l kɛ wädu rɛc ro̱ŋ ɛ kɛ ɣöö bi̱ nyi̱i̱th rɔ cuɔt rɛc kɛ ji̱ kɛɛl.
366	science/technology	Jɛn cuɔ̱ŋ in dii̱̱t kä ta̱a̱ in jäl kɛ riɛm ɛ lɔc, ɛ jɛn min laa duäc riɛm.
1651	science/technology	Kɛn tin cɔali̱ thi̱o̱ri̱ ŋɔani̱ kiɛ tin ruac kɛ kui̱ duɔ̱ra kɛn di̱t lät diɛn kɛ gör kä min naŋ naath ɛ kɛ kɛ.
941	science/technology	Mi ci ɣöö deri duɔ̱ɔ̱r luäŋ kɛ cuɔ̱th kiɛ deri jɛ rep rɛy jɔam, kɛ kɔrɛ, deri wɛpthaaydu la̱t.
876	health	Kɛ kui̱c nɛni̱ tin kue̱ckɛ ta̱a̱ wal,riët kä ɣöö inpɛ̈kciööth kiɛ kɔntɛji̱ööth  te̱ kɛn kɛ dääk ɛlɔ̱ŋ.
661	entertainment	Kɛ ta̱a̱ in ŋa̱c kɛ jɛ ni̱ ciaŋ kɛ kui̱c tuaari̱, pilimni̱, ruaacni̱ tin caa gɔ̱r kɛnɛ ka̱lcier min ŋa̱c kɛ ci̱kɛn rɛk kɛnɛ ta̱a̱ in jɔc kɛ jɛ jakä ɣöö baa ŋa̱c wi̱i̱cmuɔ̱n kɛliw.
1112	health	Tuɔɔm kɛ baalɛni̱ ti̱ mi̱lliöni̱ nyin enthepalaitik cu kummɛ rɔ yac kɛ ŋuandiɛn, tin dë luäk kɛ riali̱kä buni̱ puɔlä pua̱a̱ny kɛrɔ̱ kä kɛ ruɔ̱n ɛ bëë kɔɔr.
1329	politics	Kuɔmɔ, 53, cuɛ rui̱cdɛ tok ɛ la gɛbɛnɛr kɛ tuk runä nɛmɛ kä cuɛ ŋuɔ̱t thany kɛ pay ee ci̱ wä ɛn ɣöö bi̱ wut kɛnɛ wut kiɛ nyal kɛnɛ nyal rɔ kuɛn.
1053	politics	Mrs. Ki̱cna laarɛ jɛ ɛn ɣöö bɛ cuɔ̱ŋ kɛɛ kuäär kä Theatre Ji̱ Argɛtina, Ɛ jɛn gua̱a̱th ee tok ɛ ɣöö bɛ ruac kɛ naath kɛ kui̱c kɔaam Thɛnɛt kɛɛ 2005 ɛ la ram kɛl kä buɔ̱n ɛ caa kuany kä probin Buɛnɔth Ɛ̈ɛ̈ti̱th
