index_id	category	text
927	science/technology	Kuphululuka ni dolone bhu mbanji ya ikoka ya jinjila ja utadi mba bhutandu dya mundu wavulu ki ndungi yambote kana, ne kya se kijila kwoso mwatungila.
811	sports	Omawendelu yene ikalakalu bhulu dya kanga kibhangesa kwenda mu ididi ya yangu, mu ithangana yavulu mu jinjila phala mawendelu.
285	politics	Letonia ni Eslovaquia aximbidila ni mikanda ya kuxamanena ku ACTA.
1342	science/technology	Owalwa ya dikovi ibhiluka kifwa kyengi kitunda mu asido mba dimatekenu (aicino) o ima ya kimiku.
1800	travel	Mu ikoka yazala ni jelu ni mbundu, nguzu yabutu ko itena kudyendesa kala wakala mu kikoka kyabheba lufatu lwa hatu.
1297	politics	Kibhuka kyene kyexile kitayelu kya Martelly mu uvutwilu wa kuthathama mukonda dya kuzoka ni utuminu wandekele um mbeji ya Kamusasadi.
1048	politics	uzwela kuma seku muthu utena kuxikina kuma wendelu woso woso wa kibangu ku Iraque mu kithangana kiki wandazuba onvunda ya jingeleja, okudilu wa jinvunda, mba phe umesene wa kavanza.
547	politics	Nguzu yakatunda ya kunyana 2.400 a mayala yeji zawuka ngiji mu divwa dya jimidya ku thunda dya Trenton, mu kusuluka ikadiwana mu ibhuka iyadi, kimoxi kikala mu kituminu kya Greene okyamukwa Sullivan, phala kutakula ita mu makolombole.
1127	health	Fluke wasoneka kuma ojinguzu ja akuxi phala kufudisa oahatu yakuzwela mukaxi ka sawidi wa muhatu kijakala ni umbote.
120	entertainment	Akwa ACMA atonginina we kuma katuku oyizuzumbya yalondekesa mu wanda wa Internet, o Big Brother koyakatul’e kijingu ku ijila ya kulongoloka oyizuzumbya k’utalelu wa athu mu wanda wa Internet, kuma omitelembe ya kuhandekela ojisangu k’ajibhakele mu website ya Big Brother.
1113	health	Oyixindilu phala kubhana jivaxina mu ididi yafumana mu jisabu ja ixi kwila yene ni mawuhaxi mavulu, muvu yu katena kutambula milongu mukonda kwakambe itadi ni atalela ngo mawuhaxi enge.
1442	politics	Mu kwila kwexile kivutwilu kimoxi kikyasoko mu ndungi yiyi, Alemanha wexile mu kingila kivutwilu kyadifwangana ni ita ya mukaxi ka menya se kuta ibhatu.
830	travel	Mu jikumboyo jikuxi ja jimbambe, omawutokwesu ene mujibanga ku kumboyo mu kwenda watokala ukala ni mukanda wa kukwejiya kibhana mu kubhokona kwenyoko.
1824	travel	Athu amesena kubhixila mu jixi jakala ni ufutilu waneme wa madijima, sayi ithangana, atena kubhaka kitangu kyasoko kya kitadi, benge-benge mu kunya kwa uholwa ni makaya.
1533	health	Omawusolelu mengi jatokala ku biorritom alungisa kunwa menya avulu (bengebenge menya ni xa, milongo itwijiya isusisa) mukudyanga kuseka, itufundumukisa phala kususa.
1982	entertainment	Okutalesa ithulu ya mingenge, itwejiya kala hanami, yadibandekesa ku ifwa ni idifwa ya Jijaponeji.
657	health	Izuwa yalebha kyavulu mu itahngana ya mvula itena kubhekesa maka phala kuzeka ni maka alungu ni ukexilu wa sawidi.
948	travel	Walungu kwila kyoso kyandabhixila ulungu yoso yandawabhe. Kyandadisanga ni akwa amubhingila boleia mu ulungu njimbu ya andaditambwisa onjimbu ni ene we.
1892	travel	Muvuka ku bhata dye kyoso kyatundu ku ixi yengi kwalenglele, waxikana ifwa yabhubhe yu wajimbi ifwa ye yamukwa ya uvwalukilu.
1707	travel	Casablanca kyene kididi ki kyabeta kota kya kusumba mu Marrocos yoso.
1729	geography	Akwa Sundarban ala kibhuka kyadikota kya mangi mu ngongu ku mbaji ya kalunga, kyamwanganena mu 80 km (50 mi) ku Bangladesh ndu mu kaxi ka India tunde ku dixamanenu.
1574	science/technology	Mu ubhangelu jikomputadolu joso jamukalakala mu izuwa ya lelu jobhange um lunginsa izwelu yoxinde muyibhuka ya kujikita mu ifwa ya itangu mu luyadi.
692	travel	Angkor Pass wabingi phala kubokona mu ngeleja, mukonda dya kyenyiki kana kuhukila kwambata mukanda we wa ngenji kyoso kiwenda ku Tonle Sap.
1155	geography	Mabokwenu oso a malundu, a exana “sambwadi dya jiphange”, ala ni 100 ndu 250 ya jimetulu (328 ndu 820 Pés) mu dikaxi.
1810	sports	Ombanza ya Tóquio kyene ngo o kilombo kimoxi kya ngongo ya Asia kyasangula malunda ayadi mu kifwandu kya Mijoko ya Olímpicos ya Kithangana kya Mvula, mu kikituka o ixi yongeka ni kwendesa omijoko mu muvu wa 1964.
64	politics	Okidikisu kya kijila kyadyanga kyobange kwala mukalakadi wa difundisu wexileku ku São Paulo, Marta Suplicy. Kijila kyokanene, kyoso kyayilungulwile, yala kya bhu maku ma Roberto Jefferson.
1330	politics	Wazwela mukaxi ka jimbwembwe kala “kizwelu kya wanji ni wowa”.
1448	politics	Bhu kaxi we ka ubhinganesu wa mwenexi ni mwenexi kwakexile kithangana kimoxi kya kukamba kudiva kwa ibatu yawane. Mwaxaxe ka ithangana yiyi kwafumana dingi kyene kithangana kyatokala K’utuminu wa ixi kwa Kitatu kya jisobha wabhiti mwaxaxe ka 60 dya mivu bhu kaxi ka Ubhinganesu wa Mwenexi Han ni Ubhinganesu wa Jin.
636	science/technology	Mu muvu wa 1970, Raymond Damadian, kimbanda ni ngijiye musoti, watonginina odimatekenu dya utelu wa izuzumbya mu konda dya ulondekesu wa ukexilu kuma utongininu wa kimbanda.
1677	science/technology	Ifika abandekesa kilangidilu, kixinde, usoneku wa maka, utenenu wa kwitaya mizambu ni ibudisu ya asumbixi, kala kwijiya usonekenu wayuka, dizwi ni pholo.
1398	entertainment	He wayale cinema Nacinal Treasure, ubanza kwila kwila yosoneke mu mukanda wa unvwma kwema dya Kizwelu kya Ufolo.
1605	travel	Mu kuya ni kwiza kiki kya yambatelu ya lusolo, enyoso akala, kumoxi, anga amukwatekesa, kidyandu kimoxi kya yambatelu kyatokala ni makalu mawubeka.
982	travel	Katuku ukexilu wa kwendesa mukonda dya muxitu watema ni wa kaxi, twithangana twofele ni mabitu ojikule kyoso kyabokona mu kyambetelu kithangana kyasoko phala ubokwelu wa jihamwe mu kyabetelu ni mwene.
366	science/technology	Kidyandu kyakatunda kya ukungulukilu wa manyinga phumbulu imwanga manyinga.
1651	science/technology	Eye ubhangesu wa kikexilu kyalungulukila mu usangelu wa ima ibhangesa athu kuzambesa mba kwa exana.
941	science/technology	Kyoso kyadivu kyambote mukonda dya uyukisilu ni usokejeku mu web, ku ngoloxi dingi, wanda bhanga owebsite ye mwene.
876	health	Mwoso yo kejiya odizwi dya kimbanda, omaba atokala ni kutuwama anga ni kusambukila akala ilombolwelu yengi.
661	entertainment	Ene mu mutajinga ku mimbu, jifilimi, jisabhu ja isoneku ni ifwa ni idifwa yokulu yene mu kwatekesa Mbanza ni ijikitu ye ayiji kya mu ngongo yoso.
1112	health	Jihulakaji javulu ja tungalafa twa jivasina jisaka ijimbu mu mutwe ni yene ayikanena kwizanayu, yanda kukwatekesa jinzo ja kusakela mu muvu..
1329	politics	Cuomo, 53 dya mivu, utuminu we wamateka tunde mu muvu yu wasoneka omeji yabhiti kya soneka okijila kya kilondekesu kya ukaza mu muhatu ni muhatu mba diyala ni diyala.
1053	politics	Ngamuhatu Kirchner wate ngolokele ya kwandala kudisonekesa ku kyela phala kukala mutumini wa Malunda a Teyatulu ya Argentina, kyene kididi kyandekela ni kusota athu andamusola mu kyela mu muvu wa 2005 phala Senado kala kisengele kya ixi ya Buenos Aires.
1948	travel	Jabuluka kwila wala mukunda kididi kimoxi kya mulombu wamundu, kala we kididi kyala ni dilombolelu dyabhonzu kudizwela kwa kibhuka kyadikota kya azweledi a ngongo.
923	science/technology	Kwijiya ikalakalu yiyi sayi ithanganaya ayivwila mu kaxi kamitelembe yahenda ngo mba we kixanu kitunda mumitelembe kiyofute.
173	science/technology	Kyoso kyatalesa ukexilu wa musanza wa kalunga, kubhobha kwa ulungu kwasange mwaxaxe ka ROV imoxi.
1087	science/technology	Kala odyeji kibanga kisukinu kya kusunga kutandu dya mavu, ibangesa mabhuku, Via Láctea we kibanga nguzu kutandu ya galaxya ya Sagitalyu.
1328	science/technology	Ojingijiye amukingila kwijiya se kyebi kidibanga ojingongo, bengebenge kyoso kyadibange o Ngongo, kyakala okwila ojikometa jadiphuphu ni Ngongo mu ithangana yavulu.
914	science/technology	Ukexilu wa ulungulukilu wa isoneku mu ithangana yoxinde- ukexilu yo utena kulungulula ni lusolu izwelu yakavimba ya mikanda yamakota ya dimi dimoxi phala dyenge.
1341	science/technology	Kiki akixana mu dijina dya pH kyosokolole mu kwijiya kwa Kimika. Kyaleluk’e ku kubhanga kilondekesu kimoxi mu kuta makheka akusuka a walwa.
336	entertainment	Phala kuzubha, phunga ya akini a ixi ya Turkia, Fire of Anatolia, yendesa kilondekesu “Troy” ye.
1005	entertainment	Ku disukilu dya muvu wa 2017, Siminoff wamoneka mu mutelembe wa italeselesela kanga wa usumbilu QVC.
1671	science/technology	Kudifwa bhu kaxi ka uhaxi wa wongo ni ukexilu ukwatekesa ku jingijiye mu kayula ka kutokwesa.
1597	science/technology	Hershey ni Chase atele jifagu mba ibamba, phala kuta ADN ye mwene mu kibamba kimoxi.
1008	health	Okockitaile imoxi ya jingelele, Zmapp, yalondekesa ku dimatekenu ongudi ya kutumina, ku mbandu ya mukwa o isoneku yalondekesa okwila kwakexile ngo mbote y’ofele mu kwisokesa ni yamesenene mu kuvunza okufwa.
1313	health	Kyoso kyakexile mukalakala mu inzo ya kusaka mawuhaxi, Liggins wamateka kutowesa uvwalukilu mu lusolo mwaxaxe ka kithangana kye kya kunyoha.
665	travel	Ukundilu “watokala” ubhangesa kuphululuka ku Ditudilu dya jinjila ja utadi wa ixi ya Orlando, mu bhita kithangana kitena ku bhixila mu Sona imoxi se kutunda mu kididi kya Disney ni kuvutuka kubhata.
242	geography	Kyambata ngo ima itatu yasunga ya jingijiye, odikungu dya mbeji dyambetele we kizuzumbya ku diphanda dya ixi ya India, dyazangeleka ku jimbandu joso.
383	politics	Phunga yiyi yakexile mu utuminu wa Olaf Trygvasson, mukwa ixi ya Noruega ni lwimbi lwa kukwata ixi ye yakexile mu kituminu kya ixi ya o Dinmarca.
954	travel	Okisangela kya jinjila jya utadi ku ixi ya Turkia kyendela ku 39 dya ididi mu 30 a jixi jya ngongo ya Afidika tunde mu muvu wa 2014.
979	travel	Yiyi yasoku kukala ni usweya he ngeji ukayela ubenya wa mukawu, mukuzanga nguzu yambote ni menya akisubhu.
217	sports	Kyela anda kukixikinisa kwala COI mu ukexilu woso we woso mu kyonge kya mbeji ya kamusasadi mu mbanza ya Copenhaga.
1036	travel	Ku wendelu wa njila ye, Iwasaki wakexile ni maka mu ithangana ya vulu.
1583	health	EM yene uhaxi ikwata njila ya njinda ya kaxi, kyasokeka ni wongo, mungongo ni muxiba wa dyesu.
1063	sports	O jibatedole ja utumu wa kithangana kya kaxi, Sachin ni Rahul Dravid, akexile ni ukalakalelu wambote yabhange kibuka kya hama.
458	science/technology	Kiki kibangesa omawama zoom kukala ni swilu yatolo yabonzo kuyizwata kyoso mukengeji watolo anga yakambe flash.
831	travel	Mu jikumboyu kwa usuku, mikanda ma unyunginu atena kujibongolola kwala mwendexi phala kilu kakifudise.
220	sports	Katuku kuzwela kwe, mwene wambe wixi wanda kwatekesa akwa kuta mijoko a ixi ya Inglaterra mu Mijoko ya Olímpicos ya muvu wa 2012, ya bhitisa mu mbanza ya Londres.
1119	health	Kyabiti okilwezu, Gibson amwambata ku inzo yakusaka, maji muyithangana ikuxi wafu.
1650	geography	Kutena kukala dingi madiya mu mbandu yazukama mukonda okikonda yabeleketa dingi. Kyaphephumuka dingi phala otubya abande ndu kuthandu.
813	sports	Phala wendelu kya kizuwa kimoxi kya leba kya njila kimoxi kiyatatesa kwa bingi mayidikilu mofele, anga muthu woso-woso watenena utena kutonoka.
1353	science/technology	Kyabingi kiphululu kya dyeji yonene isomboka 100 dya ixilemenu mu ulebhelelu phala kutakula satelite mba kitalesu bhulu.
925	science/technology	He ukatula kizuzumbya kya kima kyoso-kyoso kikyatokala, kyenyiki kiwatokala ni ngo kubhanza kumubhakesa mu vidyu.
1164	science/technology	ASUS Eee PC, yamwange mu ngongo yoso mu konda dya kayula ka umoni ni ukalakalelu, yadibhange maka matemesa mbeji ya TI ya 2007 mu Taipei.
273	health	Sayi kiyangalalu mukwila ojihaxi janda kusuluka ni kusambwisa uhaxi kwa akwa, kyoso anda bhita mu jinjila ja izwa izwa, maji phe kyoso ngo ilondekesu ya kixinda yala hanji mu moneka bhofele.
947	geography	O kizanga kya Onega we kyaditakanesa we ni Volga, mu kiki, kutundila ku Kalunga Cáspio mu njila ya Rússia yasoko hanji.
1191	politics	Bachmann, walungu utalesu ya Ames Straw Poll mu mbeji ya Kakwinyi, wate ngolokela ya kusukisa kayula ke mwene.
1070	politics	Tunde mu ithangana ya unguvulu wa ibatu wateku phangu mu kayula ka kwendesa ufutilu wa inzo ya kusakela mauhaxi Mersey mu Devonport, Tasmânia, unguvulu wa kibatu ni akunji amoxi azwela kyayibha kyalungu ni ubhangelu yu ku dimatekenu dya kyela kyendele kwendesa ndu mu mbeji ya kamoxi.
497	health	Eye ukalakala ni utoku mu ubhatwilu phala kubhulula haxi ya fidila, kala ijikilu ni jifinete ja mixi phala kujika ubhubhilu wa manyinga.
1914	travel	Finlândia kididi kyambote phala ikalakalu ya menya. “Oyixi ya tuzunda twa izanga” yala we ni tuzanga, mu izanga ni mu jiyidya jadizukama ni mavu a mukawu.
360	science/technology	Kizunzumbya kyakayela ilondekesa ojyatomo atundisa jifoton. Kyene mwene, mu kidi, jifoton atolo kyavulu dingi ya kizunzumbya ndenge.
1549	politics	Mu kithangana kimoxi, omasoladi a menya a kalunga ya Alemanha mukukwata benge-benge ji U-boats (mawatu akoxi ya menya ya Alemanha) wafikisile kufudisa wendelu yu.
186	travel	Diximba dyakexile mu njila ya Six Flags St. Louis mu Missouri phala kwehe phunga ya jingimbidi kuxika ni kwimbila bhu kididi kyos kyazala ni mundu.
598	science/technology	Robert Hooke, ngijiye ya Biologia ya Inglaterra, wamono tundobi twa kolotisa ni mikoloskopyo imoxi.
163	travel	Owulungu wa unyanga a ibujinganga mu kayula ka Avenger, owulungu wakexile mu njila ya Puerto Princesa, mu Palawan.
537	travel	Kima kyabhekesa ukundilu wa kibuta kyatokala ku kwijiya musoso we ni ifwa ni idifwa, anga ukexilu wa uzungilu yu awijiya kuma uzungilu wa kwijiya ifwa ni idifwa.
365	science/technology	Kiki kibhita mukonda eletelesidade yiya ku tomada kwoso mbandu ya utadi ya kimwikinu ixala kukanga yasoku kukubhana kilutwilu kya eletelesidade kyadikota he ukwata moxa tomada mba sukilu ya utadi ya kimwikinu kyoso kyene yala hanji ni mukila ku tomada.
918	science/technology	Okukalakala ni idyandu ya kusotasota GPS mu smaletefone yasoku kukala kikalakalu kya bebuluka ni kyatokala kusotasota kyoso dikanga dya ixi ye ya uvalukilu.
944	travel	Kikituluka we phangu yambote ya kusanzumuna kitangu kimoxi kya jimbongo phala kwebhela kukala mu kithananga kyalebha, mukonda ikalakalu kudibhakula ibhekesa kibuta, udikilu ni amoxi abhana futu imoxi y’ofele.
1856	travel	Nakala ku kididi kinyiki, mu kilunga kyoso atena kuzawuka ojimbambe se kubita mu ididi ya langidila mukubinga ulondekesu wa mikanda wa jingenji.
10	politics	Mu ithangana ya 11:29, ufutukilu wabhande Whitehall, wabhiti ku Trafalgar Square, ku mbaji ya Strand, mu kubhita ku Aldwych ni kubhanda Kingsway ku mbandu ya Holborn kwosookibhuka kya wanji Kyokulu kyexile mubhangaKyonge kye mu izuwa ya mvula mu kijima Grand Connaught Rooms.
893	geography	Ene ya k’alenguka, mu kayula ka kubhana kikondoloke kyonene ku mbanjilu ya Milundu Transantárticas phala kubixila ku kidileke kya mavu.
282	politics	Mawudituninu we amonekene mu kididi kya Paris, Sofia ku Bulgaria, Vilnius ku Lituania, Valetta ku Malta, Tallinn ku Estonia, ni Edimbuego ni Glasgow ku Escocia.
1362	science/technology	Oyibhuka ya jihoji itesa lwavulu kala ibhuka ya imbungu mba jimbwa, yama mu madiwanu yadifangana ni jihoji (maji phe kiyadifangana ni yama yamukwa yamakota) mu ukexilu, ni ijibha we ni lusolu makudya me.
530	sports	Golfe utonokenu umoxi wa akwa kuta mujoko mwakwata muxi phala kutakula jindundulu mu makungu.
730	travel	Kisangela kyadikota kiki kyalela ku Howe Sound, kwazukama ni Vancouver, kididi kikibonzu kubhixila mukaxi ka jitaxi jamenya jene mutunda ku kazanga ka Granville, mu kaxi ka Vancouver.
840	entertainment	Mu yoso, mbandu yonene ya jinzo ja mijoko yatange kuthunda amubhana kunwa, jinzo javulu we jamubhana ilayelaye ya katunda (benge-benge ya makota yendela ni lusolo ku mbanjilu ya jimbanza ja Albuquerque ni Santa Fé).
698	travel	Equador wandala kuma akwa ixi ya Cuba adyanga kutambula mukanda wa wixanenu na bokona kiwa mu Equador mu kaxi ka dimanenu dya jinjila já utadi ja jixi joso mba mu ididi ya ubukwenu ku mbambelu.
1826	travel	Ha kiwejidila kwendesa mu ikoka ya madyembu, waluka: kwala ilendelelu, ikoka yofele ni ibambuluku ya lusolu.
339	health	Amusake ni lusolo lwoso kwala kibhuka kya imbanda kyexile mu kalakala anga amwambata ku inzo ya kusakela ya mbanza, bhwoso mu usulukilu bwafila.
226	science/technology	Mwenyu we awijiya ngo mukonda dya ibhangeluye ku mbandu ya usanzumukinu wa ngongu.
24	sports	Wate jingolo 2 yuwabange itambwisu 2 mu utololwelu wa Washinton ku 5-3 kutandu dya Atlanta Thrashers.
1117	entertainment	Kidimbu kye kya 1.000º kyakexile kyakatunda “Great Deeds by Swedish Kings” kya David Klöcker Ehrenstrahl mu muvu wa 2000, amusonekesa mu Dibhuku dya Recordes Mundiais do Guinness.
1792	entertainment	Lembalalá, a mwene mimbu yasunga bhu ididi ya makinu yasuku kya, kutena hanji kukala ibhuka ya athu ni kusuluka ni izomba ni kuxika mimbu suke mu kaxi ka usuku.
674	travel	Kubokona mu África Astral ni dikalu kima kikola kumona uwabhelu wa mbandu ya ixi, kala we mubhixila bhu ididi kiyanyungi.
1098	health	Mu kuzubha, okizongu kya XDR-TB mu kibhuka kyoso kya athu nu uhaxi wa kikoho ngafika hanji watolo; 6.000 mu kyoso kya 330.000 dya athu ala mu ididi yoso-yoso kya Africa.
892	travel	Mbundu yadikwatenena ni milombu yazala ni ayijikita ni mabandela. Mubhitila ngo mibabala ya utoko, ituta yambatelu ya phete ni kudya.
380	science/technology	Mu usulukilu, kwabhiti mivu, mu muvu wa 1639, ngijiye ya jithethembwa ya Inglaterra amwixana Jeremiah Horrocks wamono mukalakata wa Vénus.
921	science/technology	Diloja ni diloja mu ikoka dyazala ibhuka ya tumikanda twa mitelembe ya kaswekele ya kudyanga kufuta, tumikanda tutu twasoku kutuphopheka phala mitelembe ya mundu mba mutelembe woso woso.
65	politics	Afutuki akinga kunona kibingilu kimoxi mu 1,2 kya jihulakaji ja asoneki phalakulondekesa ku Kongelesu ya ixi mu mbeji ya kamoxi.
912	science/technology	Kokyabingi we kukwata kitangu kimoxi kya dyembu mwatungu; atena kubhanga kixanu kimoxi mu Internet mukonda dya satelite mu mixitu ya Chicken, Alasca, ni kusangula kitangu kimoxi kilondekesa kuma wakala mu kididi kyatu mwanya ku Arizona.
987	geography	Kidileke kya mavu ene mujizwela jinga kala “vidde” kyajimbuluka kididi kimoxi kyadikota anga kyajikuka kyakambe mixi, musanzu yakambe jimbambe.
819	travel	Kyoso kiwenda njila, kana kukinga kuma ima ikale kyoso kyala “kubhata dye”. Oyibhangelu, Ijila, makudya, ijima, ifwa, dimi, etc. yandakala, twafika, kiyadifwangana ni kididi bwoso bwalaya.
798	travel	Bana we izuzumbya ya kamukanda ke kwa jingenji niakwenu, ku jindandu je mba makamba yana andala kukwatekesa.
1035	science/technology	Okitangu kya Rossby kyatolo, ni thethembwa ikala we ni kikalakalu kyatolu mukaxi ka ituminu ya wasu.
1228	entertainment	Jingimbidi jafuma jai xi yoso alondekesa bhajan, mba mimbu ya ngeleja, bhu inama ya Shri Shyam ye.
1039	science/technology	Kiki kibhekela kukala letu combativele ni 802.11a 802.11b ni802.11g, tunde bhudikatukilu bhukala mitelembe yala mu luyadi.
1375	science/technology	Mixi itubhana Oxigenyo itubhangesa kubwina, ni tuvutwila Dyoxido dya Kalubonu ditunda mu thulu yetu.
772	entertainment	Kitanda kimoxi kya Ngongo ( yabeta kota mukuyijiya Utadiku wa Ngongo, mba Expo ngo) kyene kizomba kyadikota kya jixi jengi ya mawufunu ni kwijiya.
735	travel	Sirena kyene ngo kididi kya alangidi a matutu ene mubhana kidi kya kunyoha ni kudya kwateme se kuzwela ididi ya kubhanga jimanyi. La Leona, San Pedrillo, ni Los Pastos abana ngo kididi kya jimanyi ikalakalu ya kudya kana.
1350	science/technology	Kyoso uxinda kwa mukwenu wala dikanga um jihulakaji já ilometulu, wala mu kalakala ni satélite.
1419	geography	Mukonda dya Cluster/ kibhuka kya Tuzanga twatokala ku Japao, Japao ene mu mutona, mu kididi kya wijidilu wa ngongo, kala “alikipelagu”
1601	travel	Uzungilu wa kutonoka yatokala kwijiya omikawu kixanesa athu amesena kukunda ididi ya mikawu ni kibanzelu kuwabesa omesu, ni kutalesa yama ni utulu.
1812	sports	Owanji wa kufudisa ungenji, maji phe kyakandeka ku sukilu ya mbeji ya Katanu, wenji wavulu wa ufudisilu wa jingenji wakexila mukonda dya colonavilu kitwakijiya suke mbeji ya Kavwa ya muvu wa 2020, kyoso malunda ma Olimpu aaxindile.
270	sports	Tunde mu kithangana kyenyokyo, mukwa ixi ya Brasil wabhange mbandu ku 53 dya malunda bhu kaxi ka kibuka kya kuzoka mu mijoko yoso ni wate 24 kya jingolo.
1920	travel	Kiki kyalombolola kwila utena kukunda mbanza ya misoso mu izuwa yamuvimba he uvutuka mu usuku kuzeka mu ulungu.
1431	science/technology	Izongelu yavulu itwejiya (jindandu ja uzongelu APS, mu kifika) ja difwangana mba jazukama lwavulu mu udifwa.
832	travel	Okisonekesu kibhangu kyadiweza phala omikanda ya kutena kukala ni muxinda wa kumona. Ku jixi jamukwa, watokala usoneka ukexilu we ni kididi bhwoso watungila ku atumini ya kididi.
1769	politics	Mu kitangana kya mvunda phala kudixalala kyoendese ku Mau, kyobhunjike mu kutululuka ya Mbanza. kwabhekela kufwa kwa mutumini watunda Tupua Tamasese Lealofi III.
130	politics	Ongolokela ya lelu waneka we kitendelu kya nguvulu, kyaxikina mu mbeji ya katanu wa muvu yu, jakubana kusumba jikaluwaji dingi.
955	travel	Se wakala ni kithangana kyadibandekesa phala kwenda njila, talesa kyebhi swilu yoso ya kwenda ku ngngo ya Afidika ni wisokelesa ni swilu imoxi ya kuzungila mu ngongo.
47	sports	Jonny Reid, mukwa kwendesa ni akwawu mu phunga ya A1GP Nova Zelândia, wabhange lelu musoso wa kwendesa ni lusolo lwoso ku thandu dya mulonde wa Auckland Harbour Bridge, wa 48 dya mivu, Nova Zelândia, mu luxilu lwa ijila.
1038	science/technology	Kitumu 802.11 kikalakala mu ithangu ya 2.4Ghz ni 5.0Ghz.
1268	health	Uta wa Uka walweza kyoso kyolondekesa ku mutwe wa muthu wa katanu. Schneider wakala ni kukata kwakalelaku, ufofo wa dyesu dimoxi, mbandu ya mutwe yakambe ni pholo yatungununa bhu kaxi ka titânio.
1418	geography	Ixi ya Japão yakala ni kitangu kizukama ku 7.000 izanga (kyadikota kyene kya Honshu), mu kukitulula Japão mu ixi ya 7ª mu kixindu kya izanganga y’onene mu ngongo!
1899	entertainment	Oyizuzumbya ayilondekesa mu jipilamide anga jipilamide jamukwa ajimwikina.
272	health	Sayi mawulongesu azwela kuma owuhaxi yatokala yandakituka yandafisa bofele mu dimatekenu dya kukala uhaxi wa ngongo, watalesa mwene.
943	travel	Kulaya ni kukala mukwatekese mu ixi yenge ukexilu wambote phala kutena kwijiya ifwa ni idifwa ya jixi jenge, kwijiya athu enge, kudijiya we, kukala ni ukexilu wa njila mu kusuka wakakala ni ndungi jawubhi.
1201	health	Ene makwenze azokelela kayula ka wembu mu Isangela kya Jixi mu Ngongo, abhixila ku ixi ya Haiti kyoso kya bhiti kibhiluluke kya mavu, mu muvu wa 2010, akwatanga kuma ene abhekesa umwangelu anga usambukilu wa uhaxi wamatekena dyanga mu idi mwakexile makwenze.
267	science/technology	Maka ya atalesa mu kilombo kya Virgínia mukonda yene mbanza ya matenda abhana ikalakalu ya Internet AOL, ditenda dyaxitala mu kutukumwisa kwa maka ya.
1708	travel	Ku mbanjilu ya mbanza ya Medina kyaleluka kusanga ididi mwamusumbixila imbamba ya ixi ya Marrocos, kala jitajine, selamika, imbamba ya ibadi ya yama, jingaxu ni uhete woso wa kuwabhesa imbamba, anga yoso yiyi phala azungi.
928	travel	Mu izuwa lelu kunyunga mu iphululu kyabonso abakela kididi mu matenda endesa iphululu yenyoyo he asumba mukanda.
1391	geography	Mu ukexilu wa kuma kwatema ku Médio Oriente, oyinzo ki yakituka dingi kima kyakatunda.
1229	entertainment	O mwimbi Snju Shara wamateka ni usuku, wakamukwa kwa Jai Shankar Choudhary. esent the chhappan bhajan we. Mwimbi, Raju Khandelwal, wamukayela.
586	science/technology	Jitelexikopyu jiji jatele ibakanu iyadi ya mawana phala kubhangesa kumoneka kwa imbamba yakala dingi dikanga anga jazukama dingi kala jamakota.
1695	geography	Madagascar mu dikanga umumona kusanzumuka, mu ubeka we musanzu wa ixi kyoso tuzwela maka a mwenyu mu yangu.
802	health	Ikalakalu yakudisanza imoneka mu ithangana yavulu mukonda dya kunwa uholwa wavulu utena kumonekesa kimaji ni ufofo ni kufwa. Kilwezu kyabeta akibandekesa mukunwa uholwa kawubhangela muwutuminu.
1881	politics	Ohanji ya jinguvulu ja kutundisa jipasapolote jakambe kuta se muhatu mba diyala (X) mba mikanda awubhe phala kwitaya ku dijina dimoxi anga ni diyala mba muhatu yandala ilungulula.
1379	science/technology	Jinganzwanzwa je jalebha ajiphaphe kitangu kisomboka 70 dya mazu azwika, kumoxi ni kibuka kimoxi kyadibandekesa ku kyulu dya dikanu, kilomboloka kuma kokwakexilu ulwezelu kwa kima kyoso-kyoso kibhitila mu njila ye.
1550	politics	Akwatekese a ita alwezele, Alemanha okwila wexi tena kutolola ixi ya Grã-Bretanha kala okisubu kya ngonga ya Europa.
333	entertainment	Kwadikayela Olokexitala Sinfonika ya Mbanza ya Istambul, kibuka kimoxi kya Janissary, ni jingimbidi Fatih Erkoç ni Müslüm Gürses.
719	geography	Oyixi Dominicana (Espanhol: Ixi Dominicana) yene ixi ya Jicaraíba ukwata mbandu Oriental ya kazanga ka Hispaniola, ukala kumoxi ni Haiti
1780	travel	Wendelu wavulu ku kalunga kala ni matadi ene mukubhanga muvu woso, anga mawudikwamenu mukonda dya ukexilu ya ku kalunga kene mu moneka.
1841	travel	Se mwendexi wa kavalu amubwisa mu kavalu kamoxi, anga n’akala ni kinama mu estribe, atena kumukoka se kavaulu kalenga. Phala kusosolola itateku yiyi, atena kubanzaku phangu javulu janda bhekesa ukexilu wakondama.
471	politics	Oyibanzelu yakexilu mu kwila ojixi jyoso jya ngongo ya Europa jyendele kusota okuvunza oyixi imoxi mu kukituluka kitanji kitumina yoso, kiki o jinguvulu jya jixi jyendele kubhinganesa lwavulu omakamba mu kayula ka kusokolokesa owukexilu wafwama.
1634	science/technology	Kiki kyexile dingi kala muyifika iwana ya ima ya ngongo (mu utumu umoxi): udikwatenenu, usendumukinu, ubwiminu ni ubotomoku, nyi kuma akisonekene kwila yene idilungulula mu ima yamukwa phala kukala kiki.
1255	science/technology	Akwakusota atonginina matadi mabenya madibange ku masu ma ngatu ku ubunjiku ya melamina ni asidu syanuriku.
