	index_id	category	text	gpt-3
131	1317	sports	Tommy Dreamer het gesê “Luna was die eerste Koningin van Uiterstes. My eerste bestuurder Luna het gesterf op die nag van twee mane. Baie uniek net soos sy. Sterk vrou.”	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a quote from Tommy Dreamer, mentioning someone named Luna.
132	1200	sports	Pole se mans gesiggestremde skieer Maciej Krezel en gids, Anna Ogarzynska het dertiende in die Super-G geeïndig. Suid Korea se Jong Seork Park het vier en twintigste in die mans sittende Super-G geeïndig.	This is a piece of news regarding sports.
133	1750	sports	Vir nuus oor toernooie en waar om kaartjies vir polowedstryde te koop, kyk na die Asociacion Argentina de Polo.	This is a piece of news regarding sports.
134	1149	sports	Die spele het teen 10:00vm afgeskop met goeie weer behalwe vir 'n ligte oggend reënbui wat gou opgeklaar het, was dit 'n perfekte dag vir 7's rugby.	This piece of news seems to be regarding sports, specifically 7's rugby.
135	1199	sports	Arly Velasquez van Mexiko het vyftiende in die sittende Super-G vir mans geeïndig. Nieu-Seeland se Adam Hall het negende in die staande Super-G vir mans geeïndig.	This news article is about sports.
136	1177	sports	Die finale wedstryd van die reeks sal plaasvind by Ellis Park in Johannesburg volgende week, wanneer die Springbokke teen Australië speel.	This is a piece of news regarding sports.
137	1853	sports	In goeie toestande sal u ietwat groter afstande bedek as met stap – maar slegs baie selde sal u die spoed van deurland ski bereik sonder ‘n swaar rugsak in netjiese spore.	"This piece of text does not appear to be a news article. It seems to be a sentence in Afrikaans, which translates to: ""In good conditions, you will cover slightly greater distances with skiing than with walking - but very rarely will you reach the speed of cross-country skiing without a heavy backpack in neat tracks."" It does not fall under any specific news category."
138	158	sports	Sewe punte agter, is Johnson tweede met 2,243.	Based on the information provided, it is not clear which category this news article falls into.
139	809	sports	Kloofing handel om in die onderkant van ‘n kloof in te gaan, wat droog of vol water is.	This piece of news seems to be related to travel or geography, as it discusses the activity of kloofing, which involves entering the bottom of a gorge, whether it is dry or filled with water.
140	1062	sports	Robin Uthappa hed die kolfbeurt se hoogste punte aangeteken, 70 lopies in slegs 41 balle deur 11 viere en 2 sesse te slaan.	This news article is regarding sports.
141	1417	sports	Wintersport is meer gewild in die Noordelike streke, met Italianers wat in Internasionale spele en Olimpiese byeenkomste deelneem.	This news article seems to be related to sports, specifically winter sports.
142	78	sports	Maroochydore het bo-op die leër geeïndig, ses punte voor Noosa in tweede plek.	This piece of news seems to be about sports.
143	1238	sports	Michael Schumacher het sy wedren kort ná Alonso beëindig weens die veringskade van die talle 'gevegte' tydens die wedloop.	This is a piece of news regarding sports.
144	551	sports	Behoorlike voedingspraktyke alleen kan nie keur optredes tot gevolg hê nie, maar hulle kan jong atlete se algehele welstand merkwaardig affekteer.	This piece of news seems to be related to health.
145	1324	sports	Hy kon nie die medisyne gebruik wat hy nodig het om sy pyn te oorkom want dit is verban van die Spele.	This piece of news seems to be regarding sports.
146	1584	health	Navorsing vind dat vrouens dubbeld so waarskynlik is om MS te kry as mans.	This news article is related to health.
147	803	health	Onwettige drank kan verskeie gevaarlike onsuiwerhede bevat insluitend metanol, wat blindheid of dood mag veroorsaak tot in klein mates.	This piece of news seems to be related to health. It discusses the dangers of consuming illegal alcohol that may contain impurities, including methanol, which can cause blindness or death in small amounts.
148	564	health	Sleg die gevolge van oordrewing, nie depressie of vrees, was die kondisie van weeklikse gestruktueerde PA sessies.	I'm sorry, but I couldn't understand the language you used in your sentence. Could you please rephrase it in English?
149	1482	health	Massa voertuig eienaarskap lei ook tot ongelukke op die pad, wat weer lei tot die uitvinding van nuwe tegnieke in die gesondheids-sorg vir die herstel van beskadigde liggame.	This piece of news seems to be related to health.
150	1	health	Hoofnavorsers sê dit mag vroeë ontdekking van kanker, tuberkulose, HIV en malaria bring aan pasiënte in lae-inkomste lande, waar die oorlewingstempos vir sulke siektes soos borskanker die helfte kan wees van die van ryker lande.	This piece of news is regarding health.
151	998	health	Dr. Ehud Ur, professor van medisyne by Dalhousie Universiteit in Halifax, Nova Scotia en voorsitter van die kliniese en wetenskaplike afdeling van die Kanadese Vereniging vir Diabetes, het gemaan dat die navorsing steeds in sy vroeë stadium is.	This piece of news is regarding health.
152	511	health	"Hierdie kinders neig daartoe om in baie moeilikheid te kom omdat hulle in ""risikogedrag betrokke raak, aan die baklei raak, en outoriteit uitdaag"" om hul verstande te stimuleer, aangesien hul breine nie deur normale metodes gestimuleer kan word nie."	Based on the provided text, it does not appear to be a news article. It seems to be a statement or observation about children's behavior and their need for stimulation. Therefore, it does not fall into any specific news category.
153	138	health	Mense kan geaffekteer word deur geaffekteerde water in te asem wat in die lug opgeneem is deur die wind en die golwe.	This piece of news seems to be related to health, specifically the impact of inhaling affected water in the air due to wind and waves.
154	520	health	Sommige mense glo dat die ervaring van baie gereelde kunsmatig geinduseerde duidelike drome baie uitputtend kan wees.	This piece of news does not fall into any of the given categories. It appears to be a statement or opinion about the experience of regularly induced vivid dreams, rather than a news article.
155	1226	health	Op hierdie punt het Potro behandeling vir sy skouer ontvang, maar het terug gekeer na die spel.	Based on the provided information, this news article seems to be related to sports.
156	1526	health	Verder het versuim om dit te doen ernstige nagevolge: onderdrukte groei, wanvoeding en uiteindelik dood.	Based on the provided text, it is difficult to determine the specific category of the news article. Could you please provide more context or information about the content of the article?
157	1153	health	Amptenare vir die stad Amsterdam en die Anne Frank Museum meen dat die boom met ‘n fungus geïnfekteer is en ‘n publieke gesondheidsgevaar is en hulle het redeneer dat dit in dreigende gevaar was om om te val.	This piece of news seems to be related to geography, specifically the city of Amsterdam and the Anne Frank Museum. It discusses a tree that is infected with a fungus and is considered a public health hazard, with concerns that it may be in danger of falling.
158	1208	health	Die hospitaal het protokol gevolg vir infeksiebeheer, insluitend om die pasiënt van ander te skei om moontlike aansteek van ander te vermy.	This piece of news seems to be related to health.
159	1204	health	Die Haiïtiese Instituut vir Reg en Demokrasie het verwys na onafhanklike studies wat voorstel dat die Nepalese VN vredesmagte onwetend die siekte Haïti toe gebring het.	This news article seems to be related to politics and possibly health.
160	1822	health	Aansteeklike siektes self, of gevaarlike diere wat mense kan beseer of doodmaak met geweld, kwalifiseer nie gewoonlik as peste nie.	This piece of news seems to be related to health, specifically infectious diseases.
161	510	health	Kinders met ATS vind dit moeilik om te fokus op dinge soos skoolwerk, maar hulle kan konsentreer op dinge soos speel, om hul gunsteling tekenprente te kyk of sinne sonder leestekens te skryf.	I'm sorry, but the given text does not appear to be a news article. It seems to be written in Afrikaans and discusses the difficulty children with ADHD have in focusing on schoolwork but being able to concentrate on activities like playing, watching their favorite cartoons, or writing sentences without punctuation.
162	1097	health	In een jaar se tyd sal een besmette persoon 10 tot 15 nabye kennisse besmet.	This piece of news appears to be related to health.
163	1129	health	Toe die vegtery ophou nadat die gewondes vervoer is na die hospitaal, het ongeveer 40 van die oorblywende gevangenes in die binneterrein gebly en geweier om na hulle selle terug te keer.	This piece of news seems to be related to politics.
164	495	health	Keiser Augustus het dokters begin werf en selfs die eerste Romeinse Mediese Korps gevorm om na gevegte te werk.	This piece of news seems to be related to history or ancient civilizations, rather than any of the specific categories mentioned.
165	1279	health	Derhalwe het die bestuurder ernstige kopbeserings opgedoen.	Based on the provided text, it is not clear which category this news article falls under.
166	997	health	“Ons het nou 4-maand oue muise wat nie diabeties is, wat eenmaal diabeties was,” het hy bygevoeg.	Based on the provided text, it appears to be a piece of news related to health.
167	1576	health	Interne vergifting mag nie onmiddellik ooglopend wees nie. Simptome soos braking is algemeen genoeg dat 'n onmiddellike diagnose nie gemaak kan word nie.	Based on the provided text, it appears to be a piece of news related to health.
168	1187	entertainment	As gevolg daarvan rook die kunstenaars dagga zolle op die verhoog, en die teater self moedig die gehoor aan om deel te neem.	I apologize, but I am unable to categorize the provided text as it appears to be in a language other than English. If you have any other news articles or text in English that you would like me to categorize, please feel free to provide it.
169	1221	entertainment	Aerosmith het die oorblywende konserte op hul toer gekanselleer.	This news article is regarding music/entertainment.
170	1791	entertainment	Indien jy naby die aksie wil wees gaan jy vroeg moet inkom om ‘n kampeerplek naby die musiek te kry.	This statement does not appear to be a news article. It seems to be a sentence in Afrikaans, a language spoken in South Africa and Namibia. It mentions camping near music, but it does not provide any specific news or information related to science/technology, travel, politics, sports, health, or geography.
171	777	entertainment	Daar is baie verskillende film formate deur die jare gebruik. Standaard 35 mm film (36 by 24 mm negatief) is die mees algemeenste.	This is a piece of news regarding technology.
172	668	entertainment	Terwyl hierdie ‘n baie algemene aktiwiteit is, is dit verbied deur Disney: die kaartjies is nie-oordraagbaar.	This piece of news seems to be related to travel.
173	38	entertainment	Elke episode van die program fokus op ‘n tema in ‘n spesifieke boek en verken daardie tema deur vele verhale.	This is not a piece of news. It appears to be a description of a program or series, but it does not fall into any of the specified categories (science/technology, travel, politics, sports, health, or geography).
174	1058	entertainment	Verskeie groot televisie skerms is geinstalleer in verskillende plekke in Rome om mense die seremonie te laat sien.	This piece of news seems to be related to travel, as it mentions the installation of large television screens in various places in Rome to allow people to watch a ceremony.
175	414	entertainment	Sophokles en Aristophanes is nog steeds gewilde dramaturge en hul drama’s word beskou as party van die grootste werke van wêreldliteratuur.	I'm sorry, but I am unable to understand the language of the text you provided. Could you please provide the text in English?
176	39	entertainment	Elke vertoning sou ook aanbevelings voorsien vir boeke waarvoor kinders moet kyk wanneer hulle na hul biblioteek toe gaan.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English so that I can assist you?
177	480	entertainment	Op die trekklavier, gebruik jy die blaasbalk met meer krag of spoed,om ekstra volume te kry.	Based on the given text, it does not appear to be a news article. It seems to be a statement or question about playing a musical instrument. Therefore, it does not fall into any of the specified news categories.
178	1896	entertainment	Jy kan die piramides in die donkerte sien en jy kan hulle in die stilte sien voor die vertoning begin.	This piece of text does not appear to be a news article. It seems to be a sentence in Afrikaans, mentioning the pyramids and a performance. It does not fit into any of the given categories.
179	1602	entertainment	Voorbeelde van aktiwiteite op die perseel sluit jag, visvang, fotografie, voëlkyk en besoekparke en studies van informasie oor die ekosisteem, in.	Based on the provided activities and information, it seems like this is a piece of news regarding geography.
180	1898	entertainment	Die Sphinks word as die agtergrond en die verteller van 'n lang storie daargestel.	"Based on the given information, it is difficult to determine the category of the news article. The provided text appears to be in Afrikaans, and it mentions ""Die Sphinks"" as the background and narrator of a long story. Without further context or details, it is not possible to categorize it into a specific news category."
181	1797	entertainment	Om by hul uitgangspunt te hou asook om gaste in ‘n goeie gemoedsstemming te hou het hul gewoonlik spesiale aanbiedings op kos, drank en vermaak.	I'm sorry, but I couldn't understand the language you used in your question. Could you please rephrase it in English?
182	344	entertainment	Die wêreldorganisasie gee reeds verslag in Engels en Japannees, en hulle stel Spaanse, Italiaanse, en Koreaanse programme bekend vir televisie-, internet- en mobiele toestelle.	This piece of news seems to be related to technology, specifically the announcement of Spanish, Italian, and Korean programs for television, internet, and mobile devices by the world organization.
183	1209	entertainment	Voor Die Simpsons, het Simon gewerk aan verskeie vertonings in verskillende rolle.	Based on the given information, it does not appear to be a piece of news related to any of the categories mentioned. It seems to be a statement about someone named Simon working on various shows in different roles, possibly related to entertainment or television.
184	1235	entertainment	Hierdie sal spelers help om aksies en bewegings in video speletjies te beheer deur die toestel deur die lug te beweeg.	This piece of news is regarding science/technology. It discusses a device that helps players control actions and movements in video games by moving the device through the air.
185	309	entertainment	Ten minste 100 mense was by die partytjie, om die eerste herdenking van ‘n paartjie te vier, waarvan die troue laas jaar gehou is.	This piece of news seems to be related to a social event or lifestyle rather than any specific category mentioned.
186	1020	entertainment	Twee liedere van die film, Audition (The Fools Who Dream) en City of Stars, het nominasies gekry vir die beste oorspronklike lied. Lionsgate ateljee het 26 nominasies ontvang - meer as enige ander ateljee.	"This piece of news is regarding the category of ""entertainment/awards""."
187	1648	geography	Die kors is ongeveer 70km dik aan die naaste kant en 100 km dik aan die ver kant.	This piece of information seems to be related to geography.
188	1690	geography	Verder suid is Niagra Watervalle en die noorde huisves die ongerepte natuurlike skoonheid van die Muskoka en omliggende gebied.	Based on the information provided, it seems like this piece of news is related to geography. It mentions the Niagara Falls and the natural beauty of the Muskoka and surrounding areas.
189	1903	geography	Ellsworth Land is ‘n streek suid van die Skiereiland, begrens deur die Bellingshausen See.	This piece of text appears to be related to geography.
190	891	geography	Die Suid Pool Deurpad (Of Hoofweg) is 'n 1600 km pad van McMurdo Stasie aan die Ross See na die Pool.	This news article is regarding geography. It mentions a 1600 km road from McMurdo Station to the South Pole.
191	706	geography	Die steil berg toring oor die noordelike einde van Machu Picchu wat gewoonlik die agtergrond van vele fotos van die ruϊnes is.	This piece of news seems to be related to travel and geography. It mentions the steep mountain tower at the northern end of Machu Picchu, which is often seen as the backdrop in many photos of the ruins.
192	117	geography	Enceladus is die mees reflektiewe voorwerp in die sonnestelsel, dit reflekteer omtrend 90 persent van die sonlig wat dit tref.	This piece of news is regarding science/technology.
193	1459	geography	Niks anders as die skoon, pragtige lug bo en die baie omringende berge kan gesien word nie. Baie min van hierdie wêreld kan van binne die grot gehoor word.	This piece of text does not appear to be a news article. It seems to be a description of a scenic location and does not fit into any specific news category.
194	400	geography	Nou vir Japan. Japan was ‘n eiland, nes Britanje.	This piece of news seems to be related to geography, specifically about Japan being an island similar to Britain.
195	139	geography	Op sy hoogtepunt het Tropiese Sikloon Gonu, genaamd na ‘n sak blare in die taal van die Maldives, volgehoue winde van 240 kilometer per uur (149 myl per uur) bereik.	This piece of news is regarding science/technology, specifically about the Tropical Cyclone Gonu reaching sustained winds of 240 kilometers per hour.
196	429	geography	Turkye se are, insluitend mere, omhels 783 562 vierkante kilometer (300 948 vk myl), waarvan 755 688 vk kilometer (291 773 vk myl) in die suidweste van Asië en 23 764 vk km (9 174vk myl) in Europa geleë is.	This is a piece of news regarding geography. It provides information about the size and location of Turkey.
197	1900	geography	Suidelike Shetland Eilande, ontdek in 1819, word deur verskeie nasies geëis en het die meeste basisse, met 16 aktief in 2020.	This piece of news seems to be regarding geography. It mentions the discovery and ownership claims of the Southern Shetland Islands.
198	1765	geography	Apia is die hoofstad van Samoa. Die dorp is op die eiland Upolu en het ‘n bevolking van net onder die 40 000.	This is a piece of news regarding geography.
199	326	geography	Omdat die storm ver van die kus af is, bly dit moelik om die potensiële impak teen die Verenigde State of Karibië te assesseer.	This piece of news seems to be related to geography, specifically discussing the potential impact of a storm on the United States or the Caribbean.
200	1649	geography	Dit is dunner onder die oseane en dikker onder die hooglande.	"This statement does not appear to be a news article. It seems to be a sentence in Afrikaans that translates to ""This is thinner under the oceans and thicker under the highlands."" It does not fit into any specific news category."
201	1731	geography	Die woude is nie slegs halofiet-moerasse nie - hulle sluit sommige van die laaste oorblywende stande van magtige woude in wat eens die Gangetiese vlakte bedek het.	Based on the provided text, it appears to be a news article related to geography.
202	289	geography	Die United States Geological Survey se internasionale aarbewingkaart wys geen aardbewings in Ysland die vorige week nie.	This piece of news is regarding geography.
203	1457	geography	Die grot is geheel en al geïsoleerd van die res van die wêreld, en rus bo-op een van die berge noord van Mekka.	This piece of news seems to be related to geography.
