	index_id	category	text	gpt-3
117	1319	politics	من بين 1,400 شخص كانوا في الاستطلاع قبل الانتخابات الفيدرالية سنة 2010، زادت نسبة اللي بيعارضوا أن أستراليا تكون جمهورية بنسبة تمانية في المية من 2008.	This piece of news appears to be related to politics.
118	92	politics	دبلوماسيين قالوا إن الدستور الأفغاني مش واضح أوي عشان يعتبروا جولة الإعادة ملهاش لازمة.	This piece of news seems to be related to politics.
119	1189	politics	بعد ظهور النتايج، مدح جينجريتش سانتوروم بس قالت شوية كلام صعب في حق رومني، اللي نشرت حملة إعلامية سلبية وحشة خالص;آيوا ضد جينجريتش بدل منه.	This piece of news seems to be related to politics.
120	1295	politics	ده المجلس الانتخابي المؤقت الخامس بتاع مارتيلي خلال أربع سنين.	This sentence appears to be in Arabic and does not provide enough context to determine the category of the news article.
121	1323	sports	لياقة اللي خد الميدالية الذهبية الأولمبية البدنية بقى مشكوك فيها بسبب تذمره، عشان كان متقرر ليه أن يسبح 100 م و 200 م أسلوب حر وفي تلات مراحل في دورة ألعاب الكومنولث.	This appears to be a news article related to sports.
122	308	sports	سايتو مش بس بطل أولمبي وعالمى سابق ، لكن كان برده رئيس للجنة التدريب التابعة لاتحاد الجودو  في اليابان كلها وقت وفاته.	This piece of news appears to be related to sports.
123	215	sports	اللجنة الأولمبية الدولية صوتت على إدراج الرياضات في اجتماع المجلس التنفيذي في برلين النهارده. واختارت لعبة الرغبي، وبالذات اتحاد الرغبي، والجولف عشان تشارك في الأولمبياد بدل خمس رياضات تانية.	This is a piece of news regarding sports.
124	1748	sports	هتتعمل البطولة الأكبرالسنة دي في ديسمبر في ملاعب البولو في لاس كانيتاس.	This piece of news seems to be related to sports.
125	6	sports	من أول ما راح المدينة الكتالونية، لعب فيدال 49 ماتش للنادي.	This is a piece of news related to sports.
126	552	sports	توازن الطاقة الصحي ، والترطيب الفعال ، وفهم الجوانب المختلفة للمكملات الغذائية ممكن يساعد الرياضيين على تحسين أدائهم وزيادة تمتعهم  بالتمارين الرياضية.	This piece of news appears to be about health and sports.
127	159	sports	في المركز الثالث، هاملين جا بعده بعشرين نقطة، بس اتقدم على بوير بخمس نقاط. وكين وترويكس الابن بييجوا في المركزين الخامس والسادس ورا بعض، بـ2,220 و2,207 نقطة.	I'm sorry, but the provided text does not seem to be a news article. It appears to be a random Arabic sentence that does not fit into any specific news category.
128	11	sports	السجل بتاع تاريخ مواجهات نادال مع الكندي هو 7–2.	This is a piece of news regarding sports.
129	184	sports	جارك كان بيتدرب قبل الموسم في كوفرسيانو في إيطاليا في وقت سابق من اليوم. وكان قاعد في فندق الفريق قبل مباراة هتكون يوم الأحد ضد بولونيا.	This piece of news seems to be related to sports.
130	1335	sports	مخاوف نقص وسائل التنقل اتسببت في وجود احتمالية أن المباراة تتلعب خلف الأبواب المغلقة بدون حضور جماهير.	This news article seems to be related to sports.
131	1317	sports	"تومي دريمر قال: ""لونا كانت أول ملكة متطرفة. مديرتي الأولى، لونا اتوفت في ليلة القمرين. امرأة قوية، ملهاش مثيل."""	I'm sorry, but I am unable to categorize this news article based on the provided text. It appears to be a quote in Arabic, and I am not able to understand the content or determine its category without further context.
132	1200	sports	المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا جم في المركز التلتاشر في سباق Super-G. وجونغ سورك بارك من كوريا الجنوبية نهى السباق في المركز الأربعة وعشرين في بطولة Super-G للرجال من المعوقين.	This is a piece of news regarding sports.
133	1750	sports	لو عاوز تعرف أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، ادخل اتفرج على رابطة البولو الأرجنتينية.	This is a piece of news regarding sports.
134	1149	sports	بدأت الألعاب الساعة 10:00 بالظبط بطقس رائع، و بدون ما نبص على رذاذ منتصف الصباح اللي اختفى بسرعة، لكنه كان يوم مثالي لسباعيات الرجبي.	This is a piece of news regarding sports.
135	1199	sports	اتوفق المكسيكي أرلي فلاسكويز إنه يفوز بالمركز الخمستاشر في سباق سوبر جي اللي كان في وضع القعدة للرجالة، وكما قدر آدم هول النيوزيلندي في الفوز بالمركز التاسع في بطولة سوبر جي في وضع الواقف للرجالة.	This is a piece of news regarding sports.
136	1177	sports	المباراة الأخيرة من السلسلة هتبقى الأسبوع الجاي في ملعب إليس بارك في جوهانسبرج لما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.	This is a piece of news regarding sports.
137	1853	sports	في الأحوال الكويسة، هتقدر تقطع مسافات أطول من المشي، لكن نادر ما هتوصل لسرعات تزلج المسافات الطويلة بلا حقيبة ظهر ثقيلة وفي مسارات مجهّزة.	This piece of news seems to be related to travel.
138	158	sports	جونسون موجود في الموقع التاني ورصيده 2243 بفارق سبع نقاطٍ.	I'm sorry, but I am unable to categorize the news article based on the provided text. The text you provided appears to be in Arabic and does not contain any specific information about a news article. Could you please provide more context or a specific news article for me to categorize?
139	809	sports	رياضة الأودية هي إنك بتروح لقاع وادي إما يكون فاضي أو مليان بالمياه.	This is a piece of news regarding sports.
140	1062	sports	روبن أوثابا حقق أعلى نتيجة في الجولات، سبعين ركضة في واحد وربعين كرة بس وسجل حداشر من الأربع واتنين من الـستات.	This piece of news seems to be related to sports.
141	1417	sports	الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، اللي بيتنافس فيها الإيطاليين في الألعاب الدولية والأحداث الأولمبية.	This is a piece of news regarding sports. Specifically, it is about winter sports being popular in northern regions, where Italians compete in international games and Olympic events.
142	78	sports	ماروشيدور أنهت الموضوع في الصدارة وفيه فرق ست نقاط عن نوسا صاحبة المركز الثاني.	Based on the given text, it is not clear which category this news article falls under.
143	1238	sports	مايكل شوماخر خلص السباق بعد ألونسو بمدة قصيرة بعد ما اتضرر نظام التعليق في الصراعات المتعددة وقت السباق.	This appears to be a piece of news related to sports.
144	551	sports	الممارسات الغذائية السليمة مش بس هي اللي بتكون سبب في أداء ممتاز، بس ممكن يكون ليها تأثير كبير على صحة الرياضيين الشباب في العموم.	This is a piece of news regarding health.
145	1324	sports	مقدرش ياخد الدواء اللي محتاجه عشان يتغلب على وجعه عشان ده ممنوع  في الألعاب.	This piece of news seems to be related to sports.
146	1584	health	الأبحاث بينت أن إمكانية إصابة الستات بمرض التصلب المتعدد أكبر مرتين من الرجالة.	This news article is related to health.
147	803	health	المشروبات الكحولية غير القانونية ممكن يبقي فيها ملوثات خطيرة متعددة زي الميثانول، اللي ممكن يسبب العمى أو الموت حتى لو تناولته بجرعات قليلة.	This piece of news seems to be related to health.
148	564	health	بس آثار الكارثة، والاكتئاب والخوف مكنوش شرط في جلسات نشاط بدني منتظمة كل أسبوع.	This piece of news seems to be related to health.
149	1482	health	امتلاك العربيات بشكل جماعي بيأدي بردو لارتفاع معدل الحوادث على الطرق، ودا بيتسبب في اختراع أساليب جديدة في الرعاية الصحية عشان علاج الأجسام إللي اتعرضت لضرر.	This piece of news appears to be related to health or science/technology.
150	1	health	الباحثين الرئيسيين بيقولوا أن ده ممكن يكشف عن السرطان بدري وبردو السل وفيروس العوز المناعي البشري والملاريا في البلدان اللي دخلها صغير، واللي فيها معدلات النجاة من الأمراض زي سرطان الصدر نص نسب البلدان الأغنى.	This piece of news seems to be related to health, specifically about researchers suggesting that this discovery could potentially detect cancer, tuberculosis, HIV, and malaria early in countries with limited resources and lower survival rates for diseases like lung cancer.
151	998	health	حذر الدكتور إيهود أور ، أستاذ الطب بجامعة دالهوزي في هاليفاكس ، نوفا سكوتيا ورئيس القسم السريري والعلمي في الجمعية الكندية لمرضى السكر ، من أن البحث لسه فى أوله.	This piece of news appears to be related to health.
152	511	health	"الأطفال دول بيميلوا أنهم يقعوا في مشاكل كتير، لأنهم ""يقعوا في سلوكيات فيها خطر كتير، ويتشاجروا، ويتحدوا السلطة"" عشان يحفزوا عقولهم، عشان مش ممكن تحفيز دماغهم بالطرق العادية."	This piece of news appears to be related to psychology or child behavior.
153	138	health	البشر ممكن يتأثروا اذا تنفسوا مية متضررة دخلت الهوا من الريح والموج.	This piece of news appears to be related to health and possibly geography. It mentions the potential impact on humans if they breathe in water that has been contaminated by wind and waves.
154	520	health	بعض الناس شايفين أن المرور بكتير من الأحلام الواعية المحفزة بشكل اصطناعي ممكن يسبب إرهاق كبير في أوقات كتير.	This piece of news does not fit into any of the given categories. It appears to be a statement or opinion rather than a news article.
155	1226	health	بوترو خذ العلاج في المرحلة دية ونجح إنه يرجع الماتش.	I'm sorry, but I couldn't understand the language you used in your response. Could you please rephrase your question or provide more context?
156	1526	health	أنك تفشل في أنك تعمل كده دا هيأدي لنتائج خطيرة زي تراجع النمو ونقص التغذية وفي النهاية الموت.	I apologize, but I am unable to understand the language you used. Could you please provide the text in English?
157	1153	health	المسؤولين من مدينة أمستردام ومتحف آن فرانك قالوا أن الشجرة أصيبت  بالفطريات وبتشكل خطر على الصحة العامة ومعرضة لخطر الوقوع.	This is a piece of news regarding health.
158	1208	health	المستشفى مشيت علي بروتوكول عشان مكافحة العدوى،ومنها فصل المريض عن الناس التانيين علشان يمنعوا انتقال العدوى المحتملة ليهم.	This piece of news appears to be related to health, specifically infection control protocols in a hospital setting.
159	1204	health	المعهد الهايتي للعدالة والديمقراطية اتكلم عن دراسات مستقلة تقترح أنه كتيبة حفظ السلام النيبالية التابعة للأمم المتحدة جابت المرض بدون علم منها إلى هايتي.	This news article appears to be related to politics.
160	1822	health	الأمراض المعدية ذاتها أو الحيوانات الخطيرة اللي ممكن تصيب أو تقتل الناس بالقوة مش بتتوصف في العادي أنها آفات.	This piece of news appears to be related to health, specifically infectious diseases and dangerous animals that can potentially harm or kill people.
161	510	health	العيال اللى بيعانوا من اضطراب نقص الانتباه بيلاقوا صعوبة  في التركيز على حاجات زى العمل المدرسي ، بس ممكن يركزوا على الحاجات اللي بيستمتعوا بيها زى اللعب أوالفرجة على الرسوم المتحركة المفضلة عندهم أو كتابة جمل من غير علامات ترقيم.	I'm sorry, but I am unable to understand the language you have used. Can you please provide the text in English?
162	1097	health	في سنة واحدة، الشخص المُصاب ممكن يعدي من 10 إلى 15 من المختلطين القريبين.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in Arabic and does not provide enough context to categorize it into a specific news category.
163	1129	health	لما اتوقف القتال بعد ما اتنقل الجرحى للمستشفى، حوالي 40 من اللي في السجن فضلوا في الفناء ورفضوا أنهم يرجعوا زنازينهم.	This piece of news does not fit into any of the given categories. It appears to be a report on a specific event or incident, but it does not fall under the categories of science/technology, travel, politics, sports, health, or geography.
164	495	health	الإمبراطور أوغسطس بدأ في تجنيد الدكاترة، واتشكل أول فيلق طبي روماني عشان يستعملوه بعد انتهاء المعارك.	This piece of news appears to be related to history or ancient civilizations, rather than any of the categories mentioned.
165	1279	health	بس السائق اتصاب بجروح خطيرة في راسه.	"Based on the provided text, it appears to be a news article related to an accident or incident involving a driver who sustained serious head injuries. This would fall under the category of ""accidents or incidents"" rather than any of the specific categories mentioned."
166	997	health	"وكمان قال ""عندنا فئران عمرها 4 شهور معندهاش مرض السكر وكانت بتعاني منها قبل كده"""	Based on the provided text, it is difficult to determine the category of the news article. It appears to be discussing a specific situation involving mice and a disease, but it does not fit into any of the given categories (science/technology, travel, politics, sports, health, or geography).
167	1576	health	التسمم الداخلي ممكن متظهرش عوارضه في وقته. التشخيص الفوري مش ممكن نبنيه لما يظهر أعراض زي التقيؤ واللي هي عامة بشكل كافي.	This piece of news seems to be related to health.
168	1187	entertainment	وعشان كده، الفنانين بيدخنوا حشيش على خشبة المسرح، والمسرح نفسه بيشجع الجمهور أنه يشاركهم.	"This piece of news seems to be related to the category of ""arts/entertainment"" as it discusses artists smoking marijuana on stage and encouraging the audience to join them."
169	1221	entertainment	لغت فرقة إيروشميث كل الحفلات الباقية في رحلتها الكبيرة إللي ما تقوم بيها.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
170	1791	entertainment	لو عاوز تقرب من الأحداث، لازم تدخل بدري عشان تاخد موقع تخييم قريب من الموسيقى.	This statement does not appear to be a news article. It seems to be a personal opinion or suggestion related to camping near music events. Therefore, it does not fall into any of the given categories (science/technology, travel, politics, sports, health, or geography).
171	777	entertainment	استخدم كتير من تنسيقات الأفلام المختلفة على مدار السنين، ومن بين التنسيقيات دي الفيلم القياسي مقاس 35 مم (36× 24 مم نيجاتيف) كان انتشاره أوسع.	This is not a piece of news. It appears to be a statement about different film formats used in the past.
172	668	entertainment	رغم أنه نشاط منتشر بطريقة واسعة، بس ديزني بتمنعه: التذاكر مش ممكن تتحول.	Based on the provided text, it is not clear which category this news article falls under.
173	38	entertainment	كل حلقة من البرنامج بتركز على موضوع في كتاب معين وبعد كده بتركز عليه عن طريق شوية قصص.	I'm sorry, but I am unable to understand the language you used. Could you please provide the text in English?
174	1058	entertainment	اتركبت عدد من شاشات التلفزيون الكبيرة في أماكن مختلفة في روما عشان الجمهور يشوف مراسم الجنازة.	"This piece of news is regarding ""travel"" as it mentions the installation of large television screens in various locations in Rome for the public to watch a funeral ceremony."
175	414	entertainment	مازال سوفوكليس وأريستوفان من الكتاب المسرحيين المشهورين وبتعتبر مسرحياتهم من بين أعظم أعمال الأدب العالمي.	This is a piece of news regarding literature or the arts.
176	39	entertainment	كل برنامج  بيقدم توصيات عن كتب لازم العيال تدورعليها لما يروحوا مكتبتهم.	This piece of news does not fall under any of the given categories.
177	480	entertainment	في الأكورديون، عشان تاخد صوت أعلى إضافي، ممكن تستعمل المنفاخ بس بضغط أو سرعة كبيرة.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
178	1896	entertainment	ممكن تشوف الأهرامات في الضلمة و ممكن تشوفها في هدوء قبل ما العرض يبتدى.	This appears to be a piece of news regarding travel or geography, specifically about the pyramids and the possibility of visiting them in darkness or in peace before the show begins.
179	1602	entertainment	الأمثلة على الأنشطة اللي ممكن القيام بيها في الموقع بيبقى من بينها الصيد وصيد الأسماك والتصوير ومشاهدة الطيور وزيارة الحدائق ودراسة المعلومات عن النظام البيئي.	This is not a piece of news. It appears to be a sentence in Arabic describing various activities that can be done on a website, including fishing, bird watching, visiting gardens, and studying information about the ecosystem.
180	1898	entertainment	تم تعيين أبوالهول على إنه خلفية وقاص بيشهد على تاريخ طويل.	I'm sorry, but I am unable to understand the language you have used. Could you please provide the text in English?
181	1797	entertainment	عندهم عادة وجبات خاصة ومشروبات وعروض ترفيهية، عشان يخلوا مزاج الضيوف في حالة كويسة ويخلوهم في المبنى.	I'm sorry, but I am unable to categorize the news article based on the provided text. Could you please provide more information or context about the article?
182	344	entertainment	بتعد المنظمة العالمية تقارير بالإنجليزية واليابانية، وبتطلق برامج بلغات زي الإسبانية والإيطالية والكورية للتليفزيون والإنترنت والتلفون.	This piece of news seems to be related to technology, specifically the use of different languages in global organizations for reporting, television, internet, and telephone programs.
183	1209	entertainment	قبل ذا سيمبسونز، اشتغل سايمون في مسلسلات كتيرة في وظائف مختلفة.	I'm sorry, but I couldn't categorize the news article based on the provided text. It appears to be in Arabic, and I am currently programmed to categorize news articles in English.
184	1235	entertainment	دا هيسمح للى بيلعبوا أنهم يتحكموا في الأفعال والحركات في ألعاب الفيديو عن طريق تحريك الجهاز في الهواء.	This news article seems to be related to science/technology as it discusses controlling actions and movements in video games through motion sensing technology.
185	309	entertainment	حضر الحفلة دي حوالي 100 شخص عشان يحتفلوا بالذكرى السنوية الأولى لعروسين اتجوزوا السنة اللي فاتت.	This piece of news seems to be related to a social event or a celebration, rather than any of the given categories.
186	1020	entertainment	خدت أغنيتان من الفيلم، تجربة أداء (The Fools Who Dream) وCity of Stars، ترشيحات أفضل أغنية أصلية. وحصل استوديو Lionsgate 26 على ترشيح أكتر من أي استوديو تاني.	I'm sorry, but I couldn't understand the language you used. Can you please provide the news article in English?
187	1648	geography	سمك القشرة بيبلغ حوالي 70 كيلومتر على الجانب القريب و100 كيلومتر على الجانب البعيد.	"This piece of text appears to be in Arabic and translates to ""The thickness of the crust is about 70 kilometers on the near side and 100 kilometers on the far side."" Based on this information, it seems to be a piece of news regarding geography or science/technology."
188	1690	geography	شلالات نياجارا موجودة في أقصى الجنوب، والشمال مكان فيه جمال طبيعي مش مستغل لموسكوكا و اللى وراها .	This piece of text does not appear to be a news article. It seems to be a statement about the natural beauty of Niagara Falls and the surrounding areas.
189	1903	geography	أرض إلسوورث هي المنطقة اللي بتكون جنوب بينينسولا، وبيحاوطها بحر بلنغهاوزن.	This piece of news appears to be related to geography.
190	891	geography	معبر القطب الجنوبي (أو الطريق السريع) هو طريق طوله 1600 كم، من قاعدة ماك موردو الموجودة على بحر روس على القطب.	This is a piece of news regarding geography.
191	706	geography	الجبل العالي فوق الطرف الشمالي من ماتشو بيتشو هو الجبل ده اللي منحدر أوي، وفي الغالب بيكون خلفية لكتير من صور الآثار.	This piece of news seems to be related to geography, specifically about the high mountain located above the northern edge of Machu Picchu.
192	117	geography	إنسيلادوس دا هو أكتر جسم عاكس في النظام الشمسي لأنه بيعكس تقريبا تسعين في المية من ضوء الشمس اللي بيجي عليه.	This piece of news seems to be related to science/technology, specifically about the reflectivity of a celestial body in the solar system.
193	1459	geography	مفيش حاجة ممكن تشوفها إلا السماء الصافية الجميلة فوق الجبال الكتيرة المحيطة. ومش ممكن تشوف أو تسمع إلا قليل أوي من الحاجات الداخلية إللي جوه الكهف.	I'm sorry, but I couldn't understand the language you used. Can you please provide the text in English so that I can assist you?
194	400	geography	الآن بالنسبة لليابان. كانت اليابان بلد جزرية زيها زي بريطانيا.	This piece of news seems to be related to geography, specifically about Japan being an island country similar to Britain.
195	139	geography	الإعصار المداري اللي اسمه جونو، واللي اتسمى على اسم كيس أوراق النخيل بلغة جزر المالديف وصل شدة رياحه المستمرة سرعة 240 كيلومترًا في الساعة (149 ميلاً في الساعة).	This is a piece of news regarding weather or geography.
196	429	geography	مساحة تركيا، ومنها بردو البحيرات، تحتل 783,562 كيلومتر مربع (300,948 ميل مربع) ، منها 755,688 كيلومتر مربع (291,773 ميل مربع) في جنوب غرب آسيا و 23,764 كيلومتر مربع (9174 ميل مربع) في أوروبا.	This piece of news is regarding geography.
197	1900	geography	كتير من البلاد بطالب بجزر شيتلاند الجنوبية اللي اكتشفوها سنة 1819 وعندها معظم القواعد، اللي بينشط فيها ستاشر فى 2020.	This piece of news seems to be related to geography. It discusses the demand of several countries for the South Shetland Islands, which were discovered in 1819 and have various bases, including one operated by Stashur in 2020.
198	1765	geography	آبيا هي عاصمة ساموا. والمدينة دى موجودة  في جزيرة  أبولو وعدد سكانها أقل من ٤٠٠٠٠  نسمة.	This piece of news is regarding geography. It provides information about the capital city of Samoa, Apia, which is located on the island of Upolu and has a population of less than 40,000.
199	326	geography	عشان العاصفة ما وصلتش البر، مينفعش نقدّر الخساير اللي ممكن تعاني منها الولايات المتحدة أو جزر الكاريبي.	This piece of news seems to be related to geography, specifically discussing the potential damages that the United States and the Caribbean islands may suffer due to the approaching storm.
200	1649	geography	هو أنحف تحت ماريا وأكثر سمك تحت منطقة المرتفعات.	I'm sorry, but I am unable to understand the language you used. Can you please provide the text in English?
201	1731	geography	بس الغابات مش مجرد مستنقعات عشان أشجار المانجروف؛ وموجود فيها آخر الشواهد اللي بتقوم على الأدغال الكثيفة التي غطت نهر الغانج قبل كده في يوم.	This is a piece of news regarding geography.
202	289	geography	اللي كشفته خريطة الزلازل الدولية بتاعت المسح الجيولوجي في أمريكا، عدم وجود زلازل في أيسلندا في الأسبوع اللي فات.	This news article is regarding geography.
203	1457	geography	الكهف موجود على قمة جبل شمال مكة، وهو معزول خالص عن بقية الدنيا.	This piece of news appears to be related to geography.
