	index_id	category	text	gpt-3
115	168	politics	Näiden viranomaisten kanssa hän vakuutti Teksasin asukkaille, että kansalaisten turvallisuuden takaamiseksi tehtiin toimenpiteitä.	Based on the given text, it seems to be a piece of news regarding politics.
116	1055	politics	Liberaalien kritiikki jälleenrakennushankkeita kohtaan on keskittynyt jälleenrakennussopimusten myöntämiseen Washingtonin sisäpiiriläisinä pidetyille tahoille.	This piece of news seems to be related to politics.
117	1319	politics	Ennen liittovaltion parlamenttivaaleja vuonna 2010 tehtiin 1 400 vastaajan kyselytutkimus. Australian tasavallaksi muuttumista vastustavien määrä oli kasvanut 8 prosentilla vuodesta 2008.	This piece of news seems to be regarding politics.
118	92	politics	Diplomaatit sanoivat löytäneensä Afganistanin perustuslaista riittävästi tulkinnanvaraisia seikkoja pitääkseen toista kierrosta tarpeettomana.	This piece of news is regarding politics.
119	1189	politics	Tulosten valmistuttua Gingrich puhui kauniisti Santorumista mutta varasi ankaria sanoja Romneylle, jonka puolesta Iowassa oli lähetetty negatiivisia vaalimainoksia Gingrichiä vastaan.	Based on the provided text, it is difficult to determine the specific category of news.
120	1295	politics	Se on Martellyn viides väliaikainen vaalineuvosto neljän vuoden aikana.	Based on the given text, it appears to be a piece of news related to politics.
121	1323	sports	Olympiavoittajan oli tarkoitus osallistua Kansainyhteisön kisojen 100 metrin ja 200 metrin vapaauintiin ja kolmeen viestikilpailuun, mutta hänen kuntonsa on ollut epävarma kipujen takia.	This piece of news is regarding sports.
122	308	sports	Saito oli kuollessaan paitsi entinen olympiavoittaja ja maailmanmestari myös Japanin judoliiton harjoitteluvaliokunnan puheenjohtaja.	This piece of news appears to be related to sports.
123	215	sports	Kansainvälinen Olympiakomitea äänesti tänään kyseisten urheilulajien mukaan ottamisesta johtokunnan kokouksessaan Berliinissä. Rugby, tarkalleen ottaen rugby union, ja golf valittiin olympialaisiin yhteensä seitsemässä harkinnassa olleesta urheilulajista.	This is a piece of news regarding sports.
124	1748	sports	Vuoden suurin turnaus käydään joulukuussa Las Cañitasin poolokentillä.	This piece of news appears to be related to sports, specifically a polo tournament taking place in Las Cañitas in December.
125	6	sports	Vidal oli Katalonian pääkaupunkiin muutettuaan pelannut joukkueen 49 ottelussa.	This sentence does not seem to be a news article. It appears to be a statement about a sports team's performance, specifically regarding a player's participation in 49 matches after moving to the capital of Catalonia.
126	552	sports	Terveen energiatasapainon ylläpitäminen, tehokkaiden nesteytystapojen harjoittaminen sekä ravintolisien käytön eri puolten ymmärtäminen voi auttaa urheilijoita parantamaan suoritustaan ja nauttimaan urheilusta enemmän.	This is a piece of news regarding health.
127	159	sports	Kolmantena oleva Hamlin on 20 pistettä perässä, mutta viisi Bowyeria edellä. Kahne on viides ja Truex kuudes 2 220 ja 2 207 pisteellä.	Based on the provided text, it does not appear to be a piece of news related to science/technology, travel, politics, sports, health, or geography. It seems to be a sentence containing names and numbers that do not fit into any specific category.
128	11	sports	Nadalin ja kanadalaisen kohtaamiset ovat menneet edellisen eduksi 7–2.	This piece of news seems to be related to sports.
129	184	sports	Jarque osallistui kautta edeltävään harjoituksiin Italian Covercianossa aiemmin päivällä. Hän oli majoittunut joukkueen hotelliin ennen sunnuntaille aiottua ottelua Boloniaa vastaan.	This piece of news appears to be related to sports.
130	1335	sports	Huoli kuljetuksen puutteesta nosti esiin mahdollisuuden, että peli olisi pakko pelata suljettujen ovien takana ilman joukkueen kannattajia.	This piece of news seems to be related to sports.
131	1317	sports	"Tommy Dreamer sanoi: ""Luna oli ensimmäinen äärimmäisyyksien kuningatar. Ensimmäinen managerini. Luna menehtyi kahden kuun yönä. Aika ainutlaatuinen tapaus niin kuin hän itsekin. Vahva nainen."""	This piece of news seems to be related to sports, specifically professional wrestling.
132	1200	sports	Puolan miesten näkövammainen hiihtäjä Maciej Krezel ja opas Anna Ogarzynska tulivat maaliin kolmantenatoista supersuurpujottelussa. Etelä-Korean Jong Seork Park tuli maaliin kahtenakymmenentenäneljäntenä miesten kelkkasupersuurpujottelussa.	This is a piece of news regarding sports.
133	1750	sports	Argentiinan poololiitolta saa uutisia turnauksista ja poolo-otteluiden lippujen ostopaikoista.	This is a piece of news regarding sports.
134	1149	sports	Ottelut alkoivat kello 10.00 upean sään vallitessa, ja aamupäivän nopeasti päättynyttä tihkusadetta lukuun ottamatta päivä oli täydellinen seitsemän pelaajan rugbylle.	This piece of news seems to be about sports, specifically rugby.
135	1199	sports	Meksikon Arly Velasquez pääsi 15.:ksi miesten supersuurpujottelun kelkkalaskijoiden luokassa. Uuden-Seelannin Adam Hall tuli pystyluokan yhdeksänneksi miesten supersuurpujottelussa.	This news article is about sports.
136	1177	sports	Sarjan viimeinen ottelu pelataan ensi viikolla Johannesburgin Ellis Parkissa, missä Springbokit kohtaavat Australian.	This is a piece of news regarding sports.
137	1853	sports	Hyvissä olosuhteissa voit edetä jonkin verran nopeammin kuin jalkaisin, mutta pääset vain hyvin harvoin samaan vauhtiin kuin hiihtäessäsi huolletuilla laduilla ja ilman painavaa reppua.	This piece of text does not appear to be a news article. It seems to be a sentence in Finnish language discussing the speed of different modes of transportation in certain conditions.
138	158	sports	Johnson on toisena 2 243 pisteellä eli seitsemän pistettä jäljessä.	Based on the provided text, it does not appear to be a news article related to any of the given categories.
139	809	sports	Kanjonointi tarkoittaa kanjonin pohjalle menemistä, joko kuivan tai veden täyttämän.	"This piece of news seems to be related to travel or geography, specifically about ""kanjonointi"" which means going to the bottom of a canyon, either dry or filled with water."
140	1062	sports	Robin Uthappa keräsi sisävuoron korkeimman pistemäärän eli 70 juoksua vain 41 lyönnillä. Hän löi neljä juoksua yksitoista kertaa ja kuusi juoksua kaksi kertaa.	This piece of news is regarding sports.
141	1417	sports	Talviurheilulajit ovat suosituimpia pohjoisilla alueilla, ja italialaiset kilpailevat niissä jopa kansainvälisissä otteluissa ja olympialaisissa.	This piece of news seems to be related to sports.
142	78	sports	Maroochydore päätti kauden kärkipaikalla, kuusi pistettä edellä toiseksi tullutta Noosaa.	This piece of news appears to be about sports.
143	1238	sports	Michael Schumacherin kisa päättyi pian Alonson jälkeen, koska hänen jousituksensa oli vaurioitunut kilpailun mittaan käydyissä lukuisissa taisteluissa.	Based on the provided text, it appears to be a piece of news related to sports.
144	551	sports	Asianmukaiset ravitsemuskäytännöt eivät yksinään kykene saamaan aikaan eliittisuorituksia, mutta ne voivat vaikuttaa merkittävästi nuorten urheilijoiden yleiseen hyvinvointiin.	This piece of news seems to be related to health and sports.
145	1324	sports	Hän ei ole voinut ottaa kivunlievittämiseen tarvittavia lääkkeitä, koska niiden käyttö on kisoissa kiellettyä.	This piece of news seems to be related to sports.
146	1584	health	Tutkimus on osoittanut, että naisilla on kaksinkertainen taipumus sairastua MS-tautiin miehiin verrattuna.	This is a piece of news regarding health.
147	803	health	Laittomat väkevät juomat voivat sisältää erilaisia vaarallisia epäpuhtauksia, esimerkiksi metanolia, joka voi jopa pieninä annoksina aiheuttaa sokeutta tai kuoleman.	This piece of news is regarding health.
148	564	health	Ainoastaan katastrofoinnin vaikutuksista kärsivät saivat osallistua jokaviikkoisiin jäsenneltyihin fyysisen toiminnan istuntoihin. Masennuksesta ja pelosta kärsiminen ei ollut riittävä edellytys.	Based on the provided text, it is difficult to categorize it as a piece of news regarding science/technology, travel, politics, sports, health, or geography. The text seems to discuss structured physical activity sessions for those affected by catastrophes, but it does not provide specific information or context related to any of the mentioned categories.
149	1482	health	Autojen massaomistuksesta seuraa useampia onnettomuuksia tieliikenteessä, mikä johtaa uusien terveydenhoidon menetelmien keksimiseen vaurioituneiden kehojen korjaamiseksi.	This piece of news seems to be regarding health.
150	1	health	Johtavat tutkijat sanovat, että sen avulla syöpä, tuberkuloosi, HIV ja malaria voidaan todeta jo varhaisessa vaiheessa potilailla, jotka asuvat alhaisen tulotason maissa, missä esimerkiksi rintasyövän kaltaisen taudin eloonjäämisaste voi olla puolet rikkaampien maiden vastaavasta.	This is a piece of news regarding health.
151	998	health	Tohtori Ehud Ur, Dalhousien yliopiston lääketieteen professori Nova Scotian Halifaxissa ja Kanadan diabetesliiton kliinisen ja tiedeosaston puheenjohtaja, varoitti, että tutkimus on vasta varhaisessa vaiheessa.	This piece of news seems to be related to health.
152	511	health	"Nämä lapset joutuvat usein ongelmiin, koska he ""käyttäytyvät riskialttiisti, joutuvat tappeluihin ja haastavat auktoriteetteja"" stimuloidakseen aivojaan, sillä heidän aivojaan ei voida stimuloida tavallisin keinoin."	Based on the provided text, it is difficult to determine the exact category of the news article. However, it seems to be discussing a specific group of children who engage in risky behavior to stimulate their brains due to the inability to be stimulated in conventional ways. This topic could potentially fall under the categories of psychology or education.
153	138	health	Tuulen ja aaltojen ilmaan nostaman, myrkyn saastuttaman veden hengittäminen saattaa vahingoittaa ihmisiä.	This piece of news seems to be related to health.
154	520	health	Jotkut uskovat, että monien keinotekoisesti aikaansaatujen selkounien näkeminen liian usein voi olla hyvin uuvuttavaa.	This piece of news seems to be related to science/technology, specifically about artificially induced lucid dreams and their potential effects on individuals.
155	1226	health	Del Potron olkapäätä hoidettiin tässä vaiheessa, mutta hän pystyi jatkamaan pelaamista.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence or phrase that does not fit into any specific news category.
156	1526	health	Lisäksi niitä ilman jäämisellä on vakavia seurauksia: kasvun hidastuminen, aliravitsemus ja lopulta kuolema.	Based on the provided text, it seems to be discussing the topic of health.
157	1153	health	Amsterdamin kaupungin ja Anne Frankin talon edustajat ilmoittivat puun kärsivän sienitaudista. Heidän mukaansa se aiheuttaa vaaraa yleiselle terveydelle, koska se on välittömässä vaarassa kaatua.	"This piece of news seems to be related to ""geography"" as it discusses the city of Amsterdam and the representatives of Anne Frank's house reporting a tree suffering from a fungal disease."
158	1208	health	Sairaala on noudattanut infektiohallinnan käytäntöä, jossa potilas erotetaan muista mahdollisten tartuntojen ehkäisemiseksi.	This piece of news appears to be related to health, specifically infection control practices in a hospital.
159	1204	health	Haitilainen oikeuden ja demokratian instituutti on viitannut itsenäisiin tutkimuksiin, joiden mukaan YK:n nepalilainen rauhanturvaajapataljoona toi taudin vahingossa Haitiin.	This piece of news seems to be related to politics.
160	1822	health	Varsinaisia tarttuvia tauteja tai sellaisia vaarallisia eläimiä, jotka voivat vahingoittaa tai tappaa ihmisiä väkivalloin, ei yleensä lasketa tuhoeläimiksi.	This statement does not seem to be a news article. It appears to be a sentence discussing the categorization of infectious diseases and dangerous animals.
161	510	health	Tarkkaavaisuushäiriöisten lasten on vaikea keskittyä johonkin sellaiseen kuin koulunkäynti, mutta he pystyvät keskittymään asioihin, joista pistävät, kuten pelaamiseen, suosikkipiirrettyjensä katseluun tai välimerkittömien lauseiden kirjoittamiseen.	This is not a piece of news. It appears to be a statement or description related to attention deficit hyperactivity disorder (ADHD) in children.
162	1097	health	Tartunnan saaja voi itse tartuttaa vuoden aikana 10–15 lähikontaktia.	Based on the given text, it does not appear to be a news article. It seems to be a statement or fact about the transmission of a disease, rather than a news report on a specific topic.
163	1129	health	Taistelun päätyttyä sen jälkeen, kun loukkaantuneet oli siirretty sairaalaan, jäljelle jääneistä vangeista noin 40 jäljelle jäi pihalle eikä suostunut palaamaan selliin.	Based on the provided text, it does not appear to be a news article. It seems to be a sentence in Finnish that describes a situation involving injured individuals and prisoners refusing to return to their cells. It does not fit into any specific news category mentioned.
164	495	health	Keisari Augustus alkoi palkata lääkäreitä, ja heistä muodostettiin jopa ensimmäiset roomalaiset lääkintäjoukot käytettäväksi taistelujen jälkimainingeissa.	This piece of news is regarding history or ancient civilizations, specifically about Emperor Augustus hiring doctors and forming the first Roman medical corps for use in the aftermath of battles.
165	1279	health	Kuljettaja sai kuitenkin vakavia vammoja päähän.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in Finnish, and without further context or translation, it is not clear which category it belongs to.
166	997	health	Meillä on nyt 4 kuukauden ikäisiä hiiriä, jotka olivat ennen diabeetikkoja, mutta eivät ole enää, hän lisäsi.	This piece of news seems to be related to health.
167	1576	health	Sisäinen myrkytys ei välttämättä ole välittömästi ilmeinen. Oksentaminen kaltaiset oireet ovat niin yleisiä, että diagnoosia ei voida tehdä heti.	Based on the provided text, it does not appear to be a news article. It seems to be a statement or information about the delayed recognition of internal poisoning symptoms.
168	1187	entertainment	Sen seurauksena esiintyjät polttavat kannabissavukkeita lavalla, ja teatterissa kannustetaan yleisöä liittymään mukaan.	"Based on the provided information, this news article seems to be related to ""arts/culture"" or ""entertainment"" rather than any of the given categories."
169	1221	entertainment	Aerosmith on peruuttanut loput kiertueensa konserteista.	"This news article seems to be related to the category of ""music/entertainment""."
170	1791	entertainment	Jos haluat olla tapahtumien lähellä, sinun tarvitsee saapua ajoissa paikalle saadaksesi leirintäpaikan läheltä musiikkia.	This statement does not appear to be a news article. It seems to be a suggestion or advice related to attending a music event. Therefore, it does not fit into any of the given categories.
171	777	entertainment	Vuosien mittaan on käytetty useita eri filmityyppejä. Tavallinen 35 millimetrin filmi (36 × 24 mm negatiivina) on selvästi yleisin.	This piece of news is regarding science/technology. It discusses the various types of film used over the years, specifically mentioning the common 35 millimeter film.
172	668	entertainment	Näin tehdään hyvin yleisesti, mutta Disney on kieltänyt sen: lippuja ei voi siirtää toiselle henkilölle.	This piece of news seems to be related to travel.
173	38	entertainment	Jokainen sarjan jakso keskittyi jonkin tietyn kirjan teemaan ja tutki sitä sen jälkeen monien eri tarinoiden kautta.	I'm sorry, but the text you provided is not in a language that I can understand. Could you please provide the text in English?
174	1058	entertainment	Useita suuria televisionäyttöjä pystytettiin eri puolille Roomaa, jotta ihmiset saivat katsella hautajaistoimitusta.	"This piece of news seems to be related to ""geography"" as it mentions the city of Rome and the placement of large television screens for people to watch a funeral service."
175	414	entertainment	Sofokles ja Aristofanes ovat vieläkin suosittuja näytelmäkirjailijoita, ja heidän näytelmiään luetaan maailmankirjallisuuden suurimpien teosten joukkoon.	This piece of news does not fall under any of the given categories. It seems to be a statement about the popularity and significance of playwrights Sofokles and Aristofanes in world literature.
176	39	entertainment	Jokainen ohjelma sisälsi myös suosituksia kirjoista, joita lasten tulisi etsiä mennessään kirjastoon.	Based on the given text, it does not appear to be a news article. It seems to be a statement or description of a program that includes book recommendations for children going to the library. Therefore, it does not fall into any of the specified news categories.
177	480	entertainment	Harmonikkaan saa lisää äänenvoimakkuutta, kun käyttää palkeita suuremmalla paineella tai nopeudella.	This piece of news seems to be related to science/technology, specifically to the topic of musical instruments and sound amplification techniques.
178	1896	entertainment	Pyramidit voi nähdä pimeässä, ja ennen esityksen alkua ne voi nähdä täydessä hiljaisuudessa.	This piece of news seems to be related to science/technology.
179	1602	entertainment	Esimerkkejä toiminnasta matkakohteessa ovat metsästys, kalastus, valokuvaus, lintujen tarkkailu, puistovierailut ja tutustuminen ekosysteemistä kertoviin tietoihin.	Based on the examples you provided, this piece of news seems to be related to travel and geography. It mentions activities such as hunting, fishing, photography, bird watching, park visits, and learning about ecosystems, which are all associated with travel and exploring different geographical locations.
180	1898	entertainment	Sfinksi on pitkän tarinan tausta ja sen kertoja.	"Based on the provided text ""Sfinksi on pitkän tarinan tausta ja sen kertoja,"" it is not possible to determine the category of the news article. The text appears to be in a different language and does not provide any specific information about the topic."
181	1797	entertainment	Niillä on usein erityisiä ruoka-, juoma- ja viihdetarjouksia asiakkaiden pitämiseksi hyvällä tuulella – ja kasinon tiloissa.	This piece of news seems to be related to travel, specifically about the offerings of food, drinks, and entertainment at a casino.
182	344	entertainment	Uutistarjontaa saadaan jo nyt englanniksi ja japaniksi, mutta maailmanlaajuinen yritys aloittaa espanjan-, italian- ja koreankielisten ohjelmien tuottamisen televisioon, verkkoon ja mobiililaitteille.	This piece of news seems to be related to science/technology as it discusses the production of television programs in multiple languages for various platforms.
183	1209	entertainment	Simon oli ennen Simpsoneita työskennellyt eri tehtävissä useissa ohjelmasarjoissa.	This piece of news does not fit into any of the given categories. It appears to be a statement about Simon's previous work experience in various television series, rather than a news article.
184	1235	entertainment	Tämä mahdollistaa videopelin toimintojen ja liikkeiden suorittamisen liikuttamalla laitetta ilmassa.	This piece of news is regarding science/technology.
185	309	entertainment	Juhliin oli osallistunut ainakin sata ihmistä juhlistamaan viime vuonna naimisiin mennen pariskunnan ensimmäistä hääpäivää.	Based on the provided text, it does not appear to be a news article related to science/technology, travel, politics, sports, health, or geography. It seems to be a piece of news related to a celebration or event.
186	1020	entertainment	Elokuvan lauluista kaksi, Audition (The Fools Who Dream) ja City of Stars, oli ehdolla parhaasta alkuperäisestä musiikkikappaleesta. Lionsgate-studio sai 26 ehdokkuutta – enemmän kuin mikään muu studio.	"This piece of news seems to be regarding the category of ""entertainment/awards""."
187	1648	geography	Kuun kuoren paksuus on noin 70 kilometriä Maahan näkyvällä puolella ja noin 100 kilometriä Kuun kääntöpuolella.	This piece of news is regarding science/technology and geography. It discusses the thickness of the Moon's crust on the visible side and the far side.
188	1690	geography	Kauempana etelässä ovat Niagaran putoukset ja pohjoisessa on muun muassa koskematon, luonnonkaunis Muskoka.	This sentence does not appear to be a news article. It seems to be describing geographical locations, specifically mentioning the Niagara Falls and the Muskoka region.
189	1903	geography	Ellsworthinmaa on Bellingshauseninmeren rajoittama alue niemimaan eteläpuolella.	Based on the given text, it appears to be related to geography.
190	891	geography	Etelänavan maantie on 1 600 kilometrin pituinen reitti navalle McMurdon asemalta Rossinmeren rannalta.	This piece of news is regarding geography.
191	706	geography	Machu Picchun pohjoisosan yläpuolella kohoaa tämä jyrkkä vuori, joka nähdään usein raunioista otettujen valokuvien taustalla.	This piece of news seems to be related to travel and geography. It mentions Machu Picchu, a famous archaeological site located in the northern part of the mountain.
192	117	geography	Enceladus on aurinkokunnan heijastavin kappale. Se heijastaa noin 90 prosenttia siihen osuvasta auringon valosta.	This piece of news seems to be related to science/technology, specifically about Enceladus, a moon in our solar system that reflects about 90 percent of the sunlight it receives.
193	1459	geography	Näkyy vain selkeä, kaunis taivas yläpuolella ja monet ympäröivät vuoret. Luolan sisältä näkee tai kuulee hyvin vähän maallisesta maailmasta.	This description does not seem to be related to any specific category of news. It appears to be a description of a scenic view or a natural environment.
194	400	geography	Sitten Japani. Japani oli saarivaltio, aivan kuten Iso-Britannia.	This piece of news seems to be related to geography, specifically about Japan being an island nation similar to the United Kingdom.
195	139	geography	Trooppinen sykloni Gonu, joka on saanut nimensä Malediiveilla puhutun kielen palmunlehtikassia tarkoittavan sanan mukana, saavutti huipussaan ei-puuskittaiseksi tuulennopeudeksi 240 kilometriä tunnissa (149 mailia tunnissa).	This is a piece of news regarding weather or geography.
196	429	geography	Turkin pinta-ala järvet mukaan lukien on 783 562 neliökilometriä (300 948 neliömailia), josta 755 688 neliökilometriä (291 773 neliömailia) sijaitsee Lounais-Aasiassa ja 23 764 neliökilometriä (9 174 neliömailia) Euroopassa.	This piece of news is regarding geography.
197	1900	geography	Monet valtiot ovat vaatineet itselleen Eteläisiä Shetlandsaaria, jotka löydettiin vuonna 1819, ja niillä onkin eniten tukikohtia. Vuonna 2020 aktiivisia tukikohtia oli kuusitoista.	This piece of news seems to be regarding geography. It discusses the claim of multiple countries on the South Shetland Islands and the number of bases established on the islands.
198	1765	geography	Apia on Samoan pääkaupunki. Kaupunki sijaitsee Upolun saarella, ja sen väkiluku on hieman alle 40 000.	This piece of news is regarding geography. It provides information about the capital city of Apia in Samoa, including its location on the island of Upolu and its population of just under 40,000.
199	326	geography	Koska myrsky on kaukana rannikolta, sen mahdollisia vaikutuksia Yhdysvaltoihin tai Karibianmeren saariin on edelleen vaikea arvioida.	This piece of news seems to be related to geography, specifically the potential impact of a storm on the United States or Caribbean islands.
200	1649	geography	Se on ohuempi merten alla ja paksumpi ylängöillä.	Based on the provided text, it is not possible to determine the category of the news article. The text appears to be in Finnish and does not provide any specific information about the topic or content of the article.
201	1731	geography	Metsät eivät kuitenkaan ole pelkkiä mangrovesoita, vaan niihin kuuluu joitakin viimeisiä jäänteitä niistä mahtavista viidakoista, jotka aikoinaan peittivät koko Gangesin tasangon.	This piece of news seems to be related to geography. It mentions forests and specifically refers to the remaining remnants of the magnificent jungles that once covered the entire Ganges plain.
202	289	geography	Yhdysvaltojen geologisen tutkimuskeskuksen kansainvälinen maanjäristyskartta ei osoittanut Islannissa tapahtuneen edeltävällä viikolla maanjäristyksiä.	This is a piece of news regarding geography.
203	1457	geography	Luola sijaitsee yhdellä Mekan pohjoispuolella kohoavista vuorista, ja se on täysin eristyksissä muusta maailmasta.	This piece of news seems to be related to geography.
