	index_id	category	text	gpt-4
123	215	sports	Zaradenie týchto športov odhlasoval Medzinárodný olympijský výbor na dnešnom zasadnutí svojej výkonnej rady v Berlíne. Vybral klasickú verziu ragby a golf, ktoré upradnostnil pred ďalšími piatimi športmi, ktoré kandidovali ako potenciálne disciplíny olympijských hier.	This news article is about sports.
124	1748	sports	Najväčší turnaj roka sa koná v decembri na pólových ihriskách v časti Las Cañitas.	"This news article seems to be related to ""sports"", as it mentions a tournament."
125	6	sports	Od svojho pôsobenia v katalánskom hlavnom meste odohral Vidal za klub 49 zápasov.	This piece of news seems to be related to sports.
126	552	sports	Udržiavanie zdravej energetickej rovnováhy, vytváranie účinných hydratačných návykov a porozumenie rôznym aspektom užívania doplnkov môže športovcom pomôcť zlepšiť výkonnosť a umocniť radosť zo športu.	"This news article is related to ""Sports"" and ""Health""."
127	159	sports	Na treťom mieste, Hamlin zaostáva o dvadsať bodov, ale má päťbodový predstih od Bowyera. Kahne a Truex, Jr. sú piaty a šiesty s počtom bodov 2 220 a 2 207 v tomto poradí.	"This news article seems to be related to ""Sports"", as it appears to discuss points and rankings, which are common topics in sports reporting."
128	11	sports	Nadalova rekordná bilancia proti Kanaďanovi je 7:2.	"This piece of news appears to be related to ""Sports"", as it mentions Nadal, who is a well-known professional tennis player."
129	184	sports	Jarque cvičil počas predsezónneho tréningu v talianskom Coverciane skôr počas dňa. Pred zápasom proti Boloni naplánovaným na nedeľu býval v tímovom hoteli.	"As an AI, I need the text to be in English to understand and categorize it correctly. However, based on the words ""tréningu"", ""zápasom"", and ""nedeľu"", it seems like this could be related to sports. Please provide an English translation for accurate categorization."
130	1335	sports	Obavy z nedostatku dopravy zvyšovali pravdepodobnosť, že zápas bude nutné odohrať za zatvorenými dverami bez fanúšikov.	"This news article appears to be related to ""sports""."
131	1317	sports	"Tommy Dreamer uviedol: ""Luna bola tou prvou kráľovnou extrému. Bola to moja prvá manažérka. Zomrela v noci dvoch mesiacov, čo bolo tak ako ona pomerne originálne. Bola to silná žena."""	"This news article appears to be related to ""sports"", as it mentions Tommy Dreamer, who is a professional wrestler."
132	1200	sports	Poľský zrakovo postihnutý zjazdový lyžiar Maciej Krezel s navádzačkou Annou Ogarzynskou obsadili v Super-G trináste miesto. Juhokórejčan Jong Seork Park skončil v Super-G sediacich mužov dvadsiaty štvrtý.	"This news article is related to ""sports""."
133	1750	sports	Informácie o turnajoch a možnostiach zakúpenia vstupeniek na zápasy póla nájdete na stránke Asociacion Argentina de Polo.	"This piece of news seems to be related to ""sports"", as it mentions tournaments and purchasing tickets for polo matches."
134	1149	sports	Hry začali o 10:00 hod za výborného počasia. A až na dopoludňajšie mrholenie, ktoré rýchlo utíchlo, to bol pre rugby 7's ideálny deň.	"This piece of news seems to be related to ""Sports""."
135	1199	sports	Arly Velasquez z Mexika skončil v mužskom sediacom Super-G na pätnástom mieste. Adam Hall z Nového Zélandu skončil deviaty v mužskom stojacom Super-G.	"This piece of news can be categorized under ""Sports""."
136	1177	sports	Finálový zápas série medzi hráčmi Springboks a Austrálie sa bude konať budúci týždeň v Ellis Parku v Johannesburgu.	"This news article is related to ""sports""."
137	1853	sports	Za dobrých podmienok budete schopní prekonať o niečo väčšie vzdialenosti, než keby ste kráčali – ale len veľmi zriedka dosiahnete rýchlosť ako pri bežkovaní bez ťažkého batohu na upravených tratiach.	"This piece of news seems to be related to ""travel"" or ""sports"", as it discusses overcoming distances and mentions activities like walking and skiing."
138	158	sports	Sedem bodov za ním je druhý Johnson s počtom bodov 2 243.	"As an AI, I need more context to accurately categorize this news piece. The provided text seems to be about a ranking or score (""Sedem bodov za ním je druhý Johnson s počtom bodov 2 243""), which could potentially relate to sports. However, without additional information, it's not possible to definitively categorize this news."
139	809	sports	Kaňonovanie je o chodení po dne kaňonu, ktorý je buď suchý alebo plný vody.	"This piece of news seems to be related to ""travel"" as it discusses canyoning, an outdoor activity involving traveling through canyons."
140	1062	sports	Robin Uthappa dosiahol 70 bodov, najvyššie skóre za smenu, iba na 41 loptičkách trafením 11 štvoriek a 2 šestiek.	"This news piece appears to be related to ""Sports"", as it mentions scores and terms related to a possible cricket match."
141	1417	sports	Zimné športy sú najpopulárnejšie v severných regiónoch, Taliani súťažia na medzinárodných podujatiach a olympijských podujatiach.	"This news article is regarding ""sports""."
142	78	sports	Maroochydore sa umiestnil na vrchole rebríčka, o šesť bodov pred Noosou, ktorý skončil ako druhý.	As an AI, I am unable to understand the content of the article because it is not in English. Please provide an English translation or a summary of the article so I can categorize it properly.
143	1238	sports	Michael Schumacher ukončil svoje preteky krátko po Alonsovi kvôli poškodeniu pruženia v početných zápasoch počas preteku.	"This news article is related to ""Sports""."
144	551	sports	Správne výživové postupy samy o sebe nemôžu vytvárať vrcholové výkony, avšak môžu významne ovplyvniť celkovú pohodu mladých športovcov.	This news article is regarding sports, specifically focusing on the nutrition of young athletes.
145	1324	sports	Nemohol brať lieky potrebné na prekonanie bolesti, pretože sú na Hrách zakázané.	As an AI, I'm currently unable to understand Slovak. Could you please translate the text to English?
146	1584	health	Výskum ukazuje, že pravdepodobnosť výskytu MS u žien je dvojnásobne vyššia v porovnaní s mužmi.	This piece of news is regarding health.
147	803	health	Nelegálny alkohol môže obsahovať rôzne nebezpečné nečistoty vrátane metanolu, ktorý môže aj v malých dávkach zapríčiniť slepotu alebo smrť.	This news article appears to be related to health, as it discusses the dangers of consuming illegal alcohol.
148	564	health	Podmienkou pravidelných týždenných štruktúrovaných relácií fyzickej aktivity boli iba účinky tzv. katastrofizácie, nie depresie a strachu.	The provided information seems to be related to health, as it discusses physical activity. However, without more context, it's difficult to accurately categorize it.
149	1482	health	Hromadné vlastníctvo automobilov vedie tiež k vyššiemu výskytu nehôd na cestách, čo vedie k vynájdeniu nových techník v zdravotníctve na ozdravenie zranených tiel.	"This news article can be categorized under ""Science/Technology"" and ""Health"". It discusses the mass ownership of cars leading to a higher incidence of road accidents, which in turn leads to the invention of new techniques in healthcare to heal injured bodies."
150	1	health	Poprední vedci tvrdia, že to môže uľahčiť včasné odhalenie rakoviny, tuberkulózy, HIV a malárie u pacientov v krajinách s nízkym príjmom, kde je miera prežitia pri chorobách, ako je napríklad rakovina prsníka, v porovnaní s bohatšími krajinami takmer polovičná.	"This news article is related to ""health"" and ""geography""."
151	998	health	Dr. Ehud Ur, profesor medicíny na univerzite Dalhousie v Halifaxe v Novom Škótsku a predseda klinickej a vedeckej divízie Kanadskej diabetologickej asociáce, pripomínal, že výskum je stále v začiatkoch.	"This piece of news seems to be related to ""health"" or ""science/technology"" as it mentions a medical professor and research."
152	511	health	Tieto deti majú tendenciu dostávať sa do veľkých problémov, pretože ich „správanie je rizikové, zapájajú sa do bitiek a neposlúchajú autority“, aby tak stimulovali svoj rozum, pretože ho nemožno stimulovať bežnými spôsobmi.	As an AI, I'm currently only able to process and understand text in English. Could you please translate the text or provide the information in English?
153	138	health	Na človeka môže pôsobiť dýchanie zasiahnutej vody, ktorú do vzduchu prináša vietor a vlny.	As an AI, I'm currently unable to understand Slovak language. Could you please provide the information in English?
154	520	health	Niektorí veria tomu, že príliš časté prežívanie umelo vyvolaných jasných snov môže mať za následok veľkú vyčerpanosť.	"This piece of news seems to be related to ""health"" as it discusses the potential effects of experiencing artificially induced lucid dreams too frequently."
155	1226	health	V tejto situácii Potro podstúpil ošetrenie ramena, ale do zápasu sa mu podarilo vrátiť.	"This piece of news seems to be related to ""sports"", as it mentions a person (Potro) undergoing treatment for a shoulder injury and returning to a match."
156	1526	health	Pokiaľ tak neurobíte, bude to mať vážne následky: oslabenie rastu, podvýživu a nakoniec smrť.	The text you provided does not seem to be a news article. It appears to be a warning or advice, possibly related to health. However, without more context, it's difficult to categorize accurately.
157	1153	health	Predstavitelia Amsterdamu a múzea Anny Frankovej tvrdia, že je strom napadnutý plesňou a predstavuje ohrozenie verejného zdravia. Argumentujú tým, že hrozí bezprostredné riziko, lebo sa strom môže prevrátiť a spadnúť.	"This news article can be categorized under ""health"" due to the mention of public health concerns. It can also be categorized under ""geography"" as it mentions a specific location, Amsterdam."
158	1208	health	Nemocnica sa riadila protokolom o kontrole infekcie obsahujúcom aj oddelenie pacienta od ostatných, aby sa zabránilo možnému šíreniu infekcie.	"This news article appears to be related to ""health"", as it discusses infection control in a hospital setting."
159	1204	health	Haitský inštitút pre spravodlivosť a demokraciu sa odvolal na nezávislé štúdie, ktoré naznačujú, že nepálsky mierový prápor OSN nevedomky priniesol túto chorobu na Haiti.	"This news article appears to be related to ""Health"" and ""Politics""."
160	1822	health	Samotné infekčné choroby alebo nebezpečné zvieratá, ktoré môžu ľudí zraniť alebo násilne zabiť, sa obvykle nekvalifikujú ako škodcovia.	"This piece of news seems to be related to ""health"" as it discusses infectious diseases and dangerous animals that can harm or kill people."
161	510	health	Deti s ADD sa ťažko zameriavajú na veci, ako je školská práca, ale môžu sa sústrediť na veci, ktoré ich bavia robiť, ako je hranie hier alebo sledovanie ich obľúbených kreslených filmov alebo písanie viet bez interpunkcie.	"This news article seems to be related to ""Health"", as it discusses Attention Deficit Disorder (ADD) in children."
162	1097	health	Za rok môže infikovaná osoba nakaziť 10 až 15 blízkych kontaktov.	The provided text appears to be about health, specifically related to infection rates. However, without more context or information, it's difficult to categorize it definitively.
163	1129	health	Keď po prevoze zranených do nemocnice boje skončili, asi 40 ďalších väzňov zostalo na dvore a odmietali sa vrátiť do svojich ciel.	"This news article seems to be related to ""politics"" as it involves prisoners and potentially a situation of conflict or unrest. However, without more context, it's difficult to categorize it definitively."
164	495	health	Lekárov začal verbovať cisár Augustus a dokonca nechal vytvoriť prvý rímsky lekársky zbor, ktorý riešil následky po bitkách.	This news article seems to be related to history. However, without more context, it's difficult to categorize it into one of the specific categories you provided.
165	1279	health	Vodič však utrpel vážne zranenia hlavy.	As an AI, I'm unable to directly analyze the content of the text you provided as it's not in English. However, if you provide a translation or context, I'd be happy to help categorize it.
166	997	health	„Teraz máme 4-mesačné myši, ktoré už nemajú diabetes a ktoré ho predtým mali,“ dodal.	"Based on the information provided, it seems like this news article would fall under the category of ""science/technology"" or ""health"", as it mentions diabetes, which is a health-related topic, and possibly some scientific or technological method of treating it. However, more context would be needed to accurately categorize this article."
167	1576	health	Vnútorná otrava nemusí byť ihneď zrejmá. Symptómy ako zvracanie sú totiž príliš všeobecné na to, aby mohla byť stanovená okamžitá diagnóza.	"This piece of news appears to be related to ""Health""."
168	1187	entertainment	V dôsledku toho účinkujúci fajčia na pódiu marihuanovú cigaretu a samotné divadlo povzbudzuje publikum k tomu, aby sa pridalo.	This piece of news seems to be related to lifestyle or culture, as it discusses the act of smoking marijuana on stage in a theater setting. It doesn't fit into the categories of science/technology, travel, politics, sports, health, or geography.
169	1221	entertainment	Aerosmith zrušili zostávajúce koncerty na svojom turné.	"This news article would fall under the category of ""Entertainment/Music""."
170	1791	entertainment	Ak chcete byť blízko akcie, musíte sa tam dostať skôr, aby ste dostali kemping blízko hudby.	"This piece of news seems to be related to ""travel""."
171	777	entertainment	V priebehu rokov sa používali rôzne rozmery filmu. Najbežnejší je štandardný 35 mm film (negatív má 36x24 mm).	"This piece of news seems to be related to ""science/technology"", as it discusses the dimensions of film, which is a topic related to technology and its evolution."
172	668	entertainment	Aj keď ide o pomerne častú činnosť, spoločnosť Disney ju nepovoľuje: vstupenky nie sú prenosné.	"The provided information seems to be related to ""travel"" as it mentions Disney, which is a popular travel and tourism destination. However, without more context, it's hard to accurately categorize."
173	38	entertainment	Každá epizóda seriálu sa zamerala na tému v konkrétnej knihe a potom ju preskúmala prostredníctvom viacerých príbehov.	"As the provided text is in Slovak and doesn't provide specific details about any category, it's not possible to categorize it under ""science/technology, travel, politics, sports, health or geography"". It seems to be related to a TV series or show."
174	1058	entertainment	Na rôznych miestach v Ríme boli nainštalované viaceré veľké televízné obrazovky, vďaka ktorým mohli ľudia sledovať obrad.	"This news piece seems to be related to ""travel"" or ""geography"" as it mentions locations in Rome. However, without more context, it's hard to accurately categorize it."
175	414	entertainment	Sofokles a Aristofanes patria stále medzi obľúbených dramatikov. Ich hry sú považované za jedny z najveľkolepejších diel svetovej literatúry.	"This piece of news seems to be related to ""Arts/Culture"" as it discusses Sofokles and Aristofanes, who are renowned playwrights. However, without more context or details, it's difficult to categorize it under the provided categories."
176	39	entertainment	Každá epizóda tiež odporúčala knihy, ktoré by mohli deti zaujímať, keď idú do knižnice.	"The provided text is in Slovak and translates to ""Each episode also recommended books that might interest children when they go to the library."" This text does not seem to be a news article, and it doesn't fit into the categories of science/technology, travel, politics, sports, health, or geography. It seems more related to education or children's programming."
177	480	entertainment	Ak chcete na akoredóne dosiahnuť väčšiu hlasitosť, použite mechy s väčším tlakom alebo rýchlosťou.	"This piece of news does not provide enough information to be categorized under ""science/technology, travel, politics, sports, health or geography"". It seems to be related to music or musical instruments, but more context is needed for a proper categorization."
178	1896	entertainment	Pyramídy si môžete pozrieť v tme a v tichosti pred začiatkom predstavenia.	"The provided text seems to be in Slovak and mentions ""Pyramids"", which could be related to travel or geography. However, without more context or a full translation, it's difficult to accurately categorize this news piece."
179	1602	entertainment	Medzi príklady aktivít na mieste patrí poľovníctvo, rybolov, fotografovanie, pozorovanie vtákov a návšteva parkov a štúdium informácií o ekosystéme.	"This piece of news seems to be related to ""travel"" and ""geography"", as it discusses activities such as hunting, fishing, photography, bird watching, and visiting parks. It also mentions studying information about the ecosystem, which could fall under ""science/technology""."
180	1898	entertainment	Sfinga je vystavená ako kulisa a rozprávač dlhého príbehu.	"Based on the provided information, it's not possible to categorize the news article as it doesn't seem to relate to science/technology, travel, politics, sports, health or geography. The text appears to be in Slovak and mentions ""Sfinga"" (Sphinx) being displayed as a backdrop and narrator of a long story, which could potentially relate to culture or history. However, without more context, it's difficult to accurately categorize."
181	1797	entertainment	Zvyčajne majú jedinečné ponuky jedál, nápojov a zábavy, aby sa hostia bavili a zostali čo najdlhšie.	"The provided text seems to be about hospitality or entertainment rather than any of the mentioned categories (science/technology, travel, politics, sports, health, or geography). It might fit better under a category like ""lifestyle"" or ""entertainment""."
182	344	entertainment	Táto globálna organizácia, ktorá už vysiela správy v angličtine a japončine, spúšťa vysielanie programov pre televíziu, web a mobilné zariadenia v španielčine, taliančine a kórejčine.	This news article does not provide enough specific information to be categorized into any of the provided categories (science/technology, travel, politics, sports, health, or geography). It seems to be about media or broadcasting.
183	1209	entertainment	Pred Simpsonovcami spolupracoval Simon na niekoľkých show a v rôznych pozíciách.	"The provided text does not contain enough information to categorize it under ""science/technology, travel, politics, sports, health or geography"". It seems to be related to entertainment or media, as it mentions a show and various positions."
184	1235	entertainment	To umožní hráčom ovládať akcie a pohyby vo videohrách pohybom zariadenia vzduchom.	"This news article seems to be related to ""Science/Technology"", as it discusses the control of actions and movements in video games by moving a device through the air."
185	309	entertainment	Na oslave sa zúčastnilo najmenej 100 ľudí, aby oslávili prvé výročie páru, ktorého svadba sa konala minulý rok.	This news article does not seem to fall into any of the categories you provided (science/technology, travel, politics, sports, health or geography). It appears to be related to a social event or lifestyle.
186	1020	entertainment	Dve piesne z filmu, Audition (The Fools Who Dream) a City of Stars, získali nominácie na najlepšiu pôvodnú pieseň. Štúdio Lionsgate získalo 26 nominácií – viac ako ktorékoľvek iné štúdio.	"This news article appears to be related to ""Entertainment"", as it discusses nominations for best original song from a film and studio nominations. However, the categories provided do not include ""Entertainment""."
187	1648	geography	Hrúbka kôry je asi 70 km na privrátenej strane a 100 km na odvrátenej strane.	The information provided seems to be related to geography or science/technology, as it discusses the thickness of the crust, which is a geological concept. However, without more context, it's difficult to accurately categorize the news article.
188	1690	geography	Ďalej na juh sú Niagarské vodopády a na severe sa nachádzajú nedotknuté prírodné krásy regiónu Muskoka.	"This piece of news seems to be related to ""geography"" or ""travel"" as it talks about specific locations and natural beauty."
189	1903	geography	Ellsworth Land je oblasť nachádzajúca na južnej časti polostrova a je ohraničená Bellingshausenovym morom.	"This news piece would be categorized under ""Geography"" as it discusses a specific location, Ellsworth Land, and its geographical features."
190	891	geography	Diaľnica Traverz južného pólu vedie od stanice McMurdo pri Rossovom mori až k pólu. Trasa má dĺžku 1 600 km.	"This news article is related to ""geography"" and possibly ""travel""."
191	706	geography	Táto strmá hora, týčiaca sa nad severným koncom Machu Picchu, slúži často ako pozadie mnohých fotografií ruín.	"This news article is related to ""travel"" and ""geography""."
192	117	geography	Enceladus je objekt v slnečnej sústave, ktorý odráža najviac svetla. Odráža až 90 percent slnečného žiarenia, ktoré naň dopadá.	This news piece is regarding science/technology, specifically about astronomy.
193	1459	geography	Nie je vidieť nič iné ako jasnú, krásnu oblohu a množstvo okolitých hôr. Veľmi málo z tohto sveta je vidieť alebo počuť z vnútra jaskyne.	"This piece of news seems to be related to ""travel"" or ""geography"" as it describes a location and environment."
194	400	geography	A čo sa týka Japonska, bol to ostrovný štát, podobne ako Británia.	The information provided seems to be related to geography as it mentions Japan being an island nation. However, without more context or details, it's hard to categorize it definitively.
195	139	geography	V čase svojho vrcholu dosiahol tropický cyklón Gonu, pomenovaný podľa vreca z palmových listov v jazyku Maldív, ustálený vietor s rýchlosťou 240 kilometrov za hodinu (149 míľ za hodinu) .	"This news article falls under the category of ""Geography""."
196	429	geography	Rozloha Turecka zaberá aj s jazerami 783 562 kilometrov štvorcových (300 948 štvorcových míľ), pričom 755 688 kilometrov štvorcových (291 773 štvorcových míľ) sa nachádza v juhozápadnej Ázii a 23 764 kilometrov štvorcových (9 174 štvorcových míľ) v Európe.	"This piece of news can be categorized under ""Geography"". It discusses the area of Turkey, including its distribution across Southwest Asia and Europe."
197	1900	geography	Ostrovy Južné Shetlandy, objavené v roku 1819, si nárokuje niekoľko krajín a majú najviac základní, z toho šestnásť stále aktívnych v roku 2020.	"This piece of news seems to be related to ""geography""."
198	1765	geography	Apia je hlavné mesto štátu Samoa. Mesto sa nachádza na ostrove Upolu a má bezmála 40 000 obyvateľov.	"This news piece is related to ""geography""."
199	326	geography	Keďže sa búrka nachádza ešte ďaleko od pevniny, je komplikovné predpovedať, aké budú následky, keď dorazí do USA alebo Karibiku.	"This piece of news seems to be related to ""geography"" as it discusses a storm and its potential impact on specific regions (USA and the Caribbean)."
200	1649	geography	Pod mariou je tenšia a pod vrchovinou hrubšia.	The provided text seems to be in Slovak and doesn't provide enough context to categorize it under any of the mentioned categories: science/technology, travel, politics, sports, health, or geography. Could you please provide more information or a full article?
201	1731	geography	Medzi lesy nepatria len mangrovníkové mokrade — patria sem aj niektoré z posledných zvyškov mohutných džunglí, ktoré kedysi pokrývali Gangskú nížinu.	As an AI, I'm unable to directly understand the content of the text as it's not in English. However, if you provide a translation or context, I'd be happy to help categorize it.
202	289	geography	Podľa Geologického prieskumu USA medzinárodná mapa zemetrasení nezaznamenala na Islande v predchádzajúcom týždni žiadne zemetrasenia.	"This news article can be categorized under ""Geography""."
203	1457	geography	Ležiac na vrchole jedného z vrchov na severe Mekky, jaskyňa je úplne izolovaná od zvyšku sveta.	Based on the information provided, it's not possible to categorize this news article as it doesn't clearly relate to any of the mentioned categories: science/technology, travel, politics, sports, health, or geography. The text appears to describe a cave on a mountain in Mecca, but without additional context, a specific category cannot be determined.
