	index_id	category	text	gpt-4
94	1320	politics	2adha3at ra2esat 2al wuzara2 2al mu2aqqata Julia Gillard 5ilal 7amalat 2al 2ente5abat 2al federaleyya li 3am 2010 annaha ta3taqed anna Australya yajeb 2an tosbe7 jumhuriyya fi nehayat 3ahd 2al maleka Elizabeth 2al thaneya.	This news article is related to politics.
95	181	politics	Wa shaddadat al-7ukuma al-iralniya 3ala darurat tashri3 barlamani li tas7i7 al-wade3.	"This piece of news seems to be related to ""politics"" as it discusses government and parliamentary legislation. However, without more context or details, it's hard to provide a more specific categorization."
96	963	politics	Yuwasil aljadal al diBlomasi 7awla al mintaqa fi ifsad al3alaqa bayna Armenia wa Azerbaijan.	"This piece of news seems to be related to ""Politics"", as it discusses diplomatic disputes between Armenia and Azerbaijan."
97	1068	politics	"Wafaqa ra2is al-wuzara2 Stifin Harbr 3ala irsal ""qanun al-hwa2 al-nathif"" lil7ukuma ila lajna min jami3 al-2a7zab lilmuraja3a qabl qira2atih al-thaniya ba3d ijtima3 yawm al-thulatha2"	"This piece of news seems to be related to ""politics"". It talks about a Prime Minister (Stifin Harbr) agreeing to send a ""clean air law"" to a committee from all parties for review before its second reading after a meeting on Tuesday."
98	284	politics	Laqad kanat hunak e7tijajat kabira fi Bolanda al shahr al-madi 3endama waqqa3at tilka al-dawla 3ala etifaqiyat mukafa7at attazwir attijari, memma adda ila eti5adh al-7ukuma al-Bolandiya qararan bi 3adam attasdiq 3ala al-etifaqiyya, fi al-waqet al-7ali.	This news article is regarding politics.
99	1868	politics	Al istisharat hiya mujarad mulakhas mujaz lil-wadh3 assiyasi fi balad wa7id.	"This piece of news seems to be related to ""Politics"" as it discusses the political situation in a specific country. However, please note that the information provided is quite vague."
100	1015	politics	5ilal ikhtiyarat 3am 1976, 3amila ka mustashar li Carter bisha2en al-siyasat al-kharijiya, thuma 3amila ka mustashar lil 2amen al-qawmii (NSA) min 3am 1977 7atta 3am 1981,5alafan li Henry Kissinger.	"This news article seems to be related to ""Politics""."
101	1023	politics	Kama sa-tatawalla 7irasat muqatili tanzim da3esh al-2asra al-ladhin rafadet al-duwal al-urabiyya bi7asab al bayan i3adatihim.	"This piece of news seems to be related to ""politics"", as it appears to discuss matters related to conflict and international relations. However, the text is in Arabic and without full translation, it's difficult to categorize accurately."
102	1545	politics	Wa m3a dhalik, faqad asba7at hadhihi alkhuta qadima bayna 3ashiyatin wa dhu7aha, 3indama dakhala akthar min 800000 jundi min aljaysh al a7mar lil iti7ad alsovieti wa khalaqu aljabhatayn albelarusiya wa al ukraniya ba3da ghazw almanatiq asharqiya min Polanda fi intihakin li mu3ahadat Riga li ssalam, wa mithaq 3adm al i3tida2 alsoveiti alpolandi, wa almu3ahadat adduwaliya al ukhra, athuna2iya wa almuta3adidat al atraf.	"This news article would be categorized under ""Politics"" as it discusses military actions and international treaties."
103	300	politics	Ba3da hadhihi al-3amaliyya, sa-tatemmu muraja3at HJR-3 marra 2u5ra men qibal al-hay2a al-tashri3iyya al-munt5aba al-taliya fi 2015 aw 2016 lil baqa2 fil 3amaliyya.	This text appears to be related to politics, as it discusses a legislative body reviewing a measure (HJR-3). However, without more context, it's difficult to categorize definitively.
104	1565	politics	Ba3da i3timadih min qibal al Kongres fi 4 yulyu, tamma irsal muswadat maktuba bi khat alyad waq3aha ra2is al Congress John Hancock wa al amin al-3am 3ala bo3d bidh3 binayat ila matba3at John Dunlap.	The text you provided seems to be in Arabic and it's not clear what the topic is. Could you please provide an English translation or more context?
105	8	politics	Ba3da al-sa3a al 11:00, qata3a al-mu7tajjun al-tariq amama 7amilat naqel mutajiha na7wa shamal.	"This piece of news seems to be related to ""travel"" as it mentions a road being cut off and a carrier moving north. However, without more context, it's hard to categorize it definitively."
106	489	politics	Wa m3a dhalik, fi 7azeran 1956, wudi3at wu3ud Krushchev 3ala al mi7ak 3indama waqa3at a3mal shaghab fi Bolanda, 7aythu kana al 3ummal ya7tajjun 3ala naqs al ghidha2 wa khafd al 2ujur, wa ta7awwalat ila i7tijaj 3am didda ashhuyu3iyya.	This news article is about politics.
107	1543	politics	Laqad kana mina almuqarrar 2an tastamirra li muddat 40 3aman wa an tuqatila i shaklin 7aqiqi, min khilal istikhdam 7ulafa2 aljaysh, min Ifriqya ila Asya, fi Afghanistan wa Cuba wa al3adid mina al-amakin al-ukhra.	This piece of news seems to be related to politics due to its mention of military alliances and geographic locations such as Africa, Asia, Afghanistan, and Cuba. However, without more context or a full translation, it's hard to categorize definitively.
108	1296	politics	Wa wassat e7da al-lijan arri2asiyya al-shaher al-madi bi estiqalat al-majles al-enti5abi al-mu2aqqat al-sabeq ka juz2en min majmu3at ejra2at lel mudey bil balad quduman na7wa ejra2 enti5abat jadida.	This news article is regarding politics.
109	1289	politics	Wa yuqalu inna al-mawdu3at al-2u5ra al-lati jara tanawuluha tashmol wade3 mustaqbal al-Qudus al-lati takun muqaddasa li kela al-baladayn wa qadiyyat Wadi al-Ardayn.	This piece of news seems to be related to politics and geography, as it mentions Jerusalem (Al-Qudus) and Wadi al-Ardayn, which are geographical locations, and discusses future events and issues related to these places, which is typically a political matter.
110	1413	politics	Lam yakun ladayha kadhalek solotat elgha2 qawanen 2al 9ara2eb wal ta3refat 2al jumrukeyya bayna 2al welayat.	"I'm sorry, but the text you provided is not in English and seems to be in Arabic. However, without a clear context or translation, I'm unable to categorize it into ""science/technology, travel, politics, sports, health or geography."" Could you please provide more information or translate the text?"
111	1161	politics	Wa yudaqiq al-qanun al-Faransi 3ala al-3amaliyya al-intikhabiyya bi-7adhar shadid.	"This piece of news seems to be related to ""Politics"" as it mentions about French law scrutinizing the electoral process."
112	1067	politics	Ba3da 2usbu3 min al-khasa2ir fi intikhabat al-tajdid al-nusfi, akhbara Bush al-jumhur 3an tawasu3 al-tijara fi Asya.	This piece of news is regarding politics.
113	1440	politics	Athbatat al estratijiyya fa3aliyataha, idh qata3at al emdadat al 3askariyya wa madaniyya al 7ayawiyya, 3ala al rughm min anna hadha al 7isar entihak al qanun al duwaliy al ladhi tamma eqraruhu bi shaklen 3am, wal ladhi sujjila fil 3adid min al etifaqiyyat adduwaliyya khilal al qarnayn al madiyayn.	This appears to be a piece of news related to politics.
114	1937	politics	Tamma i3adat arrawabit al iqtisadiya bayna hadhayn aljuza2ayn min Moldova 3ala alraghm min fashal almufawadat assiyasiya.	"This piece of news seems to be related to ""Politics"" as it discusses economic ties and political negotiations related to Moldova."
115	168	politics	Wa bi murafa8ati ha2ula2 al-mas2ulin, 2akkada li muwatiny Texas annahu 8ad tamma ittikhath kha6awat li 7imayati salamati al-jumhur.	"This news article seems to be related to ""health"" as it mentions measures taken for public safety. However, without more context or details, it's hard to categorize it definitively."
116	1055	politics	Rakkaza al-naqed al-librali li juhud i3adat al-i3mar 3ala mane7 3uqud i3adet al-i3mqr ila al-muttali3in 3ala bawaten al-umur fi Washington.	"This news piece seems to be related to ""Politics"" as it mentions Washington and seems to discuss some form of negotiation or reconstruction efforts. However, without a complete translation, it's hard to categorize it definitively."
117	1319	politics	Min bayn 1400 sha5s shamalahom 2al 2estetla3 qabl 2al 2ente5abat 2al federaleyya li 3am 2010, tazayada 3adad 2al mo3aredin al-ladhin yuridun 2an tosbe7 Australia jumhureyya bi mo3addal 8 bil me2a mundhu 3am 2008.	This news article is regarding politics.
118	92	politics	Wa sarra7a diblomasiyun annahum wajadu ma yakfi min al-ghumud fi al-dustur al-Afghani li iqrar anna jawlat al i3ada ghayr daruriya.	"This piece of news seems to be related to ""Politics"" as it discusses constitutional matters."
119	1189	politics	Ba3da zuhur al-nata2ij, ashada Gingrich bi Santorum, lakinahu wajaha kalimat qasia li Romney, al-adhi tamma nashru i3lanat 7amlathihi al-salibiyya fi wilayat Iowa didda Gingrich.	This piece of news is regarding politics.
120	1295	politics	Innaho 5ames majles ent5iabi mu2aqqat li Martelly fi ghudun arba3 sanawat.	"This piece of news appears to be related to ""politics"", as it mentions an electoral council and a political figure, Martelly. However, without more context or a full translation, it's hard to categorize it definitively."
121	1323	sports	Taqarara an yusbi7a al-sha5s al-7a2ez 3ala al-midaliyya al-dhahabiyya al-2olomiyya li masafat 100 meter w 200 meter siba7a 7orra 3abra thalath jawlat demna dawrat al3ab al-Commonwealth, laken ba3da shakwah 2uthirat al-shukuk 7awla liyaqatihi.	"This news article is related to ""sports""."
122	308	sports	Bil idafa ila al-batal al-olombi wal 3alami assabeq, kana Saito ra2is lajnat al-tadrib fi itti7ad al-judo al-yabani waqta wafatihi.	"This news article seems to be related to ""sports"", as it mentions an Olympic champion and the Japanese Judo Federation."
123	215	sports	Sawatat al-lajna al-olombiyya al-duwaliyya (IOC) 3ala idraj arriyadat fi ijtima3 majlisiha al-tanfidhi fi Berlin al-yawm. Wa tamma ikhtiyar arrugby wa la siyyama iti7ad arrugby wal golf min bayn 5 riyadat ukhra lil musharaka al-Olombiyad.	This news article is regarding sports. It mentions the International Olympic Committee (IOC) and the inclusion of sports in its executive council meeting in Berlin. It also mentions the selection of rugby and golf among 5 other sports for Olympic participation.
124	1748	sports	Tuqam al-butula al-kubra li-hadha al-3am fi shahr December 3ala ardh mala3ib al-polo fi Las Cañitas.	"This news article is related to ""Sports""."
125	6	sports	La3iba Vidal 49 mubaratin mudhu qudumihi ila al-3asima al-Kataloniyya.	The text you provided seems to be in Arabic and it's not clear enough to categorize it into a specific news category. Could you please provide more details or context?
126	552	sports	Yumkin 2an yusa3ida al7ifadh 3ala tawazun taqa si7iya wa mumarasat 3adat attartib alfa3ala wa fahm aljawanib almukhtalifa li mumarasat almukamilat arriyadiyin 3ala ta7sin 2ada2ihim wa ziyadat istimta3ihim bi arriyadha.	"This news article is related to ""Health"" and ""Sports""."
127	159	sports	Fil markaz al-thalith, yatakhallaf Hamlin bi 20 noqta, lakinahu yataqadam bi 5 niqat 3an Bowyer. Ya7talu Kahne wa Truex al-markaz al-khamis wal sadids 3ala attawali bi-rasid 2220 wa 2207 noqta.	"This news article seems to be related to ""Sports"", as it appears to discuss rankings or points in some sort of competition."
128	11	sports	Wasal sijil al-muwajahat al-mubashara bayna Nadal wa nazirih al Kamadiy ila 7-2 li sale7 Nadal.	"This piece of news seems to be related to ""Sports"", as it mentions a direct confrontation between Nadal (a well-known tennis player) and another competitor."
129	184	sports	Kana Jaque fi attadriba qabla bidi2 al-mawsam fi Coverciano fi italya fi waqtin sabiq min al-yawm. Wa qana yuqimu fi funduq al-fariq  qabla al-mubarat al-muaqarrar yawm al-a7ad didda Bolonya.	"This piece of news is related to ""sports""."
130	1335	sports	Wa atharat al-makhawif min 8ilati al-muwa9alat i7timal 2an tul3ab al-mubaraa khalf abwab mughla8a bidun jumhur al-fari8.	"This news article appears to be related to ""Sports""."
131	1317	sports	"Dhakara Tommy Dreamer:"" kanat Luna awwal al-malekat li mahrajan Extreme. Wa kanat mudirati al-oula. Tawaffat Luna fi layla bazagha feha qamaran, wa hiya layla farida lel ghaya tamaman methlaha. Ennaha emra2a qaweyya."""	This piece of news does not seem to fit into any of the provided categories (science/technology, travel, politics, sports, health, or geography). It appears to be related to entertainment or celebrity news.
132	1200	sports	La8ad i7talla al-mutazaliju Al-bolandy Masyj Kryzil wa ana Awgharzynska al-markaz athalith 3shar fy siba8 Suber Ji. i7tal Gung Surk Mark Al-kwriy Al-jnwby al-markaz arrabi3 wal3ishryn fy bu6wlat Suber Ji lirrjal.	"This news article appears to be related to ""Sports"", as it mentions a race (siba8) and positions (athalith 3shar, arrabi3 wal3ishryn)."
133	1750	sports	Lil-7usul 3ala akhbar 3an al-butulat wa amakin shira2 tadhakir mubarayat al-polo, alqi nadhra 3ala Asociacion Argentina de Polo.	"This news article seems to be related to ""Sports"", as it mentions polo matches."
134	1149	sports	Intalaqat al-mubarat 3inda sa3a al 10 saba7an bi jawin ra2i3 bi-ghad annazar 3an amtar wasat annahar al-khafifa al-lati sur3ana ma khtafat. Fa qad kana naharan mithaliyyan li mubaraya butual arrugby al sab3a.	This news article is regarding sports, specifically about a rugby match.
135	1199	sports	I7talla Arly Velsaquez al-Maksiki al-markaz al-15 fi Super-G. Wa 7tala al-New zilandi Adam Hall al-markaz al-9.	"This piece of news seems to be related to ""Sports""."
136	1177	sports	Wa satuqam al-mubarat anniha2iya fi mal3ab Ellis Park fi Johannesburg al-2usbu3 al-miqbil, haythu sayuwajih Sprongboks Ustralia.	This piece of news is regarding sports.
137	1853	sports	Fi dhil adhuruf al-jayida, satakunu qadiran 3ala qat3 masafat kabira ila 7addin ma mina almashy - wa lakin nadharan ma satatamatta3 bi-sur3at attazalluj arrify bidun 7aqibat dhahr thaqila fi masarat mu3adda.	The text you provided is in Arabic and it seems to be related to travel or sports as it mentions walking long distances and enjoying the speed of downhill skiing. However, the context is not clear enough to categorize it accurately. Could you please provide more details or context?
138	158	sports	Ya7talu Johnson al-markaz al-thani bi rasid 2243 wa bi-fariq sabi3 noqat.	The provided information appears to be in Arabic and seems to be related to sports, as it mentions a ranking (second place) and points. However, without more context or a full translation, it's difficult to categorize with certainty.
139	809	sports	Yatamathal tasalluq ashallalat (aw canyoneering bil ingliziya) fi dhahab ila qa3 wadi jaf aw mamlu2 bil-ma2.	I'm sorry, but the text you provided is not in English, and I'm unable to categorize it. Could you please provide an English translation?
140	1062	sports	Wa 7aqqaqa Robin Uthanna a3la natija fi al-adwar mu7rizan 70 ramya fi 41 kora faqat min khilal 4 darbat b 11 noqta wa darbatayn bi-6 noqat.	This news article is about sports.
141	1417	sports	Al-riya'9at al-shatawiya hiya al-akthar sha3biya fy al-mana6i8 al-shamaliya 7ayth yatanafas al-ey6alyyun fy al-al3ab al-duwaliya walfa3aliyat al-awlumbiya.	"This piece of news seems to be related to ""Sports"" as it mentions competitions and Olympic activities."
142	78	sports	Anha Maroochydore al-mubarat bi-sadara bi-farq 6 noqat 3an Noosa al-ladhi fi al-marakaz al-thani.	I'm sorry, but the text you provided is in Arabic and doesn't specify a clear category. Could you please provide more information or translate the text to English?
143	1238	sports	Anha Michael Schumacher sibaqahu ba3da fatratin wajiza min Alonso, bi-sababi darar atta3liq fi al-ma3arik al-3adida khilal al-sibaq.	This piece of news is regarding sports. It mentions Michael Schumacher, a famous Formula 1 driver, suggesting it's about a car race.
144	551	sports	La yumkin lil mumarasat alghidha2iya assalima wa7daha 2an tuwallida 2ada2an mutamayizan, lakinnaha yumkin 2an tu2athira bi shaklin kabir 3ala si7at arriyadhiyin ashabab bi shaklin 3am.	"This news article is related to ""Health"" and possibly ""Sports"", as it discusses the impact of healthy eating habits on the health of young athletes."
145	1324	sports	Lam yatamakkan min tanawul al-adwiya al-lazima lil taghallub 3ala alamihi 7aythu tamma man3 estekhdamiha athna2 al-musharaka fi al-al3ab.	"This piece of news seems to be related to ""Sports"" as it mentions participation in games. However, without further context, it's hard to definitively categorize it."
146	1584	health	Wa qad adhharqt al-ab7ath anna al-inath akthar 3urdha lil isaba bil ttasallub almuta3addid bi miqdarin dha3if akthar min athukur.	This piece of news seems to be related to health, as it discusses research findings about susceptibility to a certain condition among women and men. However, without more specific information, it's hard to categorize it definitively.
147	803	health	Yumkin 2an ta7tawy al-mashrubat arru7iya ghayr ashar3iya 3ala shawa2ib khatira mukhtalifa bima fi dhalika al-methanol, wa alladhy yumkin 2an yusabbiba al-3ama aw al-mawt 7atta fil jur3at assaghira.	"This news article would fall under the category of ""Health""."
148	564	health	Innahu faqat ta2thir alkaritha, wa lam yakun al-ikti2ab wa alkhawf mashrutayn bi jalasat annashat albadany al-osbu3y almuntadhama.	I'm sorry, but the text you provided is in Arabic and doesn't provide enough context to categorize it under any specific news category. Could you please provide more information or translate the text to English?
149	1482	health	Yasfor 3an mo3addal tamalluk assayyarat 3ala nitaq wase3 aydan ertefa3 fi mu3addal al 7awadeth 3ala atturuqat, memma yu2addi ela 2ebtekar teqaneyyat jadeda fi majal al re3aya asso77eya li 3elaj al ajsam al lati la7aqaha al darar.	"This news article is related to ""Science/Technology""."
150	1	health	Yaqulu al-ba7ithun inna hadha al-iktira3 qad yanja7 fi al-kashef al-mubakker 3an assaratan wa ssil wa virus naqs al-mana3a wal malarya lil marda fil buldan mun5afidat adda5el, 7aythou yumkin an takun mu3addalat al-baqa2 3ala qayd al-7ayat li-amrad mithil saratan athadiy nisif tilka al-mawjuda fil buldan al-8aniya.	This news article is regarding Science/Technology and Health.
151	998	health	7adhara al-doktor Ehud Ur, ustadh attib bi jami3at Dalhousie fi Halifaks fi Nova Skotia wa ra2is al qisim assariri wal3ilmi fi jam3iyat assuraki alkanadiya, min anna al-ba7eth la yazalu fi ayamihi al-2ula.	"This news piece seems to be related to ""Health"" as it mentions a doctor and medical associations. However, without more context, it's hard to categorize it definitively."
152	511	health	"Yamil ha2ula2 al-2a6fal ela al-wu8w3 fy mushkilatin 3adyda li2annahum ""yankhari6wn fy 2ittiba3 sulwkiyat kha6irat wayatashajarun wayata7adawn al-sul6a"" min ajl ta7fyz 3u8wlihm fa8ad la yumkin ta7fyzaha bil6uru8i al-3adiya."	This news piece seems to be related to health, specifically mental and behavioral health of children.
153	138	health	Yumkin an yusab al-insan min istinshaq al-mulawwatha al-lati ta7muluha al-riya8 wal amwaj.	The text you provided is not a news article and it seems to be in Arabic. However, it doesn't provide enough context to categorize it under any of the mentioned categories. Please provide a full news article or more context.
154	520	health	Ya3taqidu ba3dhu annas anna tajribat al3adid mina al-a7lam alwadhi7a almusta7atha sina3iyan fi khathirin mina al-a7yan yumkinu an takuna murhiqa lil ghaya.	"The text you provided is in Arabic and it translates to ""Some people believe that the experience of many vivid, artificially induced dreams can be disturbing at times."" This seems to be related to the category of science/technology, specifically the field of neuroscience or psychology."
155	1226	health	Talaqa Porto 3ilijan li katifihi fi hadhihi al-mar7ala illa annahu tamkkana min mutaba3at al-mubarat.	It seems like the text provided is in Arabic and not fully clear. However, it appears to be related to sports, as it mentions a match (mubarat). Please provide a full and clear context for a more accurate categorization.
156	1526	health	3ilawatan 3ala dhalik, fa inna 3adam alqiyam bi dhalika lahu 3awaqib wakhima: ibta2 alnumuw wa su2 attaghdhiya wal mawt almu7attam fi annihaya.	I'm sorry, but the text you provided does not seem to be a news article or related to any of the categories you mentioned. It appears to be a mix of English and Arabic language and it's difficult to understand the context. Could you please provide a clear news article or specify the category you want it to be sorted into?
157	1153	health	Afada al-mas2ulun fi madinat Amesterdam wa Mt7af Frank anna hadhihi al-shajra musaba bi-da2 al-fitir wa tushakilu khataran 3ala al-si7a al-3amma wa akadu 3ala annaha kanat 3ala washak al-suqut.	This news article is related to health and possibly geography, as it discusses a tree in Amsterdam and the Frank Museum that is infected with a disease posing a risk to public health.
158	1208	health	Ittaba3a al-mustashfa brutukul mukafa7iti al-3adwa wayata'9aman thalik fa9l al-mary'9 3an al-akharyn liman3i 7uduth al-3adwa al-mu7tamala lilakharyn.	"This piece of news seems to be related to ""Health""."
159	1204	health	Ashara ma3had al-3adalat wal dimukratiyya fi Haiti ila dirasat mustaqilla taqtari7u anna quwat 7ifidh al-salam al-nibaliyya al-tabi3a lil Umam al-mita7ida naqalat al-waba2 duna 3ilmiha ila Haiti.	"This news article is related to ""Health"" and ""Politics"". It discusses a situation in Haiti involving the United Nations and a health crisis (epidemic)."
160	1822	health	Al-amradh al-mu3diya nafsaha, aw al-7ayawanat al-khatira allaty yumkinu 2an tusib al-ashkhas bi-juru7 baligha aw taqtulahum, 3adatan la tusaf bi-2annaha 2affat.	"The text you've provided is in Arabic and roughly translates to: ""The self-inflicting diseases, or the dangerous animals that can cause serious injuries or kill people, are usually not described as harmless."" This seems to be related to health."
161	510	health	Yu3ani al atfal almusabun bi idhtirab nuqs al intibah min su3uba fi attarkiz 3ala ashya2 mithl al3amal almadrasi, lakin yumkinuhum attarkiz 3ala al ashya2 allaty yastamti3un bi fi3liha mithl mumarasat al al3ab aw mushahadat alrusum almuta7arika almufadhala ladayhim aw kitabat aljumal dun 3alamat tarqim.	This piece of news seems to be related to health, specifically concerning children with attention deficit disorder.
162	1097	health	Qad yanqul al-shakhes al-musab al-3adwa ila 10 aw 15 askhas fi muddatin la tazid 3an 3amin wa7id.	As an AI, I'm currently unable to understand Arabic language. Could you please provide the news in English so I can categorize it properly?
163	1129	health	3indama twaqafa al-qital ba3da naqil al-jar7a ila al-mustashfa, baqiya na7wa 40 akharin min annuzala2 fi al-fana2 rafidina al-3awda ila zanazinihim.	"This piece of news seems to be related to ""politics"" as it discusses conflict and displacement of people. However, without more specific information, it's hard to categorize it definitively."
164	495	health	Bad2a al-imbiratur Augustus fi tajnid al-a6ibba2, wa shakkalu awal fayla8 6ibbiy rumaniy li istikhdamih fi a38ab al-ma3arik.	"The text you provided seems to be in Arabic and not directly related to any of the categories you mentioned (science/technology, travel, politics, sports, health, or geography). It appears to be about historical events, possibly related to Emperor Augustus and the Roman army. Therefore, it might fit best under a ""History"" category."
165	1279	health	Bi stithna2 assa2eq al-ladhi 2usiba bi juru7in 5atiratin fi ra2sihi.	I'm sorry, but the text you provided is in Arabic and doesn't specify a clear category. Could you please provide more information or translate the text to English?
166	997	health	"Wa adhafa qa2ilan:""ladayna al-2an fe2ran fi 3omor al-arba3 ashhor ghayr mousabin bi da2 as-soukari, ba3da an kanou mousabin bihi min qabel""."	This piece of news seems to be related to health, as it discusses a four-month-old who is no longer diagnosed with diabetes, after previously having been diagnosed with it.
167	1576	health	Qad la yakunu attasmim aldakhili wadhi7an 3ala alfawr. Al-a3radh mithl alqay2 3adatan ma takun kafaya bi 7ythu la yumkin ijra2 tashkhis fawry.	I'm sorry, but the text you provided is not a news article. It seems to be a mix of English and Arabic language sentences that do not provide information about a specific event or topic. Could you please provide a news article for categorization?
168	1187	entertainment	Wa natijatan li thalika, ya8umu al-fananin bi tadkhin al8inb 3ala khashabat al-masra7, wa yushaji3 al-masra7 nafsahu al-jamahir 3ala al-indimam ilayhim.	The text you provided seems to be in Arabic and it's not clear if it's related to any of the categories you mentioned (science/technology, travel, politics, sports, health or geography). Could you please provide a translation or more context?
169	1221	entertainment	Alghat Aerosmith 7afalatiha al-mutabiya fi jawlatiha.	As an AI, I'm unable to understand the provided text as it appears to be in Arabic and lacks context. Please provide an English translation or more information so I can categorize it accurately.
170	1791	entertainment	Idha kunta turid 2an takuna qariban mina al-7adath, fa-sayata3ayn 3alayka addukhul mubakkiran lil-7usul 3ala mawqi3 takhyim bil-qurb mina al-musiqa.	I'm sorry, but the text you provided does not seem to be a news article. It appears to be a mix of English and Arabic, and it's not clear which category it would fall under. Could you please provide a clear news article for categorization?
171	777	entertainment	Yujad al-3adid min siyagh al-aflam al-mukhtalifa allaty 2ustukhdimat 3ala mar assinin. yablugh 7ajm ashari7a al-qiyasy 35 mm (36 × 24 mm) wa huwa al-akthar shuyu3an.	"The text you provided seems to be about film technology, so it would fall under the category of ""Science/Technology""."
172	668	entertainment	Fi 7yn annahu yu3addu nashatan sha2i3an lil ghaya, illa anna Disney tu7adhiru minhr: fa-attazakir ghayr qabila lil intiqal ila ghayrik.	I'm sorry, but the text you provided doesn't seem to be a news article related to any of the categories you mentioned (science/technology, travel, politics, sports, health or geography). It seems to be a statement in Arabic, but without more context, it's difficult to categorize.
173	38	entertainment	Wa fi kul 7alqa sawfa yatimmu al-tarkiz 3ala mawdu3 min kitab mu3ayyan min thamma yatem 3ared al-mawdu3 khilal 7alaqatin muta3adida.	Without the full context or content of the news article, it's impossible to accurately categorize it. The text you've provided seems to be about a series or episodes focusing on a specific topic from a book, but it doesn't specify the category of news it falls under. Please provide more information or the full article.
174	1058	entertainment	Tamma tarkib 3iddat shashat telefizyon kabira fi amakin mukhtalifa fi Roma lil sama7 lil jumhur bi-mushahadat al-3aza2.	"This news piece seems to be related to ""technology""."
175	414	entertainment	La yazal Sophocles wa Aristophanes min al kuttab al masra7iyyin al mashhurin w tu3tabar masra7iyatihem min a3dham a3mal al adab al 3alami.	This piece of text seems to be about literature or arts, specifically about the famous playwrights Sophocles and Aristophanes. It does not fall into the categories of science/technology, travel, politics, sports, health or geography.
176	39	entertainment	Wa sawfa yuqaddimu kul 3ared tawsiyatin li kutubin yab7athu 3anha al-atfal fi al-maktabat.	This piece of news doesn't seem to fit into any of the categories you provided (science/technology, travel, politics, sports, health or geography). It appears to be related to children's literature or education.
177	480	entertainment	Lil 7osol 3ala 7ajem 2edafi min 2alat al akkordyon, yumkenuka 2este5dam manfa5 ma3 mazed min al daghet aw assur3a.	I'm sorry, but the text you provided is in Arabic and doesn't seem to be a news article. Could you please provide a news article in English for categorization?
178	1896	entertainment	Yumkinuka mushahadat al ahramat fi dhdhalam, wa yumkinuka mushahadtuha fi samet qabla bad2 al 3ared.	"This piece of news seems to be related to ""Travel"" as it mentions observing pyramids and a show, which suggests tourism or travel activities. However, without more context or a full translation, it's hard to categorize definitively."
179	1602	entertainment	Tashmal amthilat al anshita fi mawqi3 assayd albari wa sayd al asmak wa attaswir alfutughrafi wa muraqabat attuyur wa ziyarat al7ada2iq wa dirasat alma3lumat 7awla annizam albi2i.	"This piece of news seems to be related to ""Travel"" and ""Geography"" as it mentions activities such as bird watching, visiting parks, and studying information about the environment. It might also be loosely related to ""Science/Technology"" due to the environmental studies aspect."
180	1898	entertainment	Yu3addu timathal Abu Al Hawl shahidan 3ala tafasil al 7ikaya wa rawiyan laha.	"I'm sorry, but the text provided doesn't seem to contain enough information to categorize it under ""science/technology, travel, politics, sports, health or geography"". It appears to be in Arabic and mentions a person named Abu Al Hawl, but without additional context or information, it's difficult to assign a specific category."
181	1797	entertainment	3adatan ma yuqaddimuna kul ma huwa mumayaz min at3ima, wa mashrubat, wa 3urudh tarfihiya li-ibqa2 adhuyuf fi 7ala mina al-mara7 dun al-ibti3ad 3an 7uddd al-munsha2a.	The text you provided does not seem to be a news article related to any of the categories mentioned (science/technology, travel, politics, sports, health, or geography). It appears to be a general statement about hospitality, offering food, drinks, and entertainment to keep guests comfortable.
182	344	entertainment	Taqumu al-munadhama al-3alamiya bi taqdim al-taqarir bi al -lughatayn al-Engliziyya wal Yabaniyya, wa tutliqu barnamajan bil lugha al-Esbaniyya wal Italiyya wal Kuriyya, lil television, wa mawqe3 al-web, wal ajhiza al ma7mula.	"The text you provided is in Arabic and it seems to be about an organization providing reports in English and Japanese, and launching programs in Spanish, Italian, and Korean for television, websites, and mobile devices. This could be categorized under ""Science/Technology"" as it involves communication technology and language translation technology."
183	1209	entertainment	Qabla musalsal Simpsons 3amila Simon 3ala 3iddat baramij fi mawaqif mukhtalifa.	As the provided text is not in English, I'm unable to categorize it. Could you please provide an English translation?
184	1235	entertainment	Sayasma7 hatha lila3ibyn bitta7akum fy al-ada2 wal7arakat athna2 mumarasati al-3ab al-vydyu 3an 6ary8 ta7ryk al-jihaz fy al-hawa2.	"This news article seems to be related to ""Sports"" as it discusses players' movements and actions during a video game."
185	309	entertainment	Wa 7adhara al-7afel ma la yaqil 3an 100 sha5es lel e7tifal bil dhekra assanawiyya al-2ula li zawjayn 2uqima 7afel zifafihima al-3am al-madi.	"This news article seems to be related to ""Lifestyle/Society"" as it talks about a social event, specifically a wedding anniversary celebration. However, without more context or details, it's hard to categorize it more specifically."
186	1020	entertainment	Talaqat ughniyatan min film La la land, Audition (The Fools Who Dream) wa City of Stars, tarshi7at li afdal aghani asliya. Wa talaqa studyo Lionsgate 26 tarshy7an- akthar min 2ay studyo a5ar.	This news article seems to be related to entertainment or arts as it mentions a film (La la land) and a studio (Lionsgate). It does not fall into the categories of science/technology, travel, politics, sports, health or geography.
187	1648	geography	Yablughu sumk alqishra al-ardhiya 70 km 3ala aljanib al-adna, wa 100 km 3ala aljanib al-aqsa.	I'm sorry, but the text you provided is in Arabic and it's not clear what category it falls into. Could you please provide a translation or more context?
