index_id	category	text
1892	travel	ߞߐߛߊߦߌ ߕߎ߬ߡߊ ߝߊ߬ߛߏ ߟߊ߫ ߕߎ߲ߞߊ߲ߠߊߛߌ߮ ߞߐ߫ ߕߎ߬ߡߊ߬ ߖߊ߲߫ ߸ ߏ߬ ߦߴߊ߬ ߕߘߍ߬ ߟߊ߫ ߟߋ߬ ߟߊ߬ߞߎ߬ߘߦߊ߬ߟߌ ߓߘߊ߫ ߞߍ߫ ߟߐ߲ߠߌ߲ߦߊ߫ ߞߎߘߊ ߟߊ߫ ߸ ߞߊ߬ ߝߐ߫ ߞߍ߫ ߝߊ߬ߛߏ ߘߊ߬ߙߌ߬ߣߊ߲߬ߕߊ ߟߎ߬ ߣߴߊ߬ ߟߐ߲ߠߌ߲ߦߊ߫ ߞߘߐ ߘߏ߫ ߟߎ߫ ߟߊ߫.
1707	travel	ߞߛߊߓߎߟߊ߲ߞߊ ߦߋ߫ ߡߊ߬ߙߐߞߎ߬ ߘߎ߰ ߡߊ߲߬ߜߏߡߊ߲߫  ߠߎ߬ ߘߏ߫ ߟߋ߬ ߘߌ߫ ߛߊ߲߬ߠߌ߲߬ߓߟߏߡߊ߬.
1729	geography	ߛߎ߲ߘߊߙߑߓߊ߲߫ ߦߋ߫ ߖߊ߬ߕߋ߬ ߟߊ߫ ߟߌߟߌ߲ߦߙߌ߫ (ߡߊ߲ߜ߭ߌߙߐߝ߭ߎ߬) ߝߙߊߓߊ߲ߡߊ ߓߍ߯ ߘߐ߫ ߓߟߋ߬ߓߟߋ ߟߋ߬ ߘߌ߫ ߞߐ߰ߖߌ߬ߘߊ ߟߊ߫ ߘߎߢߊ߫ ߞߣߐ߫ ߸ ߊ߬ ߖߊ߲߬ߧߊ ߥߊߣߍ߲߫ ߠߋ߬ ߝߏ߯ ߞߎߘߍ߫ ߈߀ ߸ ߢߊߝߏߦߌ߫ (߅߀) ߞߊ߬ߣߌ߲߫ ߞߊ߬ ߓߐ߫ ߞߐ߰ߘߎ߮ ߘߐ߫ ߞߊ߬ ߛߋ߫ ߓߊ߲ߜ߭ߑߟߊߘߍߛ ߣߌ߫ ߤߌ߲ߘߌ߫ ߓߎ߰ߘߊ ߕߌ߲߬ߞߎߘߎ߲ ߠߎ߬ ߘߐ߫ ߞߐ߰ߖߌ߬ߘߊ ߟߊ߫.
1574	science/technology	ߓߛߌ߬ߞߟߌ߬-ߘߐ߫ ߸ ߝߊߦߌߘߊ߫ ߕߟߋ߬ߓߊ߰ ߕߙߏߞߏ ߓߍ߯ ߟߊߓߊ߯ߙߊ ߓߎ߲ߓߎ߲ߣߍ߲߫ ߓߌ߬ ߟߐ߲ߕߊ߫ ߘߏߝߙߍߕߍߣߍ߲ ߠߎ߬ ߘߊ߲ߘߊ ߟߋ߫ ߡߊ߬ ߸ ߝߙߍߕߍ߫ ߝߌߟߡߊ߫ ߝߊߘߌ ߘߐ߫.
692	travel	ߊ߲ߞߐߙ ߟߊߕߊ߬ߡߌ߲ ߦߋ߫ ߘߌߦߊߜߏߦߊ ߟߋ߬ ߘߌ߫ ߘߏ߲߭ ߘߐ߫ ߓߊ߬ߕߏ߬ߓߏ߲ ߦߙߐ ߸ ߌ ߞߣߊ߫ ߢߌ߬ߣߊ߫ ߕߊ߬ߡߌ߲߬ߛߓߍ ߕߊ߬ߟߌ ߞߐ߫ ߌ ߕߊ߯ ߕߎߡߊ ߟߊ߫ ߕߐ߲ߟ-ߛߊߔ ߘߋ߬.
1155	geography	ߝߊߟߊ߲ ߘߏ߲߬ߘߊ ߡߎ߰ߡߍ ߡߍ߲ ߕߐ߯ߟߊߣߍ߲߫ ߞߏ߫ «ߓߊߘߋ߲ߡߛߏ߫ ߥߐߙߐ߲ߥߌ߬ߟߊ»߸ ߊ߬ ߘߐ߯ߦߊߘߐ߯ߦߊ߫ ߊ߬ ߘߐߛߊ߲߭ ߦߋ߫ ߜߟߊ߬ߜߟߊ߫ ߁߀߀ ߡߊߜߍ߲߫ ߣߌ߫ ߂߅߀ ߕߍ ߟߋ߬ ߘߐ߫ (ߛߋ߲߬ߕߊ߫ ߃߂߈ ߣߌ߫ ߈߂߀ ߞߊ߬ߣߌ߲߫).
1810	sports	ߕߏߞߌߦߏ߫ ߛߏߞߣߐߟߊ ߓߊ߲ ߞߐ ߏߟߍ߲ߔߎ߬ ߢߣߊߕߍ߮ ߟߊߖߌ߰ߦߊ߬ ߟߊ߫ ߁߉߆߄ ߠߊ߫ ߸ ߊ߬ߟߋ ߘߌ߫ ߞߍ߫ ߊߛߌ߫ ߛߏ ߟߎ߬ ߝߟߐߝߟߐ ߘߌ߫ ߡߍ߲ ߣߊ߬ ߏߟߍ߲ߔߎ߫ ߕߟߋ߬ߡߊ߬ ߘߐ߬ ߢߣߊߕߍ߮ ߟߎ߬ ߟߊߖߌ߰ߦߊ߬ ߟߊ߫ ߛߋ߲߬ߢߊ߫ ߝߌ߬ߟߊ߬.
64	politics	ߞߎ߬ߙߎ߲߬ߘߎ ߓߐߖߎ ߖߊ߬ߕߋ߬ߘߐ߬ߛߌ߮ ߝߐߢߊ ߓߘߊ߫ ߟߊߞߎߙߊ߲߫ ߛߊߥߑߔߊߥߟߏ߫ ߘߎ߰ߕߌ߰ ߞߘߐ ߡߊߙߑߕߊ߫ ߛߎߔߟߌߛߌ߫ ߓߟߏ߫ ߸ ߞߎ߬ߙߎ߲߬ߘߎ߬ߦߊ߬ߟߌ ߡߙߌߣߊ߲ߦߌߘߊ ߦߋ߫ ߡߍ߲ ߘߌ߫ ߸ ߊ߬ ߡߊߦߟߍ߬ߡߊ߲߬ߣߍ߲ ߞߐ߫ ߞߵߊ߬ ߡߊߝߟߍ߫ ߸ ߏ߬ ߦߋ߫ ߙߏߓߍߙߑߕߏ߫ ߖߌߝ߭ߍߙߑߛߐ߲߫ ߠߋ߬ ߓߟߏ߫.
1330	politics	ߊ߬ ߞߵߊ߬ ߝߐ߫ ߘߓߌ߬ߘߓߌ߬ߞߊ߲ ߠߎ߫ ߞߊ߲߬ ߞߏ߫: ߏ߬ ߟߎ߬ ߦߋ߫ «ߓߘߍ߬ߓߘߍ߬ߟߌ ߞߎ߲߬ߘߐ߬ߞߎߡߊ߫ ߓߊ߬ߘߏ߬ߓߊ߬ߘߌ߬ߦߊ߬ߞߊ߲ ߠߋ߬ ߘߌ߫».
1448	politics	ߥߛߎ߬ ߓߊߛߌ߰ߓߊߟߌ ߘߏ߫ ߕߎ߲߬ ߦߋ߫ ߡߊ߲߬ߛߊ߬ߓߏ߲ ߞߋ߬ߟߋ߲߬ߞߋ߬ߟߋ߲߬ߠߊ ߕߍ߫ ߕߌ߲߬ߞߎߘߎ߲߫ ߘߐߕߟߊߣߍ߲ ߠߎ߬ ߞߣߐ߫ ߸ ߝߛߏ߬ߝߛߊ ߕߎ߬ߡߊ߬ ߡߊߟߐ߲ߣߍ߲ ߏ߬ ߘߏ߫ ߟߋ߬ ߡߊ߲߬ߛߊ߬ ߓߏ߲ߞߣߐ߫ ߛߊ߬ߓߊ ߟߎ߬ ߟߊ߫ ߡߊ߲߬ߛߊ߬ߦߊ ߕߎ߬ߡߊ ߘߌ߫ ߤߊ߲߯ ߞߐߙߍ ߣߌ߫ ߡߊ߲߬ߛߊ߬ߓߏ߲ ߖߌ߲߫ ߕߍ߫ ߸ ߡߍ߲ ߞߎ߲߬ߕߊ߮ ߞߍ߫ ߘߊ߫ ߛߊ߲ߖߌ߫ ߆߀ ߢߐ߲߰ ߘߌ߫.
636	science/technology	߁߉߇߀ ߟߊ߫ ߸ ߙߊߦߌߡߐ߲߫ ߘߡߊߘߌߦߊ߲߫ ߡߍ߲ ߦߋ߫ ߞߏ߲߬ߓߏ߫ ߘߊ߲ߘߟߊ ߣߌ߫ ߟߐ߲ߞߏ߫ ߕߌߙߌ߲ߠߌ߲ߠߊ ߘߌ߫ ߸ ߏ ߞߊ߬ ߖߌ߬ߦߕߊ߬ߟߌ ߓߊߖߎ ߞߎ߲߬ߠߊߞߊ߬ ߣߍ߰ߛߎ߬ߓߊ߰-ߥߙߍ߬ߡߍ߬ߟߌ ߘߐ߫ ߸ ߊ߬ ߞߍߓߟߏߡߊ߬ ߘߊ߲ߘߊߟߌ ߘߐ߬ߛߏ߰ߙߋ߬ߟߌ ߖߐ߯ߙߊ߲ ߘߌ߫.
1677	science/technology	ߡߊ߬ߡߙߊ߬ߟߌ ߣߌ߫ ߝߊ߲߬ߝߘߊ߬ߦߊ߬ߟߌ ߣߌ߫ ߢߍߥߟߊߦߊ ߦߴߊ߬ ߟߊߒߡߊ ߘߐ߫ ߸ ߊ߬ ߣߌ߫ ߓߊ߯ߙߊߢߐ߲߯ ߡߊ߲߬ߕߎ߬ߙߋ ߟߎ߬ ߟߊߡߌ߬ߘߴߊ߬ߟߎ߬ ߟߊ߫ ߢߌ߬ߣߌ߲߬ߞߊ߬ߟߌ ߣߌ߫ ߓߟߏ-ߟߊ-ߛߓߍߟߌ ߟߎ߬ ߘߐ߫ ߸ ߊ߬ ߣߌ߫ ߡߍ߲ߞߊ߲ ߣߌ߫ ߢߊߘߐߟߊ ߟߎ߬ ߡߊߟߐ߲.
1398	entertainment	"ߣߴߌ ߣߐ߬ ߞߍ߫ ߘߊ߫ ""ߝߊ߬ߛߏ ߞߏ߲ߣߍ߰ߣߍ߲"" ߖߌ߬ߦߊ߬ߝߟߍ ߡߊߝߟߍ߫ ߟߊ߫ ߸ ߊ߬ ߘߌ߫ ߞߴߌ ߢߣߊ߫ ߞߏ߫ ߞߏ߲ߣߍ߰ߣߍ߲ ߘߎ߰ߡߊ߬ߛߓߍ ߓߘߊ߫ ߓߊ߲߫ ߣߐ߬ߣߐ߬ ߟߊ߫ ""ߘߍ߲ߒߖߘߍߟߊ ߟߊߥߊ߲߬ߞߊ"" ߞߐߝߘߊ ߞߊ߲߬."
1605	travel	ߕߊ߯ߣߌߛߊߦߌ ߡߊ߬ߟߐ߬ߟߌ߬ߝߋ߲߫ ߡߊ߬ߡߊ߬ߟߊ ߣߌ߲߬ ߸ ߓߍ߯ ߟߊߘߍ߬ߣߍ߲ ߓߌ߬ߟߊ߬ߣߍ߲߫ ߡߊ߬ߘߏ߬ߣߌ߲߬ߠߌ߲߬ ߞߊ߲ߞߋ ߡߵߊ߬ ߕߊ߫ ߢߊ߫ ߟߋ߫ ߞߊ߲߬ ߊ߬ ߘߐ߫ ߸ ߡߍ߲ ߓߎ߲ߓߎ߲ߣߍ߲߫ ߞߐ߲߬ߛߏ ߡߊ߬ ߜߍ ߘߐ߫ ߞߊ߬ߣߌ߲߫ ߸ ߊ߬ ߣߌ߫ ߞߵߊ߬ ߞߘߐߓߌ߲ߓߌ߲߫.
982	travel	ߤߊߟߌ߬ ߣߴߌ ߞߍ߫ ߘߴߌ ߟߊ߫ ߞߐ߲߬ߛߏ ߓߏ߬ߙߌ߬ ߟߊ߫ ߕߎߝߌ߲߫ ߛߊ߲ߖߌߡߊ ߟߎ߬ ߞߘߐ߫ ߸ ߝߢߐߘߊ ߟߊߞߊ߬ ߜߊ߲ߛߊ߲ ߌ ߘߏ߲߬ߞߏ ߘߐ߫ ߌ ߟߊ߫ ߞߐ߲߬ߛߏ ߞߣߐ߫ ߝߌ߬ߟߊ߲߬ ߘߊ߲ߘߐ߫ ߞߘߐ߫ ߸ ߏ߬ ߘߌ߫ ߥߛߊ߬ ߞߍ߫ ߛߏ߬ߛߏ ߟߎ߫ ߘߏ߲߬ߠߌ߲ ߡߊ߬ ߞߐ߲߬ߛߏ ߞߣߐ߫.
366	science/technology	ߛߐ߲߭ ߠߋ߫ ߝߌ߬ߙߏ߲߬ߠߌ߲߬-ߞߏ߰ߙߌ߬-ߞߊ߲ߞߋ ߛߌ߲߬ߝߏ߲ ߖߍ߬ߘߍ ߘߌ߫߸ ߡߍ߲ ߦߋ߫ ߖߋ߬ߟߌ ߝߌ߬ߙߏ߲߬ ߠߊ߫.
1651	science/technology	ߞߣߐߘߐ ߦߟߌߦߊ ߟߎ߬ ߓߊ߲ߓߊ߲ߣߍ߲߫ ߝߋ߲߫ ߠߋ߫ ߞߎ߲߬ߠߊߞߊ߬ߟߌ ߞߊ߲߬ ߸ ߡߍ߲ ߦߴߊ߬ ߞߍ߫ ߟߊ߫ ߡߐ߱ ߟߎ߬ ߘߌ߫ ߘߌ߬ߢߍ ߟߊߞߏߟߐ߲߫ ߸ ߥߟߊ߫ ߞߵߊ߬ߟߎ߬ ߡߊߣߍ߰ߣߍ߯.
941	science/technology	ߏ߬ ߞߐߝߍ߬ ߸ ߌ ߓߊ߲ ߞߐ ߘߏ߲߬ߖߟߎ߬ߡߊ߬ߟߌ ߣߌ߫ ߛߓߍߟߌ ߟߊ߫ ߓߟߐߟߐ ߛߌߟߊ ߝߍ߬ ߸ ߌ ߘߌ߫ ߛߴߌ ߘߎ߲߬ߘߎ߬ߡߊ߬ ߓߟߐߟߞߐߜߍ ߘߏ߫ ߛߌ߲ߘߌ߫ ߟߊ߫.
876	health	ߡߍ߲ ߠߎ߬ ߕߍ߫ ߘߊ߲ߘߊߟߌ ߝߐߞߎߘߊ ߟߎ߫ ߞߊ߬ߟߊߡߊ߬ ߸ ߘߊ߲߬ߝߘߊ߬ߓߐ ߟߋ߬ ߞߎߡߊߘߋ߲ « ߞߟߊߞߟߊߡߊ » ߣߌ߫ « ߞߟߊߞߟߊ » ߖߍ߬ߘߍ ߕߍ߫.
661	entertainment	ߊ߬ ߟߊ߫ ߖߌ߬ߦߊ߬ߓߍ߬ߕߊ߬ ߛߌߦߊߡߊ߲ ߞߊ߬ ߘߍ߬ߡߍ߲߬ߓߊ߫ ߟߋ߬ ߞߍ߫ ߝߐߟߌ ߣߌ߫ ߖߌ߬ߦߊ߬ߖߟߎ߬ߦߊ ߣߌ߫ ߡߟߋߞߎߦߊ ߣߌ߫ ߝߘߏ߬ߓߊ߬ ߟߐ߲ߠߌ߲ߧߊ ߘߐ߫ ߸ ߊ߬ ߣߌ߫ ߛߏ ߣߴߊ߬ ߦߙߐ߫ ߡߊߟߐ߲ߣߍ߲ ߠߎ߬ ߡߊߟߐ߲ ߘߐ߫ ߘߎߢߊ߫ ߝߊ߲߭ ߕߐ߭ ߟߎ߬ ߞߣߐ߫.
1112	health	ߞߎ߲߬ߠߊ߬ߛߌ߮ ߞߊ߬ ߦߟߌߡߊߘߌߦߊ ߞߍ߫ ߞߎ߲߬ߣߍ߬ߓߣߊ ߟߊ߬ߞߍ߬ߟߌ߬ ߘߎ߲ߘߋ߲ߣߍ߲߫ ߞߋ߲߬ߥߟߎ߬ ߦߙߌߞߊ߫ ߘߐߦߙߌߥߊ ߟߊ߫ ߸ ߡߍ߲ ߘߌ߫ ߜߋߙߋ߲ߜߋߙߋ߲ߧߊ ߞߐߦߌߘߊߘߊ ߟߎ߫ ߘߍ߬ߡߍ߲߫ ߊ߬ߟߎ߬ ߘߐߓߍ߲߬ ߠߊ߫ ߛߊ߲߬ ߞߎߘߊ ߦߋ߫.
1329	politics	ߞߎߡߏ߫ ߛߊ߲ߖߌ߫ ߅߃ ߞߵߊ߬ ߟߊ߫ ߞߎ߬ߣߊ߬ߛߌ߰ߦߊ ߟߐ߲߬ߒ߬ߞߋ߬ߟߊ ߘߊߡߌ߬ߘߊ߬ ߛߊ߲߭ ߣߌ߲߬ ߘߊߡߌߘߊ ߟߋ߬ ߟߊ߫ ߖߏߣߊ߫߸ ߊ߬ ߣߴߊ߬ ߞߊ߬ ߖߊ߬ߕߋ߬ߘߐ߬ߛߌ߰ ߞߎߙߎ߲ߘߎ ߘߏ߫ ߞߟߊ߬ߣߐ߰ߦߊ߫ ߞߊߙߏ߫ ߛߊ߬ߣߍ߲ ߠߊ߫ ߸ ߡߍ߲ ߦߋ߫ ߖߊ߲߬ߕߌ߰ߢߐ߮ ߟߎ߬ ߝߘߎ ߟߊߘߤߊ߬ ߟߊ߫ ߢߐ߲߮ ߡߊ߬.
1053	politics	ߜߊ߬ߕߌ߮ ߞߙߌߛ߭ߑߣߍߙ ߞߵߊ߬ ߟߊ߫ ߝߊ߲ߞߊ߲ ߟߊߥߊ߲߬ߞߊ߫ ߞߊ߲ߕߌ߯ߦߊߞߏ ߘߐ߫ ߓߙߊߓߐ ߞߣߍ ߞߊ߲߬ ߸ ߊ߬ ߘߏ߲߬ ߞߵߊ߬ ߟߊ߫ ߓߙߊߡߊߖߊ߲ߓߊ߲ ߘߊߡߌ߬ߣߊ߬ ߦߙߐ߫ ߞߋߟߋ߲ ߏ߬ ߟߋ ߘߐ߫ ߡߐ߰ߓߊ߬ ߓߏߟߏ߲ ߦߋ߫ ߂߀߀߅ ߟߊ߫ ߸ ߊ߬ ߞߍ ߞߏߛߐ߲߬ ߓߎߋߣߏߖ߭ߍߙ ߕߌ߲߬ߞߎߘߎ߲ ߗߋߦߊߟߌ߫ ߛߌ߲ߝߏ߲ ߘߌ߫.
1948	travel	ߌ ߞߣߊ߫ ߢߌ߬ߣߊ߫ ߞߵߊ߬ ߟߐ߲߫ ߞߏ߫ ߌ ߦߋ߫ ߝߘߏ߬ߓߊ߬ ߛߊ߬ߙߌ߬ߟߏ ߟߋ߬ ߞߎ߲ߝߊ߲ߓߐ߫ ߖߍ߬ߘߍߖߍ߬ߘߍ ߞߍ߫ ߘߋ߬ ߸ ߞߵߏ ߝߙߊ߬ ߦߙߐ߫ ߡߐ߬ߟߐ߲߬ߡߊ߫ ߞߘߎ߬ߜߍߟߍ߲߫ ߘߊ߲߬ߟߐ߲߬ߓߊߟߌ߫ ߞߊ߲߬ ߖߊ߯ߓߊ ߛߌ߰ߓߊ߮ ߝߊ߲߬ߞߎߘߎ߲߫ ߓߟߋ߬ߓߟߋ ߘߏ߫ ߓߟߏ߫.
923	science/technology	ߕߎ߬ߡߊ߬ ߛߌߦߊߡߊ߲߫ ߗߋߢߊߟߌ ߢߌ߲߬ ߠߎ߬ ߟߊߛߐ߬ߘߐ߲ ߦߋ߫ ߞߍ߫ ߟߊ߫ ߝߙߍߕߍ߫ ߝߌߛߙߌߡߊ ߟߎ߫ ߟߋ߫ ߝߍ߬ ߸ ߞߊ߬ ߞߟߌߟߌ ߞߍ߫ ߝߌߛߙߌ ߟߊ߫ ߜߋߟߋ߲ߜߋߟߋ߲ ߛߎ߮ ߓߍ߯ ߟߊ߫ ߝߊߦߌߘߊ߫.
173	science/technology	ߥߎߟߊߟߊ߫ ߕߙߏߞߏ߫ ߡߊߡߙߊ߬ߣߍ߲ ߘߏ߫ ߟߋ߬ ߛߌߟߊ ߝߍ߬߸ ߝߘߌߣߍ߲ ߓߍߘߍ߲ߛߍߣߍ߲ ߦߋ߫ ߘߊ߫ ߡߐߍ ߏ ߓߌ߬ߟߊ ߘߐ߫ ߟߌ߲ߓߊ߲ ߖߎ߬-ߞߟߐ ߔߊ߬ߔߘߊ ߣߐ߬ߡߊ߬ ߞߊ߬ ߕߊ߯ ߊ߬ ߛߐ߬ߘߐ߲߬.
1087	science/technology	ߦߏ߫ ߘߓߐߟߌ ߣߌ߫ ߘߐ߬ߘߏ߲߬ߠߌ߲ ߓߍ߫ ߓߌ߬ߟߊ߬ ߟߴߊ߬ ߘߐ߫ ߘߎ߱ ߟߊ߫ ߞߊߙߏ ߡߊߛߊ߬ߡߊ߲߬ߠߌ߲ ߘߐ߫ ߢߊ ߡߍ߲ ߞߊ߲߬ ߖߐ߲ ߸ ߟߊ߲߬ߓߎ߲߮ ߞߎ߲߬ߕߋ߲ߘߋ ߦߋ߫  ߞߟߊߕߌ߮ ߞߎ߲߬ߕߋ߲ߘߋ ߡߊߛߊ߬ߡߊ߲߬ ߠߊ߫ ߕߋ߲߬ ߠߋ߬.
1328	science/technology	ߟߐ߲ߠߌ߲ߠߊ ߟߎ߬ ߦߋ߫ ߟߏ߬ߟߏ ߟߎ߬ ߛߏ߯ߙߏߢߊ ߢߊߦߋ ߣߕߊ߬ ߟߊ߫ ߸ ߞߊߕߙߍ߬ߕߍ߫ ߘߎ߰ߞߟߏ ߛߏ߯ߙߏߢߊ ߡߊ߬ ߞߊ߬ߦߌ߯ ߟߏ߬ߟߏ߬ ߞߏߡߊ ߟߎ߬ ߕߐߘߐ߲߫ ߕߎߡߊ ߟߊ߫ ߘߎ߰ߞߟߏ ߟߊ߫ ߞߊ߬ߦߌ߯ߞߊ߬ߦߌ߯ ߘߐ߫.
914	science/technology	ߕߋ߲߬ߕߋ߲߬ ߘߟߊߡߌߘߊ߫ ߟߥߊߟߌߟߊ߲ ߠߎ߬ ߦߋ߫ ߟߥߊߟߌߟߊ߲߫ ߠߎ߫ ߟߋ߬ ߘߌ߫߸ ߡߍ߲ ߦߋ߫ ߛߋ߫ ߟߊ߫ ߞߟߏߜߍ ߝߊ߲߭ ߘߏ߫ ߘߟߊߡߌ߬ߘߊ߬ ߟߴߊ߬ ߖߍ߬ߘߍߡߊ߬ ߌߞߘߐ߫ ߞߊ߬ ߓߐ߫ ߞߊ߲ ߘߏ߫ ߘߐ߫ ߞߊ߬ ߕߊ߯ ߞߊ߲߫ ߜߘߍ߫ ߘߐ߫.
1341	science/technology	"ߊ߬ ߦߋ߫ ߝߐ߫ ߟߊ߫ ߣߌ߲߬ ߠߋ߬ ߡߊ߬ ߞߏ߫ ߛߍ߯ߛߎ߲ "" PH "" ߖߎ߲߯ߛߊ߫ ߝߙߍߕߍ. ߌ ߘߌ߫ ߛߋ߫ ߝߙߍߕߍ ߣߌ߲߬ ߦߌ߬ߘߊ߬ߟߊ߲ ߘߏ߫ ߘߐߓߍ߲߬ ߠߊ߫ ߝߘߊ߬ߓߟߎ߬-ߥߎߟߋ߲ ߛߏߟߌ߲ ߘߐ߫."
336	entertainment	ߓߊߏ߬ ߕߙߎߞߌ߫ ߘߐ߲߬ߞߍ߬ߟߊ߬ ߛߘߍߞߙߎ Fire of Anatolia ߟߎ߫ ߥߟߌ߬ ߘߊ߫ ߞߊ߬ « ߖߊ߲߬ߖߏ߲߬ߓߊ Troy » ߓߙߊߓߐ ߞߍ߫ ߞߎ߲߬ߝߊ߮ ߘߐ߫.
1005	entertainment	ߛߡߌߣߐߝ ߟߊ߲ߞߣߍߡߊ߫ ߘߊ߫ QVC ߡߊ߬ߦߌ߬ߘߊ߬ߟߌ߬ ߖߌ߬ߦߊ߬ߞߊ߲߬ߛߏ ߟߊ߫ ߂߀߁߇ ߟߊߓߊ߲ ߠߋ߬ ߟߊ߫.
1671	science/technology	ߜߋ߲߬ߞߘߎ߬ߢߐ߲߰ߦߊ ߡߍ߲ ߦߋ߫ ߞߎ߲߬ߣߍ߬ߓߣߊ߬ߟߐ߲߬ߘߐ߬ߦߊ ߣߌ߫ ߞߏߟߊߕߊ߯ߡߢߊ ߕߍ߫ ߸ ߏ߬ ߦߋ߫ ߟߐ߲ߞߏߕߌ߮ ߟߎ߬ ߡߊߘߍ߬ߡߍ߲߬ ߠߊ߫ ߟߴߊ߬ߟߎ߬ ߟߊ߫ ߕߌߙߌ߲ߠߌ߲ ߘߐ߫.
1597	science/technology	ߤߊߙߑߛߋߦߌ߫ ߣߌ߫ ߛߊߛߌ߫ ߟߎ߫ ߞߊ߬ ߢߐߛߌߜߍߟߍ߲ ߠߋ߬ ߟߊߓߊ߯ߙߊ߫ ߥߟߊ߫ ߢߐߛߌ ߸ ߞߵߊ߬ߟߎ߫ ߖߍ߬ߘߍ ߟߊ߫ ߛߌߢߋ߬ߟߋ ߘߏ߫ ߡߊߗߍ߫ ߡߢߐߞߘߐ ߘߏ߫ ߘߐ߫.
1008	health	ߤߊߟߌ߬ ߣߌ߫ ߞߐߞߑߕߍߟ ߣߌ߫ ߖ߭ߌ-ߡߊߔ ﴿ZMapp﴾ ߟߎ߫ ߕߎ߲߬ ߓߍ߫ ߝߊ߬ߘߌߞߊ߬ߟߊ ߘߏ߫ ߘߌ߫ ߊ߬ ߓߛߌ߬ߞߌ߬ߢߊ ߘߐ߫ ߛߋ߲߬ߢߊ߬ ߝߟߐ ߟߊ߫ ߸ ߞߏ߬ߣߌ߲߬ ߕߌߙߌ߲ߠߌ߲ ߞߎ߲߬ߠߊ߬ߛߌ߰ߡߊ ߟߎ߬ ߓߘߴߊ߬ ߦߌ߬ߘߊ߬ ߞߏ߫ ߢߊ߬ߕߣߐ ߡߍ߲ ߦߴߊ߬ߟߋ߬ ߞߐߞߑߕߍߟ ߣߌ߲߬ ߣߐ߬ߡߊ߬ ߸ ߏ߬ ߕߎ߲߬ ߞߊ߫ ߘߐ߯ ߢߊ߬ߕߣߐ ߘߌ߫ ߸ ߡߐ߱ ߟߎ߫ ߕߎ߲߬ ߢߌߣߌ߲ߣߍ߲߫ ߡߍ߲ ߡߊ߬ ߛߊ߬ߦߊ ߓߊ߬ߟߌ߬ߞߏ ߘߐ߫.
1313	health	"ߞߊ߬ߦߌ߯ ""ߟߌߜ߭ߌ߲߫"" ߠߊ߫ ߓߊ߯ߙߊ ߘߊߡߌ߬ߘߊ߬ ߕߎߡߊ ߘߊ߲ߘߊߛߏ ߟߊ߫ ߸ ߊ߬ ߞߊ߬ ߟߊ߬ߡߏ߬ߦߌ߬ߟߌ ߞߍߟߌ ߕߌߙߌ߲ߠߌ߲ ߘߊߡߌ߬ߘߴߊ߬ ߟߊ߫ ߕߎ߬ߡߊ߬ ߟߊ߬ߞߏߟߏ߲ ߠߎ߬ ߟߊ߫."
665	travel	"ߓߐߒߓߘߊߟߌ߫ ""ߢߍߛߐ߲ߡߊ"" ߦߋ߫ ߛߊ߲ߞߎߟߎ߲ ߕߊ߬ߟߌ ߟߋ߬ ߘߐ߫ ߸ ߞߊ߬ ߕߊ߯ ߐߙߑߟߊ߲ߘߏ߫ ߛߊ߲ߡߊߘߊ߲߫ ߖߊ߯ߓߡߊ ߟߊ߫ ߸ ߞߊ߬ ߓߐ߫ ߦߋ߲߬ ߞߊ߬ ߕߊ߯ ߘߋߖ߭ߣߌ߫ ߖߌ߰ߦߊ߬ߓߏ߲ ߠߴߊ߬ ߘߌ߲߬ߞߌߙߊ ߘߐ߫߸ ߞߊ߬ ߟߐ߯ߕߍ߫ ߞߋߟߋ߲߫ ߟߊߕߊ߬ߡߌ߲߫ ߦߋ߲߬ߘߐ ߞߵߊ߬ ߕߘߍ߬ ߌ ߡߊ߫ ߓߐ߫ ߘߋߖ߭ߣߌ߫ ߡߊ߬ߙߊ ߞߣߐ߫ ߸ ߞߵߌ ߞߐߛߊ߬ߦߌ߫ ߝߊ߬ߛߏ ߟߊ߫ ߏ߬ ߞߐ߫."
242	geography	ߞߵߏ ߝߙߊ߬ ߖߐ߯ߙߊ߲߫ ߟߐ߲ߞߏߡߊ߫ ߞߘߎ߬ߜߍߟߍ߲߫ ߛߊ߬ߓߊ߫ ߕߊ߬ߟߌ ߞߊ߲߬ ߊ߬ ߝߍ߬߸ ߞߊߙߏ ߘߐߛߏ߯ߙߋߟߊ߲ ߞߊ߬ ߤߌ߲ߘߌ߫ ߝߊ߬ߛߏ ߖߏ߲߬ߖߏ߲ ߖߌ߬ߦߊ߬ߓߍ ߡߊߘߏ߬ߣߌ߲߫ ߊ߬ ߝߍ߬߸ ߏ߬ ߡߍ߲ ߣߐ߬ߣߐ߬ߣߍ߲߫ ߊ߬ ߝߎ߬ߘߎ ߓߍ߯ ߞߊ߲߬.
